wavelength,intensity
566.81,124.99
567.15,-6.866
567.48,-13.106
567.82,4.758
568.16,-1.8737
568.49,28.007
568.83,8.1167
569.17,47.28
569.5,-20.988
569.84,33.157
570.18,-17.709
570.51,-28.632
570.85,-19.892
571.19,32.223
571.52,-23.56
571.86,-35.807
572.2,15.447
572.53,-1.249
572.87,12.405
573.21,39.085
573.54,-2.3403
573.88,-23.016
574.21,-28.944
574.55,-17.398
574.89,135.13
575.22,-3.2
575.56,-7.6483
575.89,-13.031
576.23,16.929
576.57,12.014
576.9,18.724
577.24,9.1287
577.57,3.1977
577.91,52.74
578.24,7.9567
578.58,18.412
578.91,35.966
579.25,19.193
579.59,27.54
579.92,42.599
580.26,43.691
580.59,-35.499
580.93,-17.162
581.26,4.0557
581.6,26.215
581.93,18.958
582.27,-39.243
582.6,-20.284
582.94,-2.419
583.27,13.028
583.61,-7.176
583.94,-14.666
584.28,-1.0137
584.61,42.911
584.94,-21.922
585.28,19.191
585.61,109.3
585.95,9.1287
586.28,7.5673
586.62,14.199
586.95,26.449
587.29,36.748
587.62,-53.677
587.95,-16.85
588.29,55.548
588.62,-12.794
588.96,-21.611
589.29,-39.866
589.62,4.6023
589.96,-5.147
590.29,-20.286
590.63,1.094
590.96,1.719
591.29,8.6613
591.63,-20.128
591.96,27.929
592.29,13.811
592.63,19.739
592.96,-12.249
593.3,4.3667
593.63,33.315
593.96,17.556
594.3,-20.441
594.63,-0.156
594.96,31.051
595.3,11
595.63,10.218
595.96,-31.205
596.29,23.169
596.63,-15.837
596.96,-8.348
597.29,-8.816
597.63,20.832
597.96,54.536
598.29,-31.675
598.63,-5.8507
598.96,-1.2487
599.29,9.9853
599.62,33.859
599.96,5.3853
600.29,-15.369
600.62,-10.845
600.95,0.936
601.29,79.266
601.62,10.455
601.95,8.66
602.28,26.135
602.61,-62.179
602.95,37.995
603.28,0.78133
603.61,15.916
603.94,48.059
604.27,6.1613
604.61,-6.7097
604.94,30.115
605.27,8.4263
605.6,22.547
605.93,11.079
606.27,132.24
606.6,-8.426
606.93,8.0383
607.26,53.754
607.59,-16.307
607.92,19.27
608.26,-1.014
608.59,28.943
608.92,89.018
609.25,34.249
609.58,16.777
609.91,-9.908
610.24,-39.632
610.57,-34.094
610.9,13.34
611.24,6.1643
611.57,-27.852
611.9,737.89
612.23,56.795
612.56,-15.839
612.89,-17.242
613.22,-3.588
613.55,-4.4457
613.88,40.96
614.21,32.067
614.54,31.521
614.87,2.8877
615.2,30.27
615.53,-3.121
615.87,7.022
616.2,31.521
616.53,25.9
616.86,19.816
617.19,43.379
617.52,-292.33
617.85,14.978
618.18,-24.81
618.51,5.6947
618.84,-26.371
619.17,-6.786
619.5,-48.761
619.83,-23.563
620.16,-14.276
620.49,-23.093
620.82,26.994
621.14,-5.928
621.47,21.454
621.8,101.03
622.13,25.744
622.46,-5.384
622.79,-11.39
623.12,20.051
623.45,9.3643
623.78,-35.265
624.11,28.866
624.44,-4.2123
624.77,20.051
625.1,-1.0937
625.43,-2.0297
625.75,-2.8087
626.08,33.082
626.41,71.389
626.74,16.697
627.07,36.512
627.4,7.9583
627.73,74.818
628.06,46.342
628.38,26.604
628.71,-10.064
629.04,-0.54533
629.37,-41.038
629.7,-14.979
630.03,70.139
630.36,-12.247
630.68,28.943
631.01,5.305
631.34,-29.411
631.67,25.746
632,10.845
632.32,-45.875
632.65,-9.3593
632.98,5.3813
633.31,52.585
633.64,21.297
633.96,10.298
634.29,54.612
634.62,36.903
634.95,13.809
635.27,2.4953
635.6,23.169
635.93,17.476
636.26,-28.164
636.58,2.1053
636.91,39.712
637.24,19.506
637.57,29.568
637.89,88.237
638.22,8.0377
638.55,0.31033
638.87,-10.845
639.2,17.086
639.53,10.22
639.86,13.574
640.18,17.32
640.51,28.866
640.84,-41.74
641.16,3.9777
641.49,-6.866
641.82,9.6743
642.14,37.997
642.47,39.789
642.8,-21.22
643.12,-6.4753
643.45,-13.184
643.78,-9.9853
644.1,18.489
644.43,-6.787
644.75,-11.391
645.08,34.639
645.41,-19.741
645.73,18.335
646.06,-4.5253
646.39,-0.77967
646.71,3.9793
647.04,-0.078333
647.36,-8.6607
647.69,-1.6377
648.01,6.9433
648.34,10.377
648.67,24.653
648.99,-21.299
649.32,22.157
649.64,19.659
649.97,51.026
650.29,-23.875
650.62,19.112
650.94,-9.83
651.27,0.46733
651.59,16.54
651.92,218.92
652.25,8.8157
652.57,42.13
652.9,12.561
653.22,-12.016
653.55,30.507
