wavelength,intensity
462.32,-4.9375e+10
462.67,8.6302e+10
463.02,2.1327e+10
463.38,2.1327e+10
463.73,2.1327e+10
464.08,8.6302e+10
464.43,8.6302e+10
464.78,2.1327e+10
465.12,8.6302e+10
465.47,1.319e+11
465.82,3.2672e+11
466.17,2.2145e+11
466.52,2.2145e+11
466.87,3.5852e+11
467.22,2.2145e+11
467.57,6.9925e+09
467.92,8.753e+10
468.27,8.753e+10
468.62,-2.3735e+11
468.97,-3.1882e+11
469.32,-3.1882e+11
469.67,-3.1882e+11
470.02,-1.5966e+11
470.37,-1.5966e+11
470.72,2.0883e+10
471.07,2.0883e+10
471.42,-6.0589e+10
471.76,-6.0589e+10
472.11,-6.0589e+10
472.46,-1.2004e+11
472.81,-1.2004e+11
473.16,-2.6397e+11
473.51,-2.6397e+11
473.86,-4.8462e+11
474.21,-4.8462e+11
474.56,-2.6397e+11
474.9,1.9148e+11
475.25,1.9148e+11
475.6,5.5813e+11
475.95,5.6898e+11
476.3,5.6898e+11
476.65,5.6898e+11
477,5.6898e+11
477.34,6.114e+11
477.69,6.0781e+11
478.04,4.0808e+11
478.39,2.3665e+11
478.74,3.4385e+11
479.09,3.4385e+11
479.43,2.3665e+11
479.78,1.8166e+11
480.13,1.8166e+11
480.48,1.5247e+11
480.83,8.1763e+10
481.17,8.1763e+10
481.52,8.1763e+10
481.87,1.2167e+11
482.22,9.1766e+10
482.57,9.1766e+10
482.91,8.3999e+10
483.26,1.6247e+11
483.61,1.6247e+11
483.96,8.3999e+10
484.3,9.6745e+10
484.65,9.4813e+10
485,9.4813e+10
485.35,9.4813e+10
485.69,9.4813e+10
486.04,9.4813e+10
486.39,1.5124e+11
486.74,1.5124e+11
487.08,1.5124e+11
487.43,1.5124e+11
487.78,1.5124e+11
488.12,1.9871e+11
488.47,2.6345e+11
488.82,2.9322e+11
489.17,2.9322e+11
489.51,2.532e+11
489.86,2.532e+11
490.21,2.532e+11
490.55,2.532e+11
490.9,4.2391e+11
491.25,4.2391e+11
491.59,2.9386e+11
491.94,2.532e+11
492.29,6.064e+10
492.63,1.6164e+11
492.98,-9.3331e+08
493.33,-1.6703e+11
493.67,-1.6703e+11
494.02,-1.6703e+11
494.37,-2.7729e+11
494.71,-2.7729e+11
495.06,-3.6542e+11
495.4,-3.4954e+11
495.75,-2.7729e+11
496.1,-2.7729e+11
496.44,-2.6972e+11
496.79,-2.6972e+11
497.13,-3.4954e+11
497.48,-2.6972e+11
497.83,-2.1883e+11
498.17,-2.9864e+11
498.52,-2.1883e+11
498.86,-2.1883e+11
499.21,4.1221e+10
499.56,4.1221e+10
499.9,4.1221e+10
500.25,3.5183e+11
500.59,3.5183e+11
500.94,2.9794e+11
501.28,2.9794e+11
501.63,4.0718e+11
501.97,4.0202e+11
502.32,4.0202e+11
502.67,2.9028e+11
503.01,2.1098e+11
503.36,9.2905e+10
503.7,5.1185e+10
504.05,-5.7628e+10
504.39,-5.7628e+10
504.74,-5.7628e+10
505.08,-1.6987e+11
505.43,-2.2172e+11
505.77,-5.7628e+10
506.12,-5.7628e+10
506.46,-6.3328e+09
506.81,1.7877e+11
507.15,2.346e+11
507.49,2.6688e+11
507.84,3.5824e+11
508.18,3.5824e+11
508.53,4.972e+11
508.87,5.5714e+11
509.22,5.5714e+11
509.56,5.5704e+11
509.91,5.5704e+11
510.25,5.4492e+11
510.6,5.4492e+11
510.94,5.4492e+11
511.28,4.9748e+11
511.63,4.9748e+11
511.97,4.9748e+11
512.32,4.9748e+11
512.66,5.1541e+11
513,4.6888e+11
513.35,4.6888e+11
513.69,4.4871e+11
514.04,4.4986e+11
514.38,4.4764e+11
514.72,4.2458e+11
515.07,4.2458e+11
515.41,3.76e+11
515.76,3.1628e+11
516.1,2.1165e+11
516.44,2.1165e+11
516.79,2.1165e+11
517.13,-7.2148e+10
517.47,-3.0253e+11
517.82,-4.1924e+11
518.16,-5.4208e+11
518.5,-4.1924e+11
518.85,-4.1924e+11
519.19,-5.2772e+11
519.53,-4.1924e+11
519.88,-2.3631e+11
520.22,-2.3631e+11
520.56,-9.835e+10
520.91,1.2863e+10
521.25,1.2863e+10
521.59,1.2863e+10
521.93,-1.2771e+10
522.28,4.4856e+10
522.62,5.7523e+10
522.96,5.7523e+10
523.31,5.7654e+10
523.65,5.7654e+10
523.99,4.4686e+10
524.33,3.1889e+10
524.68,3.1889e+10
525.02,4.4686e+10
525.36,1.355e+11
525.7,4.4686e+10
526.05,1.3185e+11
526.39,1.3185e+11
526.73,2.2253e+11
527.07,1.4178e+11
527.41,1.4178e+11
527.76,2.2253e+11
528.1,2.2253e+11
528.44,2.716e+11
528.78,1.4178e+11
529.12,1.5202e+11
529.47,7.4931e+10
529.81,7.4931e+10
530.15,7.4931e+10
530.49,1.8055e+11
530.83,1.8055e+11
531.18,6.2266e+10
531.52,6.5554e+10
531.86,4.2651e+10
532.2,6.5554e+10
532.54,4.2651e+10
532.88,1.3507e+11
533.22,4.2651e+10
533.57,1.9682e+10
533.91,-2.9397e+10
534.25,-2.9397e+10
534.59,-1.1451e+11
534.93,-3.0596e+11
535.27,-2.5077e+11
535.61,-2.5077e+11
535.95,-5.9319e+10
536.3,-5.9319e+10
536.64,-9.3107e+10
536.98,-5.6641e+10
537.32,-3.0063e+10
537.66,-3.0063e+10
538,1.0102e+10
538.34,2.676e+10
538.68,1.9274e+11
539.02,1.9274e+11
539.36,3.8048e+11
539.7,4.049e+11
540.04,4.7478e+11
540.39,4.049e+11
540.73,4.049e+11
541.07,2.5819e+11
541.41,2.5819e+11
541.75,4.3801e+11
542.09,2.5819e+11
542.43,-2.7437e+10
542.77,-5.7011e+10
543.11,-2.9643e+11
543.45,-2.9643e+11
543.79,-2.9643e+11
544.13,-4.727e+11
544.47,-2.848e+11
544.81,-6.9605e+09
545.15,-1.0339e+11
545.49,-1.0339e+11
545.83,-1.0339e+11
546.17,-1.0339e+11
546.51,-3.4494e+10
546.85,-1.0339e+11
547.19,-1.6021e+11
547.53,-1.6021e+11
547.87,-1.9149e+11
548.21,-1.9149e+11
548.54,-1.9149e+11
548.88,-9.1315e+10
549.22,-2.7845e+10
549.56,-2.0923e+10
549.9,-4.9313e+10
550.24,-4.9313e+10
550.58,6.935e+09
550.92,1.0545e+11
551.26,2.3893e+11
551.6,2.6083e+11
551.94,2.6083e+11
552.28,1.8407e+11
552.61,1.8407e+11
552.95,4.9199e+10
553.29,1.8407e+11
553.63,1.8407e+11
553.97,8.4894e+10
554.31,8.4894e+10
554.65,3.8329e+09
554.99,3.8329e+09
555.32,-2.5769e+11
555.66,-1.6323e+11
556,-8.0136e+10
556.34,-8.0136e+10
556.68,-8.0136e+10
557.02,3.8329e+09
557.36,-4.0113e+10
557.69,-2.0717e+11
558.03,-2.8643e+11
558.37,-2.8643e+11
558.71,-2.0334e+11
559.05,-2.0334e+11
559.38,-1.9187e+10
559.72,3.8508e+11
560.06,2.0129e+11
560.4,1.5817e+11
560.74,1.5817e+11
561.07,1.5817e+11
561.41,2.0129e+11
561.75,2.0941e+11
562.09,2.0941e+11
562.42,2.9103e+11
562.76,2.9103e+11
563.1,2.9103e+11
563.44,2.9103e+11
563.77,2.9103e+11
564.11,4.308e+11
564.45,4.308e+11
564.79,4.308e+11
565.12,5.6383e+11
565.46,5.6383e+11
565.8,3.9242e+11
566.14,3.9242e+11
566.47,2.3989e+11
566.81,2.3989e+11
567.15,2.3989e+11
567.48,1.8038e+11
567.82,1.853e+11
568.16,4.1622e+11
568.49,1.8259e+11
568.83,1.8259e+11
569.17,2.9251e+11
569.5,2.9251e+11
569.84,2.9251e+11
570.18,3.4345e+11
570.51,4.8594e+11
570.85,5.9466e+11
571.19,4.8594e+11
571.52,3.4345e+11
