wavelength,intensity
439.12,5397.9
439.47,4906.5
439.83,8044.6
440.18,5341.9
440.53,6731
440.88,12711
441.24,8907.1
441.59,5805.3
441.94,6669.2
442.3,8554.3
442.65,13134
443,7114.8
443.35,10873
443.71,6840.8
444.06,9781.7
444.41,8314.4
444.76,11902
445.11,7310.1
445.47,10643
445.82,9440.7
446.17,6062.6
446.52,10711
446.88,7441
447.23,5343.4
447.58,8197.9
447.93,6198.3
448.28,31000
448.63,11385
448.99,7166.9
449.34,8757.5
449.69,9129.5
450.04,6494
450.39,6427.3
450.74,7215.7
451.1,7128.9
451.45,7348.9
451.8,7924.9
452.15,10427
452.5,8443.9
452.85,10301
453.21,9348.5
453.56,8040.1
453.91,6953.3
454.26,7512.7
454.61,5965
454.96,8636.4
455.31,6960.6
455.66,6609.5
456.01,8336.2
456.36,6576.9
456.72,6222.7
457.07,8056.9
457.42,10771
457.77,9535
458.12,6032.1
458.47,7593.9
458.82,9986.1
459.17,7354.2
459.52,7522.1
459.87,37070
460.22,6195.4
460.57,7415
460.92,6335.8
461.27,8467.7
461.62,6913.2
461.97,6069.4
462.32,12569
462.67,11229
463.02,14147
463.38,13963
463.73,9204.7
464.08,12852
464.43,7658
464.78,5791.7
465.12,8480.5
465.47,8935.8
465.82,29337
466.17,6706
466.52,9028.8
466.87,6503.2
467.22,6107.6
467.57,5390.4
467.92,8050.9
468.27,11455
468.62,15580
468.97,6969.3
469.32,5472.4
469.67,16457
470.02,14739
470.37,6276
470.72,7841
471.07,5472.4
471.42,6907.7
471.76,7132.8
472.11,6904.8
472.46,8856.8
472.81,15764
473.16,6134.4
473.51,6177.6
473.86,5422.2
474.21,6888
474.56,6563.1
474.9,6460.7
475.25,10078
475.6,9181.7
475.95,6260.3
476.3,11716
476.65,10743
477,15829
477.34,11786
477.69,5810.2
478.04,9702.7
478.39,7576.1
478.74,6040.5
479.09,5256.7
479.43,23406
479.78,5464.8
480.13,13550
480.48,10624
480.83,7608.7
481.17,5554.1
481.52,7436.1
481.87,6756.7
482.22,12347
482.57,6922.9
482.91,9600.3
483.26,8132.6
483.61,6714.8
483.96,7748.5
484.3,65188
484.65,8599.7
485,5883.9
485.35,7012.6
485.69,6105.7
486.04,6787
486.39,7958
486.74,7896
487.08,5512.7
487.43,8260.9
487.78,5141.4
488.12,8532
488.47,6314.8
488.82,11001
489.17,6060.4
489.51,5340.7
489.86,8308.1
490.21,5360.4
490.55,8060.2
