wavelength,intensity
743.57,47.59
743.88,-55
744.19,-16.383
744.5,64.367
744.81,43.692
745.12,51.492
745.43,21.065
745.74,-0.77833
746.05,53.443
746.36,13.262
746.67,-3.12
746.99,-47.198
747.3,-31.597
747.61,47.982
747.92,15.603
748.23,94.402
748.54,-17.167
748.85,44.472
749.16,21.845
749.47,49.542
749.78,22.235
750.09,76.457
750.4,12.483
750.71,43.3
751.02,20.285
751.33,-33.157
751.64,-7.4117
751.95,21.063
752.26,113.52
752.57,-5.46
752.88,5.8517
753.19,-14.822
753.5,-12.482
753.81,47.588
754.11,74.502
754.42,30.818
754.73,12.873
755.04,38.623
755.35,-64.365
755.66,-87.377
755.97,-6.24
756.28,115.86
756.59,-16.775
756.9,-103.76
757.21,11.315
757.52,50.712
757.82,-0.78
758.13,24.575
758.44,-7.0233
758.75,40.57
759.06,30.432
759.37,-67.483
759.68,44.858
759.98,40.96
760.29,78.017
760.6,1.1733
760.91,59.687
761.22,40.96
761.53,23.017
761.83,91.28
762.14,4.6833
762.45,8.9733
762.76,8.9683
763.07,35.885
763.37,82.31
763.68,-73.337
763.99,-25.748
764.3,-22.235
764.6,22.625
764.91,-103.76
765.22,7.0217
765.53,3.9033
