wavelength,intensity
423.2,-29.49
423.55,6.316
423.91,300.52
424.26,5.148
424.61,19.428
424.97,7.958
425.32,-48.68
425.68,-33.471
426.03,4.68
426.39,-21.767
426.74,23.169
427.1,3.509
427.45,7.254
427.8,-15.211
428.16,6.086
428.51,-23.405
428.87,-15.682
429.22,16.619
429.58,-24.576
429.93,-5.851
430.28,-3.745
430.64,9.829
430.99,23.406
431.35,15.447
431.7,-1.403
432.05,-19.193
432.41,-14.043
432.76,42.129
433.11,-4.212
433.47,22.469
433.82,-27.152
434.17,-22.706
434.53,-18.258
434.88,-84.024
435.24,4.214
435.59,-5.617
435.94,25.512
436.3,-33.935
436.65,-2.809
437,-14.277
437.35,-47.045
437.71,11.702
438.06,25.978
438.41,-55.472
438.77,16.152
439.12,-5.618
439.47,-4.681
439.83,-7.958
440.18,21.064
440.53,-9.829
440.88,16.851
441.24,22.935
441.59,-6.085
441.94,-42.363
442.3,23.873
442.65,-4.914
443,8.659
443.35,-19.662
443.71,-14.043
444.06,-17.084
444.41,48.213
444.76,5.617
445.11,-6.555
445.47,-18.722
445.82,-35.107
446.17,-27.152
446.52,17.089
446.88,25.981
447.23,44.704
447.58,-51.725
447.93,-23.406
448.28,-94.559
448.63,-81.452
448.99,-9.362
449.34,-44.002
449.69,48.918
450.04,-2.807
450.39,4.916
450.74,-7.021
451.1,4.5475e-13
451.45,-52.194
451.8,18.725
452.15,-11.237
452.5,-4.683
452.85,-15.683
453.21,-19.661
453.56,-13.575
453.91,6.084
454.26,-41.427
454.61,23.639
454.96,26.915
455.31,-27.152
455.66,-3.043
456.01,-32.535
456.36,18.49
456.72,8.896
457.07,-46.343
457.42,-35.339
457.77,-55.235
458.12,20.833
458.47,-33.469
458.82,-21.067
459.17,-14.513
459.52,-2.81
459.87,-84.727
460.22,-3.042
460.57,25.043
460.92,17.789
461.27,-56.643
461.62,-26.447
461.97,25.512
462.32,18.491
462.67,19.429
463.02,-40.959
463.38,13.107
463.73,-0.936
464.08,-34.873
464.43,250.67
464.78,24.576
465.12,10.766
465.47,-13.574
465.82,-161.73
466.17,-18.256
466.52,-20.129
466.87,-53.599
467.22,-22.232
467.57,-12.637
467.92,-52.192
468.27,16.618
468.62,-104.39
468.97,-13.339
469.32,46.341
469.67,-28.789
470.02,-61.087
470.37,24.341
470.72,-26.682
471.07,17.084
471.42,13.341
471.76,0.936
472.11,-15.212
472.46,10.531
472.81,-25.979
473.16,51.258
473.51,16.383
473.86,15.914
474.21,17.788
474.56,-19.192
474.9,3.044
475.25,-41.66
475.6,-20.597
475.95,-0.937
476.3,-14.511
476.65,-3.278
477,-73.26
477.34,14.276
477.69,-5.149
478.04,-15.917
478.39,1.169
478.74,-2.34
479.09,-17.086
479.43,-109.07
479.78,-20.597
480.13,-54.302
480.48,-58.748
480.83,7.02
481.17,14.278
481.52,-9.128
481.87,-27.853
482.22,-9.829
482.57,1.638
482.91,-1.874
483.26,9.832
483.61,6.786
483.96,-5.15
484.3,-3158.3
484.65,-14.278
485,-25.51
485.35,-18.257
485.69,-42.835
486.04,-49.153
486.39,9.832
486.74,-9.596
487.08,-26.448
487.43,-53.832
487.78,-2.574
488.12,-0.233
488.47,-10.766
488.82,33.469
489.17,-11.235
489.51,-11.467
489.86,16.149
490.21,-7.486
490.55,-12.404
490.9,21.066
491.25,15.447
491.59,33.236
491.94,-14.98
492.29,-2.341
492.63,-14.743
492.98,16.853
493.33,-39.789
493.67,-39.088
494.02,13.108
494.37,-5.149
