wavelength,intensity
662.95,3952.5
663.27,3803.4
663.6,3572.4
663.92,4012.6
664.24,4013.8
664.57,3676.7
664.89,3779.3
665.21,3813.4
665.54,4912.1
665.86,4209.2
666.18,4298.4
666.51,5215.7
666.83,3904.2
667.15,6808.2
667.47,5062.6
667.8,4535
668.12,3754.9
668.44,4180.7
668.77,4648.8
669.09,5199.5
669.41,4778.2
669.73,3538
670.06,4123.1
670.38,3983.8
670.7,3528.4
671.02,4491.7
671.35,3928.6
671.67,5276.5
671.99,4024.1
672.31,5154.8
672.63,4398.8
672.96,5438.7
673.28,3893.7
673.6,4199.2
673.92,4201.5
674.24,3765.2
674.57,3776.2
674.89,5050.6
675.21,4029.2
675.53,4843
675.85,5096.8
676.17,5151.1
676.5,3726.8
676.82,5142.6
677.14,4237.5
677.46,6635
677.78,3592.5
678.1,4940.2
678.42,4093.1
678.75,3835.4
679.07,3609.1
679.39,4138.3
679.71,3903.5
680.03,3862.8
680.35,4037.9
680.67,3909.9
680.99,3785.1
681.31,3537.7
681.63,4408.4
681.96,5172.6
682.28,3905.9
682.6,3462.6
682.92,4616.2
683.24,3692.7
683.56,4600.3
683.88,3821.2
684.2,3992.3
684.52,3865.9
684.84,3882.2
685.16,4043
685.48,4788.3
685.8,4389
686.12,4753.9
686.44,5812.3
686.76,4083.1
687.08,3510.8
687.4,3659.9
687.72,4890.1
688.04,3772
688.36,6616.5
688.68,5534.4
689,4456.8
689.32,3998.3
689.64,3865.9
689.96,4041.9
690.28,5049.7
690.6,5183.1
690.92,3848.5
691.24,4528.9
691.56,3987.3
691.88,4051.2
692.19,3695.9
692.51,4835.3
692.83,4475.8
693.15,4796.5
693.47,4445.4
693.79,4288.1
694.11,4947.2
694.43,4317.8
694.75,4059.9
695.06,4312.2
695.38,5173.5
695.7,4209.9
696.02,4241.5
696.34,3929.3
696.66,3946.4
696.98,3469.4
697.29,4063.6
697.61,5541.9
697.93,5151.5
698.25,15374
698.57,4749.2
698.89,3561.4
699.2,4036.7
699.52,5435
699.84,3476.2
700.16,4052.9
700.48,5265.7
700.79,3804.8
701.11,5685.6
701.43,4904.6
701.75,3944
702.07,4059.2
702.38,5694.1
702.7,3857.4
703.02,3729.4
703.34,4698.9
703.65,4270.1
703.97,4036.7
704.29,3513.6
704.61,3684.7
704.92,4801.1
705.24,4004.9
705.56,4997.3
705.87,5093
706.19,4194.7
706.51,4021.5
706.82,5093
707.14,3824.2
707.46,3508.2
707.78,3707.4
708.09,4552.8
708.41,5022.1
708.73,4301.2
709.04,5147.5
709.36,4019.4
709.68,4135.7
709.99,6215.8
710.31,5273.7
710.62,4235.7
710.94,4000.7
711.26,4467.6
711.57,4004
711.89,3671.4
712.21,6912.8
712.52,4294.9
712.84,5320.7
713.15,4366.7
713.47,4835.3
713.79,3638.6
714.1,3857.4
714.42,4034.4
714.73,5372.5
715.05,3610.7
715.36,3669.5
715.68,3767.1
715.99,3965.6
716.31,4957.7
716.63,4652.3
716.94,4893.1
717.26,8576
717.57,4990.7
717.89,5638.8
718.2,3803.4
718.52,4898.3
718.83,4139.2
719.15,6630.5
719.46,6610.8
719.78,4447.7
720.09,4119.3
