wavelength,intensity
598.63,4939.7
598.96,3802.9
599.29,3867.3
599.62,4829.5
599.96,3867.7
600.29,4001.6
600.62,3696.6
600.95,3893
601.29,4120.7
601.62,4354.1
601.95,4095
602.28,3792.1
602.61,18413
602.95,4524.3
603.28,6061.8
603.61,3812.5
603.94,4898.5
604.27,3721.9
604.61,4582.8
604.94,4495
605.27,4310.8
605.6,3659.2
605.93,3845.3
606.27,4868.1
606.6,4105.3
606.93,3575.2
607.26,5536.1
607.59,4206.4
607.92,5136.5
608.26,3986.4
608.59,3801.7
608.92,3990.8
609.25,4343.3
609.58,4371.2
609.91,4552.1
610.24,6282
610.57,4507.6
610.9,5056.3
611.24,3504
611.57,3539.6
611.9,4773.1
612.23,4091.3
612.56,4827.1
612.89,4648.8
613.22,4719.5
613.55,3585.5
613.88,5042
614.21,3714.9
614.54,4390.4
614.87,3749.1
615.2,3337.4
615.53,5136.8
615.87,3795.2
616.2,4163.1
616.53,5210.3
616.86,4142
617.19,4486.3
617.52,4103.7
617.85,3916.9
618.18,3725.7
618.51,3978.7
618.84,4646.9
619.17,4051
619.5,5367.6
619.83,5352.1
620.16,4630.8
620.49,3886.2
620.82,6465.7
621.14,5410.4
621.47,4353.9
621.8,5037.5
622.13,4262.1
622.46,6772.8
622.79,4682.2
623.12,3615
623.45,4888.4
623.78,4661.4
624.11,3686.3
624.44,4364.9
624.77,3757.5
625.1,3774.8
625.43,3648
625.75,4220
626.08,3808.8
626.41,3799.6
626.74,5210
627.07,4100.4
627.4,5851.6
627.73,3901
628.06,3748.6
628.38,3356.1
628.71,4737.7
629.04,5084.6
629.37,4983
629.7,4231
630.03,3704.1
630.36,5016.5
630.68,4738.4
631.01,3876.2
631.34,5418.6
631.67,3886.9
632,3438.2
632.32,4743.8
632.65,5156
632.98,4335.6
633.31,4165.9
633.64,4841.6
633.96,3771.1
634.29,5364.5
634.62,4262.8
634.95,4331.2
635.27,4308.7
635.6,4693.7
635.93,4427.1
636.26,4381.5
636.58,3914.5
636.91,3839.2
637.24,3784.2
637.57,4202.4
637.89,4521.4
638.22,3882.2
638.55,4213.9
638.87,4328.6
639.2,4688.8
639.53,4550.2
639.86,3783.2
640.18,3667.2
640.51,4270.3
640.84,4402.3
641.16,3607.7
641.49,4407.5
641.82,3680
642.14,3655.2
642.47,6483
642.8,4121.9
643.12,4890.3
643.45,4183.2
643.78,4200.1
644.1,3813.2
644.43,4132
644.75,5208.6
645.08,3508.7
645.41,4456.1
645.73,3679.1
646.06,6844.2
646.39,4819.6
646.71,3870.5
647.04,3693.4
647.36,3431
647.69,4594.5
648.01,4152.8
648.34,3747.2
648.67,4995.2
648.99,5230.2
649.32,3759.6
649.64,3535.6
649.97,3320.3
650.29,3531.6
650.62,6556.3
650.94,4213
651.27,5453.4
651.59,4097.6
651.92,3844.3
652.25,4376.1
652.57,3666.4
652.9,3719.3
653.22,4275
653.55,4370
653.87,3396.1
654.2,4203.1
654.52,5464
654.84,4032.5
655.17,4459.4
655.49,5481.3
655.82,3960.2
656.14,4358.3
656.47,5410.6
656.79,5725.4
657.12,3973.3
657.44,3893.2
657.77,4728.4
658.09,4258.4
658.41,4035.8
658.74,4645.7
659.06,3569.1
659.39,4000.7
659.71,3816.5
660.03,4123.1
660.36,3993
660.68,5117.3
661.01,6240.1
661.33,5351.2
661.65,3863.8
661.98,6478.4
662.3,5203.2
662.63,4146.5
662.95,3974.9
663.27,3795.9
663.6,3590.4
663.92,4009.3
664.24,4015.2
664.57,3652.4
664.89,3765.5
665.21,3813.7
665.54,4972
665.86,4202.9
666.18,4295.1
666.51,5219.9
666.83,3924.8
667.15,6840.2
667.47,5097.9
667.8,4523.3
668.12,3777.9
668.44,4187.9
668.77,4682
669.09,5221.3
669.41,4764.4
669.73,3531.4
670.06,4111.9
670.38,3964.6
670.7,3520.6
671.02,4494.1
671.35,3983.8
671.67,5326.4
671.99,4029
672.31,5189.2
672.63,4399.7
672.96,5473.8
673.28,3908
673.6,4199.6
673.92,4223.7
674.24,3721.9
674.57,3761.5
674.89,5065.6
675.21,4016.8
675.53,4866
675.85,5158.5
676.17,5118
676.5,3702
676.82,5139.8
677.14,4308.5
677.46,6701.2
677.78,3613.3
678.1,4942.5
678.42,4139.9
678.75,3842.5
679.07,3617.8
679.39,4155.4
679.71,3891.1
680.03,3868.2
680.35,4052.4
680.67,3976.3
680.99,3769
681.31,3528.8
681.63,4396
681.96,5181.2
682.28,3864.2
682.6,3461
682.92,4610.6
683.24,3676.7
683.56,4605
683.88,3840.4
684.2,4015.2
684.52,3888.6
684.84,3861.4
685.16,4083.1
685.48,4756.2
685.8,4392.5
686.12,4748.9
686.44,5816.7
686.76,4104.8
687.08,3501.4
687.4,3666.2
687.72,4888.9
688.04,3794.5
688.36,6617.4
688.68,5504.7
689,4464.8
689.32,3977.7
689.64,3882.7
689.96,4054.7
690.28,5009
690.6,5231.1
690.92,3821.4
691.24,4566.9
691.56,3985.7
691.88,4054.7
692.19,3722.9
692.51,4833
692.83,4483.8
693.15,4777.3
693.47,4488.4
693.79,4317.1
694.11,4974.1
694.43,4333.3
694.75,4080
695.06,4351.5
695.38,5218.7
695.7,4233.3
696.02,4244.8
696.34,3949
696.66,3915.2
696.98,3489.3
697.29,4066.4
697.61,5551
697.93,5146.6
698.25,15485
698.57,4762.8
698.89,3586.9
699.2,4029.9
699.52,5522.7
699.84,3488.1
700.16,4060.6
700.48,5284.9
700.79,3786.5
701.11,5726.6
701.43,4901.8
701.75,3989
702.07,4040.7
702.38,5765
702.7,3869.1
703.02,3711.2
703.34,4700
703.65,4287.6
703.97,4066
704.29,3497.2
704.61,3723.6
704.92,4803.9
705.24,4024.6
705.56,5013.4
705.87,5124.4
706.19,4234.7
706.51,4030.2
706.82,5122
707.14,3813.4
707.46,3552.9
707.78,3688.5
708.09,4552.8
708.41,5014.1
708.73,4363.9
709.04,5180.3
709.36,4005.6
709.68,4161.5
709.99,6226.3
710.31,5273.2
710.62,4272.4
710.94,3978.4
711.26,4525.4
711.57,4042.1
711.89,3677.2
712.21,6904.8
712.52,4282
712.84,5325.9
713.15,4398.3
713.47,4842.3
713.79,3632.5
714.1,3850.6
714.42,4014.7
714.73,5443.4
715.05,3609.8
715.36,3703.4
715.68,3802
715.99,3977.3
716.31,4981.4
716.63,4617.2
716.94,4938.8
717.26,8626.3
717.57,5003.6
717.89,5646.8
718.2,3829.3
718.52,4936.2
718.83,4122.9
719.15,6663.5
719.46,6632.8
719.78,4410
720.09,4102.3
720.41,3812.7
720.72,3684.7
721.04,3706
721.35,4125
721.67,4104.6
721.98,4032
722.29,3984.5
722.61,3938.4
722.92,3480.8
723.24,3966.7
723.55,4304.9
723.87,4387.1
724.18,4740.8
724.5,3779.7
724.81,4148.6
725.12,4208.1
725.44,4582.8
725.75,4345.2
726.07,5372.2
726.38,4652.3
726.69,4026
727.01,4913.5
727.32,4690.7
727.63,4026.9
727.95,5379.3
728.26,3921.3
728.58,4798.6
728.89,3963.7
729.2,4144.2
729.52,3731.3
729.83,6453.6
730.14,4713.8
730.46,4286.9
730.77,5138.4
731.08,4668.2
731.39,4107.6
731.71,4206.6
732.02,4912.3
732.33,4212.3
732.65,4035.6
732.96,5436.6
733.27,4933.6
733.59,6655.5
733.9,5091.1
734.21,3724.7
