wavelength,intensity
545.49,79.578
545.83,95.182
546.17,104.93
546.51,40.57
546.85,98.693
547.19,42.915
547.53,34.717
547.87,62.805
548.21,124.44
548.54,17.942
548.88,62.025
549.22,-16.385
549.56,43.688
549.9,82.305
550.24,90.112
550.58,80.747
550.92,40.57
551.26,48.762
551.6,-5.8517
551.94,-10.532
552.28,-78.017
552.61,-63.973
552.95,74.898
553.29,133.41
553.63,117.03
553.97,-28.865
554.31,137.7
554.65,58.903
554.99,26.915
555.32,3.9
555.66,150.19
556,69.047
556.34,67.878
556.68,72.167
557.02,63.973
557.36,39.005
557.69,79.97
558.03,28.477
558.37,136.92
558.71,173.2
559.05,8.5833
559.38,-15.992
559.72,18.338
560.06,64.362
560.4,-41.74
560.74,7.8017
561.07,33.55
561.41,-0.78167
561.75,5.0683
562.09,101.03
562.42,78.408
562.76,133.02
563.1,109.22
563.44,-7.276e-12
563.77,3.12
564.11,-46.81
564.45,7.4133
564.79,81.918
565.12,140.43
565.46,33.157
565.8,21.458
566.14,10.533
566.47,118.97
566.81,95.963
567.15,102.59
567.48,40.96
567.82,53.833
568.16,31.595
568.49,18.335
568.83,47.202
569.17,159.55
569.5,80.748
569.84,6.6317
570.18,95.182
570.51,-26.137
570.85,143.94
571.19,76.85
571.52,74.117
571.86,30.037
572.2,84.262
572.53,-14.822
572.87,52.272
573.21,72.167
573.54,116.64
573.88,20.283
574.21,127.56
574.55,68.657
574.89,22.625
575.22,69.435
575.56,8.58
575.89,6.2417
576.23,39.398
576.57,85.038
576.9,-14.822
577.24,104.55
577.57,90.89
577.91,42.13
578.24,17.162
578.58,89.33
578.91,115.85
579.25,151.35
579.59,65.147
579.92,138.87
580.26,101.81
580.59,35.498
580.93,80.75
581.26,19.505
581.6,-7.8
581.93,55.783
582.27,156.04
582.6,71.387
582.94,21.065
583.27,22.627
583.61,44.08
583.94,95.182
584.28,43.688
584.61,-2.73
584.94,-7.4117
585.28,12.483
585.61,19.507
585.95,96.745
586.28,48.76
586.62,49.152
586.95,26.528
587.29,65.145
587.62,50.323
587.95,73.338
588.29,81.528
588.62,122.88
588.96,47.198
589.29,0.77667
589.62,51.493
589.96,71.388
590.29,79.19
590.63,120.93
590.96,75.68
591.29,109.22
591.63,55.395
591.96,19.505
592.29,26.915
592.63,31.21
592.96,96.352
593.3,17.552
593.63,85.43
593.96,27.307
594.3,53.832
594.63,85.042
594.96,139.26
595.3,139.65
595.63,98.303
595.96,101.42
596.29,102.59
596.63,141.6
596.96,93.232
597.29,40.567
597.63,125.22
597.96,17.943
598.29,122.88
598.63,15.992
598.96,65.537
599.29,64.753
599.62,393.6
599.96,29.648
600.29,112.73
600.62,74.122
600.95,77.628
601.29,6.63
601.62,122.09
601.95,136.14
602.28,89.332
602.61,173.2
602.95,34.325
603.28,-36.28
603.61,40.18
603.94,94.792
604.27,68.268
604.61,86.21
604.94,7.0217
605.27,86.99
605.6,13.652
605.93,39.008
606.27,47.592
606.6,224.3
606.93,16.383
607.26,15.607
607.59,124.44
607.92,44.86
608.26,181.39
608.59,3.9
608.92,105.71
609.25,64.755
609.58,49.15
609.91,71.388
610.24,133.02
610.57,-20.282
610.9,13.653
611.24,83.87
611.57,20.283
611.9,88.942
612.23,97.912
612.56,71.777
612.89,-30.428
613.22,71.777
613.55,45.64
613.88,166.96
614.21,106.88
614.54,84.258
614.87,95.962
615.2,65.145
615.53,101.03
615.87,150.97
616.2,51.492
616.53,27.697
616.86,100.64
617.19,115.47
617.52,139.26
617.85,77.238
618.18,82.698
618.51,72.557
618.84,-56.95
619.17,-30.818
619.5,81.14
619.83,21.063
620.16,70.995
620.49,65.927
620.82,0.39
621.14,31.207
621.47,31.208
621.8,-46.42
622.13,-18.725
622.46,189.97
622.79,22.235
623.12,23.015
623.45,89.332
623.78,201.29
624.11,56.567
624.44,53.052
624.77,34.328
625.1,78.798
625.43,66.315
625.75,39.398
626.08,40.57
626.41,70.605
626.74,141.21
627.07,56.953
627.4,115.07
627.73,96.355
628.06,86.99
628.38,48.373
628.71,43.3
629.04,118.59
629.37,130.29
629.7,12.093
630.03,12.482
630.36,27.698
630.68,167.74
631.01,30.037
631.34,82.703
631.67,48.762
632,59.292
632.32,57.345
632.65,108.44
632.98,79.968
633.31,41.345
633.64,37.057
633.96,150.97
634.29,39.008
634.62,145.11
634.95,168.13
635.27,9.7517
635.6,70.603
635.93,30.425
636.26,149.4
636.58,80.362
636.91,54.613
637.24,82.697
637.57,90.11
637.89,118.2
638.22,128.34
638.55,67.487
638.87,81.53
639.2,168.13
639.53,86.21
639.86,153.3
640.18,96.355
640.51,77.63
640.84,40.958
