wavelength,intensity
474.56,6466.1
474.9,6308.9
475.25,9930.1
475.6,9023.2
475.95,6092
476.3,11506
476.65,10497
477,15364
477.34,11413
477.69,5687.9
478.04,9453.8
478.39,7416.8
478.74,5966
479.09,5186.2
479.43,22180
479.78,5370.7
480.13,13166
480.48,10344
480.83,7416
481.17,5513.1
481.52,7880.2
481.87,6646.3
482.22,12002
482.57,6756.7
482.91,9309.9
483.26,7966
483.61,6548.8
483.96,7581
484.3,65225
484.65,8935.4
485,5782.3
485.35,6837.9
485.69,5958.2
486.04,6695.5
486.39,7852.9
486.74,7739.4
487.08,5382.8
487.43,7995.3
487.78,5063.4
488.12,8318.3
488.47,6160.7
488.82,10658
489.17,5953.9
489.51,5229.1
489.86,8063.1
490.21,5270.9
490.55,7914.1
490.9,5408.2
491.25,6450.1
491.59,5571.3
491.94,12988
492.29,6445.8
492.63,7128.9
492.98,4820.7
493.33,7411.7
493.67,6376.8
494.02,5600.1
494.37,5629.8
494.71,8448.9
495.06,6186.4
495.4,10754
495.75,6060
496.1,10556
496.44,8202.8
496.79,8449.7
497.13,5870.8
497.48,14535
497.83,10409
498.17,8418.5
498.52,6268.7
498.86,8768
499.21,7531.1
499.56,5998.8
499.9,6679.5
500.25,5389.1
500.59,7036.4
500.94,7835.3
501.28,8766.1
501.63,9891.9
501.97,6465.3
502.32,5827.9
502.67,8005
503.01,5394.9
503.36,6291.4
503.7,6307.7
504.05,8420.5
504.39,9337.2
504.74,6842.6
505.08,11070
505.43,4770
505.77,5584.9
506.12,7534.2
506.46,6615.9
506.81,5901.7
507.15,5891.9
507.49,6486.4
507.84,5880.6
508.18,7763.6
508.53,7459.7
508.87,7224.1
509.22,6601.1
509.56,65535
509.91,19363
510.25,7150.7
510.6,5073.5
510.94,10676
511.28,5027.1
511.63,9568.9
511.97,7830.7
512.32,9193.2
512.66,5895
513,7204.2
513.35,9568.1
513.69,5867.7
514.04,8557.8
514.38,8972.1
514.72,7806.5
515.07,5882.5
515.41,5856.8
515.76,5984
516.1,7993.3
516.44,9032.1
516.79,6246.9
517.13,5475.7
517.47,9424.2
517.82,7434.7
518.16,8242.6
518.5,7469.4
518.85,7542
519.19,10535
519.53,13789
519.88,9034.5
520.22,6651.8
520.56,7137.9
520.91,5428.9
521.25,5683.6
521.59,6912.4
521.93,7983.6
522.28,6622.2
522.62,7105.9
522.96,9401.2
523.31,6757.1
523.65,8025.3
523.99,8851.9
524.33,11678
524.68,8344.8
525.02,5526.4
525.36,7899.7
525.7,5307.2
526.05,6118.6
526.39,5652
526.73,8532.8
527.07,7342.3
527.41,10902
527.76,5884.1
528.1,6921
528.44,7771
528.78,6914.7
529.12,8695.1
529.47,6645.2
529.81,9337.2
530.15,9437.8
530.49,8351.8
530.83,5147.6
531.18,5732.4
531.52,6811.7
531.86,5422.2
532.2,7221.7
532.54,9876.7
532.88,4938.9
533.22,6649.9
533.57,6195.4
533.91,10855
534.25,5509.2
534.59,11139
534.93,8859.3
535.27,5910.6
535.61,6708
535.95,11114
536.3,8525
536.64,7171.4
536.98,4698.2
537.32,6527.8
537.66,5034.5
538,8208.6
538.34,8388.5
538.68,8365.5
539.02,11888
539.36,6290.6
539.7,5422.2
540.04,7298.2
540.39,20407
540.73,5935.6
541.07,7135.9
541.41,7811.5
541.75,7862.6
542.09,10317
542.43,8037.8
542.77,7167.1
543.11,7667.2
543.45,7371.1
543.79,9612.6
544.13,6644.8
544.47,6649.9
544.81,5891.9
545.15,8394.7
545.49,6944.8
545.83,5760.8
546.17,6540.6
546.51,4863.2
546.85,6211.8
547.19,11184
547.53,5414
547.87,8712.6
548.21,12295
548.54,7283.7
548.88,6112.7
549.22,5918.4
549.56,5487
549.9,6260.9
550.24,7080.5
550.58,5833.4
550.92,9930.5
551.26,6370.6
551.6,11064
551.94,6394
552.28,6502
552.61,8503.9
552.95,8330.7
553.29,6267.2
553.63,7274
553.97,11399
554.31,9419.1
554.65,10568
554.99,10475
555.32,6415.8
555.66,8202.4
556,4865.6
556.34,6813.7
556.68,7430.4
557.02,9430.8
557.36,7419.5
557.69,6879.2
558.03,6169.7
558.37,12925
558.71,14949
559.05,10553
559.38,11612
559.72,5897.8
560.06,8979.5
560.4,8519.2
560.74,9975.4
561.07,8175.9
561.41,9126.5
561.75,8060.8
562.09,10123
562.42,9227.2
562.76,8406
563.1,7461.2
563.44,24705
563.77,7773.7
564.11,8312.4
564.45,9951.6
564.79,8360.8
565.12,7308.3
565.46,7655.9
565.8,7932.5
566.14,7691.4
566.47,9504.5
566.81,5857.2
567.15,7457.3
567.48,8212.2
567.82,8226.6
568.16,7233.4
568.49,5975.4
568.83,5543.6
569.17,7076.2
569.5,8035.8
569.84,10998
570.18,7939.5
570.51,11517
570.85,6969.7
571.19,6696.7
571.52,5985.5
571.86,9226.4
572.2,6551.5
572.53,11025
572.87,6084.2
573.21,5782.7
573.54,5547.8
573.88,7755.4
574.21,7414
574.55,7077
574.89,6351
575.22,9158.5
575.56,6286.7
575.89,6144.7
576.23,7079.3
576.57,7951.2
576.9,6128.3
577.24,7600.1
577.57,5636.4
577.91,7774.5
578.24,5320.4
578.58,6964.7
578.91,8293.3
579.25,6092
579.59,7400.8
579.92,6899.1
580.26,5752.6
580.59,8009.7
580.93,7961.7
581.26,6541
581.6,8082.7
581.93,8536.7
582.27,11255
582.6,5776.4
582.94,7563
583.27,5715.2
583.61,6766.5
583.94,7706.2
584.28,5311.5
584.61,6592.1
584.94,8324.5
585.28,8225.4
585.61,9486.2
585.95,8509
586.28,11754
586.62,13370
586.95,7140.2
587.29,12353
587.62,10183
587.95,5542.8
588.29,7687.1
588.62,8510.6
588.96,9531
589.29,6456.8
589.62,6317.1
