wavelength,intensity
434.17,4.4997e+12
434.53,4.2996e+12
434.88,4.2275e+12
435.24,4.5906e+12
435.59,5.5891e+12
435.94,4.5906e+12
436.3,5.2231e+12
436.65,4.5906e+12
437,3.6445e+12
437.35,3.0309e+12
437.71,1.9299e+12
438.06,5.8026e+11
438.41,5.8026e+11
438.77,-4.8115e+11
439.12,-4.8115e+11
439.47,-4.8115e+11
439.83,-4.8115e+11
440.18,7.8271e+11
440.53,2.1323e+12
440.88,3.3113e+12
441.24,3.3113e+12
441.59,5.5159e+12
441.94,5.5159e+12
442.3,5.9933e+12
442.65,5.9933e+12
443,6.0441e+12
443.35,6.0441e+12
443.71,6.0441e+12
444.06,6.0441e+12
444.41,4.3213e+12
444.76,5.4477e+12
445.11,5.5984e+12
445.47,6.195e+12
445.82,5.6076e+12
446.17,5.0113e+12
446.52,3.8756e+12
446.88,3.8756e+12
447.23,5.0113e+12
447.58,5.0113e+12
447.93,5.8074e+12
448.28,5.8074e+12
448.63,3.6453e+12
448.99,2.8782e+12
449.34,2.2448e+12
449.69,2.8529e+12
450.04,2.8529e+12
450.39,2.8529e+12
450.74,1.283e+12
451.1,1.283e+12
451.45,1.283e+12
451.8,1.3037e+12
452.15,1.3511e+12
452.5,3.6719e+11
452.85,1.3511e+12
453.21,1.3511e+12
453.56,2.3178e+12
453.91,2.5713e+12
454.26,3.1862e+12
454.61,3.1862e+12
454.96,4.8679e+12
455.31,5.6712e+12
455.66,4.3545e+12
456.01,4.3545e+12
456.36,3.1862e+12
456.72,2.4372e+12
457.07,2.1013e+12
457.42,2.1013e+12
457.77,1.7369e+12
458.12,2.1013e+12
458.47,1.7369e+12
458.82,-7.8654e+11
459.17,1.7369e+12
459.52,2.1013e+12
459.87,1.7849e+12
460.22,1.7849e+12
460.57,1.3353e+12
460.92,7.9284e+11
461.27,7.9284e+11
461.62,4.8363e+11
461.97,4.8363e+11
462.32,9.4091e+11
462.67,4.8363e+11
463.02,4.8363e+11
463.38,4.8363e+11
