wavelength,intensity
538.68,7887.6
539.02,11080
539.36,6031.6
539.7,5104.7
540.04,7108.2
540.39,19174
540.73,5612.6
541.07,6808.6
541.41,7267.4
541.75,7211.2
542.09,9696.8
542.43,7620.8
542.77,6757.1
543.11,7314.2
543.45,6789.9
543.79,9128.1
544.13,6106.5
544.47,6277.3
544.81,5811.6
545.15,7889.9
545.49,6644.8
545.83,5671.1
546.17,6211.8
546.51,4713.8
546.85,5963.7
547.19,10509
547.53,5181.9
547.87,8444.6
548.21,11389
548.54,6995.9
548.88,5860.7
549.22,5528.4
549.56,5231.1
549.9,5916.9
550.24,6729
550.58,5596.2
550.92,9390.2
551.26,6193.1
551.6,10610
551.94,5893.5
552.28,6155.6
552.61,8133.4
552.95,6300.7
553.29,5835
553.63,6909.3
553.97,10738
554.31,8851.9
554.65,9823.2
554.99,9973
555.32,6228.2
555.66,7885.3
556,4610.9
556.34,6340.5
556.68,6939.7
557.02,8929.1
557.36,7014.6
557.69,6684.6
558.03,5928.6
558.37,12229
558.71,13940
559.05,9977.7
559.38,10923
559.72,5694.5
560.06,8498.5
560.4,7843.1
560.74,9310.6
561.07,7812.7
561.41,8550
561.75,7653.6
562.09,5888.8
562.42,8622.5
562.76,8121.7
563.1,7005.2
563.44,23429
563.77,7379.7
564.11,7651.2
564.45,9409
564.79,7735.5
565.12,6937.4
565.46,7103.5
565.8,7464
566.14,7239.3
566.47,8957.2
566.81,5717.9
567.15,7068.4
567.48,7585.7
567.82,7941.4
568.16,7354
568.49,5870.1
568.83,5296.6
569.17,6789.9
569.5,7393.8
569.84,10542
570.18,7623.1
570.51,10682
570.85,6598
571.19,6352.2
571.52,5694.5
571.86,8976
572.2,6312.4
572.53,10336
572.87,5724.9
573.21,5572.8
573.54,5514.3
573.88,7258
574.21,7047.4
574.55,6684.6
574.89,9275.5
575.22,8807.4
575.56,6083.1
575.89,5954.3
576.23,6420.1
576.57,7728.4
576.9,5781.1
577.24,7194.8
577.57,5507.3
577.91,7382.1
578.24,5125.8
578.58,6764.1
578.91,7854.8
579.25,5769.4
579.59,7054.4
579.92,6581.6
580.26,5270.9
580.59,7538.9
580.93,7566.9
581.26,6165
581.6,7609.1
581.93,8147.4
582.27,10661
582.6,5563.4
582.94,7148
583.27,5313
