wavelength,intensity
608.59,60.855
608.92,-12.87
609.25,2.345
609.58,235.23
609.91,167.35
610.24,193.1
610.57,46.81
610.9,-42.13
611.24,114.69
611.57,-39.79
611.9,-139.27
612.23,-50.32
612.56,25.745
612.89,-85.43
613.22,115.85
613.55,95.965
613.88,84.26
614.21,23.4
614.54,140.44
614.87,110.01
615.2,-125.22
615.53,-81.915
615.87,33.94
616.2,10.53
616.53,235.23
616.86,62.025
617.19,60.85
617.52,202.45
617.85,-99.48
618.18,-3.51
618.51,139.26
618.84,138.09
619.17,8.19
619.5,22.23
619.83,-74.89
620.16,355.76
620.49,121.7
620.82,46.81
621.14,40.96
621.47,207.14
621.8,166.18
622.13,255.11
622.46,-52.665
622.79,152.13
623.12,22.235
623.45,184.9
623.78,139.26
624.11,65.535
624.44,-169.69
624.77,95.955
625.1,32.77
625.43,181.39
625.75,37.45
626.08,78.41
626.41,70.22
626.74,74.895
627.07,77.24
627.4,29.26
627.73,174.37
628.06,117.02
628.38,127.56
628.71,167.35
629.04,81.92
629.37,174.37
629.7,70.22
630.03,98.3
630.36,5.85
630.68,40.955
631.01,-43.3
631.34,-113.51
631.67,143.94
632,45.64
632.32,60.855
632.65,-49.15
632.98,-133.41
633.31,207.14
633.64,71.385
633.96,205.96
634.29,-125.22
634.62,8.19
634.95,80.745
635.27,100.65
635.6,299.59
635.93,58.51
636.26,77.235
636.58,278.53
636.91,-78.41
637.24,72.55
637.57,44.475
637.89,-36.275
638.22,258.63
638.55,-133.41
638.87,212.99
639.2,187.24
639.53,127.56
639.86,22.235
640.18,113.52
640.51,143.94
640.84,-31.595
641.16,100.65
641.49,91.275
641.82,32.77
642.14,153.3
642.47,272.68
642.8,186.07
643.12,-19.89
643.45,117.02
643.78,91.28
644.1,45.635
644.43,168.51
644.75,102.99
645.08,-119.38
645.41,169.69
645.73,23.405
646.06,207.14
646.39,47.98
646.71,-10.535
647.04,-15.21
647.36,136.92
647.69,-18.725
648.01,163.84
648.34,-8.2
648.67,228.2
648.99,-141.6
649.32,120.54
649.64,165
649.97,80.75
650.29,175.55
650.62,38.615
650.94,-85.43
