wavelength,intensity
493.33,7559.1
493.67,6443.5
494.02,5732.4
494.37,5686.3
494.71,8577.3
495.06,6352.2
495.4,10826
495.75,6145.5
496.1,10711
496.44,8346.4
496.79,8550
497.13,5960.2
497.48,14737
497.83,10427
498.17,8601.9
498.52,6101.4
498.86,8878
499.21,7650
499.56,6083.1
499.9,6743.9
500.25,5421.1
500.59,7155.8
500.94,8021
501.28,8997.4
501.63,9948.8
501.97,6543
502.32,5957.4
502.67,8090.1
503.01,5424.2
503.36,6435.7
503.7,6411.9
504.05,8589.8
504.39,9451.1
504.74,6826.6
505.08,11072
505.43,4893.7
505.77,5715.6
506.12,7590.4
506.46,6772.7
506.81,5990.2
507.15,5964.9
507.49,6560.9
507.84,5940.3
508.18,7849.4
508.53,7554.5
508.87,7332.9
509.22,6725.1
509.56,65535
509.91,19574
510.25,7277.9
510.6,5160.9
510.94,10813
511.28,5128.9
511.63,9717.5
511.97,7999.2
512.32,9275.2
512.66,5992.9
513,7355.1
513.35,9680.5
513.69,5952.4
514.04,8708
514.38,9140.6
514.72,7807.6
515.07,5964.1
515.41,5955.9
515.76,6039.7
516.1,8083
516.44,9251.4
516.79,6415.4
517.13,5542.8
517.47,9648.1
517.82,7626.6
518.16,8437.2
518.5,7544.7
518.85,7703.1
519.19,10683
519.53,13939
519.88,9116.8
520.22,6754
520.56,7225.6
520.91,5532.6
521.25,5804.5
521.59,7069.2
521.93,8054.6
522.28,6741.5
522.62,7202.6
522.96,9568.9
523.31,6864
523.65,8135.7
523.99,8841
524.33,11916
524.68,8461.8
525.02,5549.8
525.36,8037.8
525.7,5355.1
526.05,6188.4
526.39,5753.8
526.73,8596
527.07,7520.5
527.41,10995
527.76,5989
528.1,7064.1
528.44,8231.7
528.78,6951.4
529.12,8787.5
529.47,6718.5
529.81,9510.4
530.15,9587.6
530.49,8365.1
530.83,5119.5
531.18,5711.7
531.52,6837.5
531.86,5485
532.2,7355.5
532.54,9944.5
532.88,4994.7
533.22,6794.6
533.57,6309.7
533.91,11045
534.25,5600.1
534.59,11188
534.93,8938.5
535.27,5993.7
535.61,6760.2
535.95,11270
536.3,8680.7
536.64,7194
536.98,4762.6
537.32,6688.5
537.66,5178.4
538,8319.4
538.34,8501.6
538.68,8505.5
539.02,11960
539.36,6348.7
539.7,5469.8
540.04,7146
540.39,20643
540.73,5974.6
541.07,7249.4
541.41,7868.5
541.75,7814.3
542.09,10438
542.43,8135.3
542.77,7163.2
543.11,7785
543.45,7477.2
543.79,9758.5
544.13,6695.5
544.47,6784.8
544.81,5978.1
545.15,8413.1
545.49,6972.5
545.83,5821.7
546.17,6656.1
546.51,4949.1
546.85,6257.4
547.19,11379
547.53,5494.4
547.87,8799.6
548.21,12395
548.54,7366.1
548.88,6218.8
549.22,6008.9
549.56,5546.3
549.9,6303.8
550.24,7109.4
550.58,5946.9
550.92,10129
551.26,6507.1
551.6,11243
551.94,6560.1
552.28,6614.7
552.61,8559.7
552.95,8516
553.29,6305.8
553.63,7471
553.97,11551
554.31,9608.3
554.65,10740
554.99,10605
555.32,6452.5
555.66,8207.5
556,4894.1
556.34,6842.9
556.68,7562.3
557.02,9572.4
557.36,7558.4
557.69,7018.1
558.03,6330
558.37,13120
558.71,15168
559.05,10689
559.38,11788
559.72,5977.7
560.06,9025.1
560.4,8491.5
560.74,10074
561.07,8278.1
561.41,9120.3
561.75,8141.2
562.09,10172
562.42,9344.6
562.76,8532
563.1,7517.4
563.44,25215
563.77,7857.6
564.11,8367.4
564.45,10124
564.79,8402.5
565.12,7369.2
565.46,7769
565.8,8008.1
566.14,7781.9
566.47,9588
566.81,5951.6
567.15,7560.7
567.48,8267.6
567.82,8418.9
568.16,7373.5
568.49,6003.9
568.83,5544.7
569.17,7138.6
569.5,8051.4
569.84,11205
570.18,8083.4
570.51,11562
570.85,7025.1
571.19,6736.5
571.52,6111.5
571.86,7599.3
572.2,6558.6
572.53,11175
572.87,6140.4
573.21,5858.8
573.54,5601.7
573.88,8172
574.21,7490.5
