wavelength,intensity
418.23,7728.4
418.58,8243.8
418.94,4936.6
419.29,6122.1
419.65,7953.5
420,8983.8
420.36,7996.8
420.71,8300.3
421.07,5685.2
421.42,7327
421.78,9370.3
422.13,6830.5
422.49,6828.5
422.84,7521.3
423.2,5283.4
423.55,5618.1
423.91,5598.6
424.26,14260
424.61,8557.8
424.97,11608
425.32,6053
425.68,6651.8
426.03,7787.7
426.39,10722
426.74,10171
427.1,9604.8
427.45,6201.6
427.8,7877.1
428.16,7052
428.51,7021.2
428.87,7874.3
429.22,9727.7
429.58,10730
429.93,10389
430.28,6163.4
430.64,6289.8
430.99,5305.2
431.35,7716.4
431.7,6713.8
432.05,6913.6
432.41,8457.1
432.76,7925.1
433.11,8167.7
433.47,7962.5
433.82,10927
434.17,8243.4
434.53,9203.4
434.88,14518
435.24,7809.2
435.59,7451.5
435.94,5701.5
436.3,8366.2
436.65,6635
437,9636.4
437.35,16677
437.71,6748.5
438.06,6466.5
438.41,6361.2
438.77,8308.1
439.12,5338.4
439.47,4897.6
439.83,7879.4
440.18,5312.6
440.53,6652.2
440.88,12557
441.24,8756.7
441.59,5728.9
441.94,6580
442.3,8469.2
442.65,12917
443,7189
443.35,10648
443.71,6802.4
444.06,9646.1
444.41,8191.5
444.76,11686
445.11,7405.1
445.47,10446
445.82,9217.8
446.17,5937.5
446.52,10833
446.88,7385.2
447.23,5309.1
447.58,8045.6
447.93,6112.7
448.28,30495
448.63,11189
448.99,7061
449.34,8663.5
449.69,9043.4
450.04,6397.1
450.39,6326.5
450.74,7105.5
451.1,7070
451.45,7715.2
451.8,7859.9
452.15,10316
452.5,8338.2
452.85,10179
453.21,9136.7
453.56,7893.5
453.91,6957.6
454.26,7459.7
454.61,5927
454.96,8519.9
455.31,6854.3
455.66,6458.3
456.01,8303.4
456.36,6440
456.72,6141.2
457.07,7929.3
457.42,10663
457.77,9363.7
458.12,5960.2
458.47,7448.4
458.82,9871.2
459.17,7273.6
459.52,7436.7
459.87,36530
460.22,6055.4
460.57,7312.6
460.92,6273.4
461.27,8312.8
461.62,6795.7
461.97,6063.9
462.32,12454
462.67,10998
463.02,13972
463.38,14220
463.73,9068.4
464.08,12767
464.43,7799.1
464.78,5747.2
465.12,8373.7
465.47,8832
465.82,31695
466.17,6667
466.52,8965.4
466.87,6414.2
467.22,6060.4
467.57,5363.3
467.92,7927
468.27,11206
468.62,15418
468.97,6938.5
469.32,5458.5
469.67,16104
470.02,14437
470.37,6219.6
470.72,7685.9
471.07,5496
471.42,6816.4
471.76,7033.3
472.11,6853.5
472.46,8678.7
472.81,15441
473.16,6111.1
473.51,6149
473.86,5377.4
474.21,6775.8
474.56,6515.7
474.9,6388.5
475.25,10024
475.6,9020.4
475.95,6204.8
476.3,11506
476.65,10525
477,15620
477.34,11604
477.69,5767.1
478.04,9583.3
478.39,7476.5
478.74,6024.5
479.09,5227.2
479.43,22428
479.78,5421.5
480.13,13355
480.48,10474
480.83,7448.8
481.17,5534.2
481.52,7650
481.87,6668.2
482.22,12172
482.57,6845.3
482.91,9520.5
483.26,8069
483.61,6660
483.96,7687.5
484.3,65535
484.65,10641
485,5973
485.35,6889
485.69,6092.4
486.04,6745.8
486.39,7861.1
486.74,7748.3
487.08,5407
487.43,8190.3
487.78,5086
488.12,8402.9
488.47,6258.2
488.82,10807
489.17,5991.4
489.51,5267.4
489.86,8120.5
490.21,5266.6
490.55,8002.3
490.9,5446.8
491.25,6484.5
491.59,5664.5
491.94,13061
492.29,6410.7
492.63,7188.2
492.98,4897.2
493.33,7504.9
493.67,6482.1
494.02,5607.9
494.37,5659
494.71,8511.7
495.06,6283.6
495.4,10673
495.75,6154.8
496.1,10709
496.44,8281.2
496.79,8518.8
497.13,5909.9
497.48,14685
497.83,10484
498.17,8555.8
498.52,6023.8
498.86,8929.1
499.21,7597.8
499.56,6092.4
499.9,6724.8
500.25,5454.2
500.59,7153.8
500.94,7927
501.28,8940.1
501.63,9946.5
501.97,6528.5
502.32,5903.2
502.67,8059.2
503.01,5396.5
503.36,6449
503.7,6372.9
504.05,8533.6
504.39,9357.5
504.74,6838.7
505.08,11117
505.43,4836.3
505.77,5662.1
506.12,7525.6
506.46,6744.6
506.81,5918.4
507.15,6007.4
507.49,6596
507.84,5895.4
508.18,7875.5
508.53,7544.3
508.87,7299.3
509.22,6645.9
509.56,65535
509.91,19554
510.25,7273.6
510.6,5107.1
510.94,10895
511.28,5062.2
511.63,9643
511.97,7990.6
512.32,9206.9
512.66,5941.5
513,7279.8
513.35,9715.6
513.69,5932.9
514.04,8645.9
514.38,9061.4
514.72,7680.1
515.07,5901.7
515.41,5904
515.76,6000
516.1,8051.8
516.44,9135.5
516.79,6355.3
517.13,5588.8
517.47,9584.9
517.82,7491.7
518.16,8420.9
518.5,7594.3
518.85,7709.3
519.19,10654
519.53,13909
519.88,9123.8
520.22,6739.6
520.56,7284.5
520.91,5519.8
521.25,5725
521.59,6994.3
521.93,8030.8
522.28,6661.6
522.62,7184.3
522.96,9550.9
523.31,6754.4
523.65,8139.6
