wavelength,intensity
487.43,5.1108e+12
487.78,5.1108e+12
488.12,4.9457e+12
488.47,4.9457e+12
488.82,3.8053e+12
489.17,1.5468e+12
489.51,3.8053e+12
489.86,5.4737e+12
490.21,5.4737e+12
490.55,2.9998e+12
490.9,1.9235e+12
491.25,1.9235e+12
491.59,3.5243e+12
491.94,4.6005e+12
492.29,4.9233e+12
492.63,5.2934e+12
492.98,5.8501e+12
493.33,4.4203e+12
493.67,5.7487e+12
494.02,5.7487e+12
494.37,5.7487e+12
494.71,5.7487e+12
495.06,5.7487e+12
495.4,4.7073e+12
495.75,4.2643e+12
496.1,4.2643e+12
496.44,3.4485e+12
496.79,4.2643e+12
497.13,3.4485e+12
497.48,3.8083e+12
497.83,2.9384e+12
498.17,2.5577e+12
498.52,2.6119e+12
498.86,2.8698e+12
499.21,4.1876e+12
499.56,2.4892e+12
499.9,4.7792e+12
500.25,4.7792e+12
500.59,7.2699e+12
500.94,5.6183e+12
501.28,5.6183e+12
501.63,5.6183e+12
501.97,3.5993e+12
502.32,3.5993e+12
502.67,3.5993e+12
503.01,3.5993e+12
503.36,2.1923e+12
503.7,1.8957e+11
504.05,-1.0389e+11
504.39,-1.0389e+11
504.74,1.3176e+12
505.08,2.1923e+12
505.43,2.8505e+12
505.77,3.2025e+12
506.12,3.2025e+12
506.46,5.1616e+12
506.81,6.4994e+12
507.15,6.5887e+12
507.49,6.8542e+12
507.84,6.5887e+12
508.18,6.3225e+12
508.53,6.6773e+12
508.87,6.3225e+12
509.22,7.7894e+12
509.56,1.0005e+13
509.91,7.7894e+12
510.25,8.6275e+12
510.6,8.4874e+12
510.94,7.8454e+12
511.28,8.6921e+12
511.63,8.6921e+12
511.97,7.155e+12
512.32,8.2495e+12
512.66,7.155e+12
513,6.0761e+12
513.35,6.9372e+12
513.69,6.0761e+12
514.04,6.9372e+12
514.38,6.0761e+12
514.72,6.0761e+12
515.07,6.5286e+12
515.41,6.5286e+12
515.76,4.6701e+12
516.1,4.6506e+12
516.44,3.1907e+12
516.79,3.1907e+12
517.13,4.7761e+12
517.47,3.8816e+12
517.82,5.5678e+12
518.16,3.8816e+12
518.5,3.8816e+12
518.85,5.5678e+12
519.19,6.4623e+12
519.53,6.4623e+12
519.88,6.4623e+12
520.22,5.5678e+12
520.56,4.9581e+12
520.91,5.5105e+12
521.25,6.0534e+12
521.59,7.3923e+12
521.93,6.0814e+12
522.28,4.9289e+12
522.62,4.7465e+12
522.96,4.7465e+12
523.31,4.9289e+12
523.65,6.0814e+12
523.99,6.0814e+12
524.33,3.923e+12
524.68,3.923e+12
525.02,3.923e+12
525.36,2.3275e+12
525.7,3.7717e+12
526.05,3.5658e+12
526.39,4.6527e+12
526.73,3.5642e+12
527.07,3.5642e+12
527.41,3.5642e+12
527.76,3.5642e+12
528.1,3.5642e+12
528.44,1.9064e+12
528.78,3.5642e+12
529.12,3.5642e+12
529.47,4.5083e+12
529.81,5.1809e+12
530.15,6.3244e+12
530.49,5.9521e+12
530.83,6.3244e+12
531.18,6.3244e+12
531.52,6.3244e+12
531.86,6.3244e+12
532.2,6.9902e+12
532.54,6.618e+12
532.88,7.2578e+12
533.22,7.2578e+12
533.57,7.2578e+12
533.91,7.5552e+12
534.25,7.2578e+12
534.59,7.2578e+12
534.93,7.4848e+12
535.27,7.4848e+12
535.61,6.1965e+12
535.95,6.2563e+12
536.3,5.5962e+12
536.64,5.5962e+12
536.98,5.5962e+12
537.32,5.2655e+12
537.66,5.2655e+12
538,5.2655e+12
538.34,4.148e+12
538.68,2.3731e+12
539.02,2.3731e+12
539.36,2.3731e+12
539.7,2.3731e+12
540.04,2.3731e+12
540.39,2.3731e+12
540.73,1.8444e+12
541.07,3.1914e+12
541.41,3.8747e+12
541.75,3.8747e+12
542.09,3.8747e+12
542.43,4.6945e+12
542.77,6.8555e+12
543.11,6.8555e+12
543.45,6.0003e+12
543.79,3.8968e+12
544.13,4.4268e+12
544.47,4.4268e+12
544.81,5.9703e+12
545.15,5.9703e+12
545.49,5.9703e+12
545.83,3.8667e+12
546.17,1.0606e+12
546.51,-4.6747e+11
546.85,-4.6747e+11
547.19,-4.6747e+11
547.53,-4.6747e+11
547.87,2.9144e+12
548.21,5.4536e+11
548.54,3.1791e+12
548.88,3.1791e+12
549.22,5.2429e+12
549.56,5.2429e+12
549.9,5.2429e+12
550.24,4.8913e+12
550.58,2.8274e+12
550.92,2.0331e+12
551.26,-8.7669e+11
551.6,3.4627e+11
551.94,-2.7785e+12
552.28,3.4627e+11
552.61,-2.7785e+12
552.95,1.3129e+11
553.29,-3.9739e+11
553.63,1.4404e+12
553.97,1.6862e+12
554.31,9.2804e+11
554.65,1.6862e+12
554.99,9.2804e+11
555.32,9.2804e+11
555.66,-4.9078e+11
556,9.2804e+11
556.34,-1.7868e+11
556.68,-1.7868e+11
557.02,-1.3517e+12
557.36,-1.3517e+12
557.69,4.5531e+11
558.03,4.5531e+11
558.37,2.7882e+12
558.71,2.7882e+12
559.05,4.0299e+12
559.38,4.0299e+12
559.72,4.9277e+12
560.06,5.0719e+12
560.4,6.71e+12
560.74,5.0719e+12
561.07,5.0719e+12
561.41,4.0299e+12
561.75,4.5276e+12
562.09,4.5276e+12
562.42,6.1658e+12
562.76,6.8445e+12
563.1,6.8445e+12
563.44,5.3005e+12
563.77,3.8097e+12
564.11,5.0581e+12
564.45,3.8097e+12
564.79,3.8097e+12
565.12,4.2461e+12
565.46,5.7369e+12
565.8,4.0931e+12
566.14,4.0931e+12
566.47,3.9837e+12
566.81,5.3852e+12
567.15,5.3852e+12
567.48,5.6782e+12
567.82,5.6782e+12
568.16,6.2003e+12
568.49,5.6782e+12
568.83,5.1655e+12
569.17,5.1655e+12
569.5,3.9073e+12
569.84,1.993e+12
570.18,1.1133e+12
570.51,1.1133e+12
570.85,8.0765e+11
571.19,1.1133e+12
571.52,1.1133e+12
571.86,1.993e+12
572.2,1.993e+12
572.53,4.665e+12
572.87,6.3402e+12
573.21,6.3402e+12
573.54,6.3402e+12
573.88,6.3402e+12
574.21,6.3402e+12
574.55,5.5917e+12
574.89,5.5917e+12
575.22,5.5917e+12
575.56,3.7716e+12
575.89,3.7716e+12
576.23,2.5237e+12
576.57,3.8258e+12
576.9,7.7412e+12
577.24,7.7412e+12
577.57,1.0501e+13
577.91,1.0501e+13
578.24,7.7427e+12
578.58,5.4978e+12
578.91,5.4978e+12
579.25,5.4978e+12
579.59,6.4188e+12
579.92,5.4978e+12
580.26,4.3203e+12
580.59,4.9253e+12
580.93,3.8146e+12
581.26,4.9921e+12
581.6,4.9921e+12
581.93,5.3081e+12
582.27,5.3081e+12
582.6,5.3081e+12
582.94,3.8146e+12
583.27,3.7462e+12
583.61,2.812e+12
583.94,-2.0403e+11
584.28,-2.5374e+12
584.61,-3.016e+12
584.94,-2.5374e+12
585.28,-2.9076e+12
585.61,-2.9076e+12
585.95,-3.016e+12
586.28,-3.016e+12
586.62,-2.9076e+12
586.95,-7.039e+11
587.29,2.2493e+12
587.62,3.2813e+12
587.95,3.729e+12
588.29,3.729e+12
588.62,4.4819e+12
588.96,3.729e+12
589.29,3.729e+12
589.62,3.2813e+12
589.96,3.2813e+12
590.29,2.1011e+12
590.63,2.5488e+12
590.96,3.1199e+12
591.29,2.4519e+12
591.63,-1.0769e+12
591.96,-3.9931e+12
592.29,-2.7367e+12
592.63,-4.7303e+11
592.96,7.2538e+11
593.3,3.6503e+12
593.63,3.9869e+12
593.96,3.9869e+12
594.3,3.6503e+12
594.63,2.472e+12
594.96,3.9202e+12
595.3,3.9202e+12
595.63,5.0652e+12
595.96,7.9233e+12
596.29,8.5772e+12
596.63,1.0475e+13
596.96,8.5772e+12
597.29,6.9928e+12
597.63,6.9928e+12
597.96,6.9928e+12
598.29,4.7052e+12
598.63,6.2213e+12
598.96,6.2213e+12
599.29,4.1224e+12
599.62,3.1605e+12
599.96,3.1605e+12
600.29,3.1605e+12
600.62,3.1605e+12
600.95,3.8621e+12
601.29,4.824e+12
601.62,4.824e+12
601.95,3.8621e+12
602.28,3.8621e+12
602.61,4.1317e+12
602.95,5.7082e+12
603.28,5.7082e+12
603.61,7.9264e+12
603.94,1.0621e+13
604.27,1.1767e+13
604.61,8.0884e+12
604.94,8.0884e+12
605.27,8.0884e+12
605.6,8.0884e+12
605.93,8.0884e+12
606.27,6.4041e+12
606.6,6.4546e+12
606.93,6.4546e+12
607.26,6.4546e+12
607.59,5.3722e+12
607.92,4.774e+12
608.26,4.774e+12
608.59,4.774e+12
608.92,5.2034e+12
609.25,5.2034e+12
609.58,3.3614e+12
609.91,3.3614e+12
610.24,3.3614e+12
610.57,3.3614e+12
610.9,3.3614e+12
611.24,3.3614e+12
611.57,3.0267e+12
611.9,4.7787e+12
612.23,6.2819e+12
612.56,4.4715e+12
612.89,6.2819e+12
613.22,5.9219e+12
613.55,4.4715e+12
613.88,2.7195e+12
614.21,2.7195e+12
614.54,3.6244e+12
614.87,4.4715e+12
615.2,4.872e+12
615.53,4.872e+12
615.87,4.0256e+12
616.2,4.0256e+12
616.53,9.274e+11
616.86,4.0256e+12
617.19,5.2817e+12
617.52,6.596e+12
617.85,6.596e+12
618.18,6.596e+12
618.51,5.3743e+12
618.84,2.6374e+11
619.17,5.3743e+12
619.5,5.3743e+12
