wavelength,intensity
372.05,4.1154e+10
372.41,1.27e+11
372.77,1.27e+11
373.13,2.5621e+11
373.49,2.5621e+11
373.85,2.5621e+11
374.21,1.27e+11
374.57,6.2453e+10
374.93,4.2993e+10
375.29,-8.0977e+10
375.65,-8.0977e+10
376.01,-2.2082e+11
376.37,-2.2082e+11
376.73,-2.2082e+11
377.09,-8.0977e+10
377.45,-1.8046e+11
377.81,-1.3143e+11
378.17,-1.3143e+11
378.53,-6.3134e+09
378.89,9.2424e+10
379.25,5.4153e+10
379.61,5.4153e+10
379.97,1.4264e+11
380.33,1.4264e+11
380.69,1.4024e+11
381.05,1.4024e+11
381.41,1.4024e+11
381.77,1.4024e+11
382.13,5.1748e+10
382.49,1.4031e+10
382.85,2.1754e+10
383.21,2.479e+09
383.57,-5.0485e+10
383.93,-5.0485e+10
384.28,-5.0485e+10
384.64,-5.0485e+10
385,-1.4131e+10
385.36,-9.5012e+10
385.72,-1.4545e+11
386.08,-6.636e+10
386.44,-1.4078e+11
386.8,-6.636e+10
387.16,-2.6413e+10
387.52,-8.2982e+10
387.87,-1.4078e+11
388.23,-1.3298e+11
388.59,-1.5083e+11
388.95,-1.7008e+11
389.31,-1.7008e+11
389.67,-1.7008e+11
390.03,-1.6229e+11
390.38,-1.8974e+11
390.74,-2.2672e+11
391.1,-2.377e+11
391.46,-1.8974e+11
391.82,-2.0475e+11
392.18,-1.8974e+11
392.54,-2.0475e+11
392.89,-1.5686e+11
393.25,-1.5686e+11
393.61,-1.5686e+11
393.97,-1.2964e+11
394.33,-1.0812e+11
394.68,-1.0812e+11
395.04,-7.1881e+10
395.4,-7.1881e+10
395.76,-7.1881e+10
396.12,4.5329e+09
396.47,1.2828e+11
396.83,1.3784e+11
397.19,1.3784e+11
397.55,1.3784e+11
397.9,6.192e+10
398.26,6.192e+10
398.62,6.192e+10
398.98,6.192e+10
399.33,4.1011e+10
399.69,-6.7088e+10
400.05,-6.7088e+10
400.41,-6.7088e+10
400.76,-6.7088e+10
401.12,8.2245e+10
401.48,1.6638e+11
401.84,1.6638e+11
402.19,1.138e+11
402.55,1.215e+11
402.91,1.215e+11
403.26,1.215e+11
403.62,-1.6124e+10
403.98,-6.9763e+10
404.34,-2.0462e+11
404.69,-2.0462e+11
405.05,-2.6062e+11
405.41,-1.333e+11
405.76,-2.6062e+11
406.12,-2.6062e+11
406.48,-2.1101e+11
406.83,-2.1101e+11
407.19,-1.2576e+11
407.55,-2.1101e+11
407.9,-1.1949e+11
408.26,-1.9976e+11
408.62,-1.2995e+11
408.97,-1.2995e+11
409.33,-1.1568e+11
409.68,-1.1476e+11
410.04,-1.1476e+11
410.4,-1.1476e+11
410.75,-1.9595e+11
411.11,-1.9595e+11
411.47,-3.0193e+11
411.82,-5.0013e+11
412.18,-5.0013e+11
412.53,-5.4941e+11
412.89,-5.4941e+11
413.25,-5.9583e+11
413.6,-5.3861e+11
413.96,-5.3861e+11
414.31,-3.5864e+11
414.67,-1.8623e+11
415.03,-1.3262e+11
415.38,2.8815e+09
415.74,2.8815e+09
416.09,2.8815e+09
416.45,2.8815e+09
416.8,1.3616e+11
417.16,1.3616e+11
417.51,1.3616e+11
417.87,8.9164e+09
418.23,2.1455e+10
418.58,-1.1405e+11
418.94,-1.4077e+11
419.29,-1.4077e+11
419.65,-1.4077e+11
420,-1.1405e+11
420.36,-1.1405e+11
420.71,2.4842e+09
421.07,2.4842e+09
421.42,1.2247e+11
421.78,1.2247e+11
422.13,1.3406e+11
422.49,1.3406e+11
422.84,1.2235e+11
423.2,1.2235e+11
423.55,1.2235e+11
423.91,1.1959e+10
424.26,2.3548e+10
424.61,1.8179e+11
424.97,2.794e+10
425.32,-2.5062e+09
425.68,-2.5062e+09
426.03,1.3607e+11
426.39,1.4952e+11
426.74,1.4952e+11
427.1,1.4952e+11
427.45,2.1983e+11
427.8,2.1983e+11
428.16,1.4952e+11
428.51,1.6711e+11
428.87,1.6711e+11
429.22,1.6711e+11
429.58,1.8715e+11
429.93,1.8715e+11
430.28,2.3987e+11
430.64,1.8715e+11
430.99,1.6493e+11
431.35,7.7179e+10
431.7,7.7179e+10
432.05,-4.1869e+10
432.41,4.5885e+10
432.76,-1.1777e+11
433.11,-1.333e+11
433.47,-1.333e+11
433.82,-1.333e+11
434.17,-1.333e+11
434.53,-1.333e+11
434.88,-9.1071e+10
435.24,-7.4625e+10
435.59,-7.4625e+10
435.94,-7.4625e+10
436.3,-7.4625e+10
436.65,-3.8516e+10
437,1.8917e+10
437.35,6.6317e+10
437.71,1.9938e+10
438.06,-4.8969e+10
438.41,-4.8969e+10
438.77,2.0603e+09
439.12,2.0603e+09
439.47,2.0603e+09
439.83,4.9459e+10
440.18,4.9459e+10
440.53,1.3689e+11
440.88,1.3689e+11
441.24,1.6318e+11
441.59,2.1085e+11
441.94,2.7242e+11
442.3,2.4107e+11
442.65,2.4107e+11
443,1.3183e+11
443.35,5.6327e+10
443.71,1.2196e+11
444.06,1.2196e+11
444.41,1.2196e+11
444.76,3.0658e+10
445.11,3.0658e+10
445.47,3.0658e+10
445.82,3.0658e+10
446.17,3.0658e+10
446.52,3.0658e+10
446.88,3.0658e+10
447.23,-1.2991e+11
447.58,-1.2991e+11
447.93,-2.0085e+11
448.28,-2.0085e+11
448.63,-2.0085e+11
448.99,-2.0085e+11
449.34,-1.3426e+11
449.69,-1.1825e+11
450.04,-8.7468e+10
450.39,7.7441e+10
450.74,2.375e+11
451.1,3.0676e+11
451.45,3.0676e+11
451.8,9.2279e+10
452.15,-7.2061e+10
452.5,-8.4879e+10
452.85,-8.4879e+10
453.21,-8.4879e+10
453.56,-8.4879e+10
453.91,-1.1593e+11
454.26,-1.1593e+11
454.61,-1.4824e+11
454.96,-1.1593e+11
455.31,-1.1593e+11
455.66,-1.1593e+11
456.01,-6.9226e+10
456.36,1.2181e+10
456.72,4.1508e+10
457.07,4.1508e+10
457.42,4.1508e+10
457.77,4.1508e+10
458.12,7.2822e+10
458.47,1.4153e+11
458.82,2.315e+11
459.17,1.4153e+11
459.52,3.6769e+11
459.87,1.6264e+11
460.22,1.6264e+11
460.57,1.6264e+11
460.92,1.8567e+11
461.27,1.8567e+11
461.62,2.2017e+11
461.97,2.0171e+11
462.32,1.5749e+11
462.67,2.0171e+11
463.02,1.5749e+11
463.38,1.5749e+11
463.73,2.0171e+11
464.08,2.0171e+11
464.43,2.8969e+11
464.78,2.8969e+11
465.12,1.6988e+11
465.47,1.0182e+11
465.82,-4.2349e+10
466.17,-1.8613e+11
466.52,-3.2161e+10
466.87,1.2207e+11
467.22,1.2207e+11
467.57,1.2207e+11
467.92,1.1221e+10
468.27,1.2207e+11
468.62,1.6313e+11
468.97,1.6313e+11
469.32,2.0631e+11
469.67,2.0631e+11
470.02,2.1247e+11
470.37,2.1247e+11
470.72,1.8105e+11
471.07,1.1418e+11
471.42,1.9977e+11
471.76,1.4329e+11
472.11,8.9116e+10
472.46,8.9116e+10
472.81,5.4297e+10
473.16,4.1606e+10
473.51,4.1606e+10
473.86,9.1319e+08
474.21,9.1319e+08
474.56,9.1319e+08
474.9,-3.3957e+10
475.25,-3.3957e+10
475.6,-3.3957e+10
475.95,7.892e+09
476.3,8.1971e+10
476.65,1.7503e+11
477,1.329e+11
477.34,1.7503e+11
477.69,1.7503e+11
478.04,2.0776e+11
478.39,2.0776e+11
478.74,2.3292e+11
479.09,2.2621e+11
479.43,1.7503e+11
479.78,1.329e+11
480.13,6.4053e+10
480.48,1.3996e+10
480.83,-9.194e+09
481.17,-7.6575e+09
481.52,-7.6575e+09
481.87,1.3996e+10
482.22,7.6959e+09
482.57,7.6959e+09
482.91,1.3996e+10
483.26,1.3996e+10
483.61,7.6959e+09
483.96,-1.2336e+10
484.3,1.2088e+11
484.65,1.2088e+11
485,2.7226e+10
485.35,2.5801e+10
485.69,3.2997e+10
486.04,1.0137e+10
486.39,1.0137e+10
486.74,3.2997e+10
487.08,5.0009e+10
487.43,8.0604e+10
487.78,5.0009e+10
488.12,5.3672e+10
488.47,8.2841e+10
488.82,8.8429e+10
489.17,8.8429e+10
489.51,1.2892e+11
489.86,1.4824e+11
490.21,1.4824e+11
490.55,1.045e+11
490.9,1.4297e+11
491.25,1.9393e+11
491.59,1.9393e+11
491.94,1.4297e+11
492.29,1.4297e+11
492.63,1.667e+11
492.98,1.3602e+11
493.33,1.1229e+11
493.67,4.0111e+10
494.02,5.3171e+10
