wavelength,intensity
443.71,6261.7
444.06,8983.8
444.41,7520.9
444.76,10720
445.11,6724.4
445.47,9486.2
445.82,8475.9
446.17,5619.6
446.52,9654.7
446.88,6801.6
447.23,5060.2
447.58,7405.5
447.93,5690.6
448.28,27259
448.63,10214
448.99,6554.3
449.34,8004.6
449.69,8278.5
450.04,5932.5
450.39,5908.3
450.74,6653.4
451.1,6539.5
451.45,6796.9
451.8,7149.6
452.15,9386.3
452.5,7636.4
452.85,9408.2
453.21,8463.4
453.56,7446
453.91,6367
454.26,7053.6
454.61,5571.3
454.96,7734.7
455.31,6408.4
455.66,6053.4
456.01,7576.3
456.36,6062.8
456.72,5748.4
457.07,7303.3
457.42,9717.9
457.77,8514.9
458.12,5601.7
458.47,6926.4
458.82,9061.8
459.17,6722
459.52,6885.1
459.87,10971
460.22,5394.9
460.57,6793.8
460.92,5729.6
461.27,7704.3
461.62,6295.3
461.97,5517.4
462.32,11422
462.67,10008
463.02,12630
463.38,12481
463.73,8396.3
464.08,11441
464.43,7236.9
464.78,5413.7
465.12,7706.6
465.47,8060
465.82,25652
466.17,6250
466.52,8207.5
466.87,6111.1
467.22,5746.8
467.57,5024.3
467.92,7329
468.27,10211
468.62,13886
468.97,6387.3
469.32,4757.5
469.67,14481
470.02,13202
470.37,5803
470.72,7039.6
471.07,5150.7
471.42,6298.4
471.76,6518.4
472.11,6392.8
472.46,8007.8
472.81,13900
473.16,5720.3
473.51,5734.3
473.86,5113.3
474.21,6355.3
474.56,6072.9
474.9,5834.2
475.25,9213.1
475.6,8369.8
475.95,5833.4
476.3,10550
476.65,9685.1
477,14056
477.34,10474
477.69,5394.2
478.04,8805.9
478.39,6911.6
478.74,5543.2
479.09,5704.7
479.43,6615.1
479.78,4808.2
480.13,11558
480.48,9431.6
480.83,6928.8
481.17,5199.9
481.52,6775.1
481.87,6175.1
482.22,11156
482.57,6293.7
482.91,8599.1
483.26,7370.3
483.61,6194.6
483.96,7038.8
484.3,62957
484.65,8075.6
485,5526.8
485.35,5579.1
485.69,5521.3
486.04,6279.7
486.39,7325.9
486.74,7168.3
487.08,5101.6
487.43,7495.2
487.78,4822.3
488.12,7659
488.47,5803.7
488.82,9817.8
489.17,5646.9
489.51,4942.4
489.86,7456.2
490.21,4958.8
490.55,7260.3
490.9,5081.3
491.25,6141.6
491.59,5212.4
491.94,11920
492.29,5969.9
492.63,6637
492.98,4628.8
493.33,6897.6
493.67,5926.2
494.02,5309.9
494.37,5278.7
494.71,7871.2
495.06,5929.4
495.4,9785
495.75,5716.4
496.1,9689
496.44,6545.7
496.79,7820.5
497.13,5574.4
497.48,13191
497.83,9606.3
498.17,7765.9
498.52,5908.3
498.86,8050.7
499.21,6428.7
499.56,5629
499.9,6181.4
500.25,5140.6
500.59,6621.4
500.94,7316.5
501.28,8120.1
501.63,9032.9
501.97,6185.3
502.32,5456.6
502.67,7376.6
503.01,5070.4
503.36,5955.1
503.7,5988.7
504.05,7794.8
504.39,8560.1
504.74,6363.9
505.08,10071
505.43,4595.3
505.77,5194.4
506.12,6942
506.46,6167.3
506.81,5482.3
507.15,5462
507.49,6072.1
507.84,5425.4
508.18,7264.2
508.53,6804.7
508.87,6683
509.22,6174.3
509.56,65535
509.91,18532
510.25,6715.8
510.6,4827.7
510.94,8432.2
511.28,4763.8
511.63,8855.8
511.97,7297.8
512.32,8424.4
512.66,5438.6
513,6727.5
513.35,8823.8
513.69,5533
514.04,7817.4
514.38,8305.8
514.72,7115.2
515.07,5483.9
515.41,5536.2
515.76,5661.8
516.1,6748.5
516.44,8306.6
516.79,5887.2
517.13,5230.3
517.47,8791.1
517.82,6963.1
518.16,6455.2
518.5,6845.3
518.85,7097.3
519.19,9558.7
519.53,12512
519.88,8425.1
520.22,6251.6
520.56,6661.2
520.91,5157.8
521.25,5338
521.59,6428.7
521.93,7423.4
522.28,6221.9
522.62,7260.3
522.96,8551.5
523.31,6299.2
523.65,7611.4
523.99,8078
524.33,10654
524.68,7746.4
525.02,5245.9
525.36,7327.4
525.7,4956.5
526.05,5708.6
526.39,5410.5
526.73,7908.7
527.07,6884.3
527.41,9962.1
527.76,5528.3
528.1,6207.1
528.44,7498.3
528.78,6445.8
529.12,7977.3
529.47,6243.8
529.81,8600.7
530.15,8635.8
530.49,7705.8
530.83,4898
531.18,5265.4
531.52,6395.9
531.86,5159.3
532.2,6636.2
532.54,8963.5
532.88,4736.5
533.22,6228.2
533.57,5725
533.91,8709.9
534.25,5207.7
534.59,10184
534.93,8102.2
535.27,5565.8
535.61,6295.3
535.95,10174
536.3,5109.4
536.64,6492.6
536.98,4480.6
537.32,6064.3
537.66,4851.9
538,7618.4
538.34,7769.8
538.68,7808.8
539.02,10932
539.36,5913.8
539.7,5105.5
540.04,6395.9
540.39,18491
540.73,5487.8
541.07,6622.2
541.41,7155.8
541.75,7180
542.09,9614.1
542.43,7403.9
542.77,6664.3
543.11,7088.7
543.45,6633.9
543.79,8773.9
544.13,6218
544.47,6264.1
544.81,5575.9
545.15,7747.2
545.49,6457.5
545.83,5421.5
546.17,6159.5
546.51,4720.1
546.85,5765.5
547.19,10280
547.53,5132.8
547.87,8088.9
548.21,11123
548.54,6783.7
548.88,5728.1
549.22,5494
549.56,5063.4
549.9,5792.8
550.24,6711.1
550.58,5426.9
550.92,9089.1
551.26,6005
551.6,10224
551.94,6123.6
552.28,6179
552.61,7844.7
552.95,6212.6
553.29,5764.7
553.63,6820.3
553.97,10451
554.31,8773.9
554.65,9600.9
554.99,9605.6
555.32,6016
555.66,7636.4
556,4597.6
556.34,6289
556.68,6918.6
557.02,8613.2
557.36,6984.2
557.69,6543.4
558.03,5909.9
558.37,11809
558.71,13795
559.05,9750.7
559.38,10751
559.72,5486.2
560.06,8272.2
560.4,7874.3
560.74,9220.1
561.07,7583.3
561.41,8371.3
561.75,7524
562.09,5886.4
562.42,8529.7
562.76,7806.5
563.1,6875.7
563.44,22436
563.77,7220.6
564.11,7699.6
564.45,9199.9
564.79,7620.8
565.12,6817.2
565.46,7079.3
565.8,7292.3
566.14,7183.9
566.47,8767.6
566.81,5479.2
567.15,7028.6
567.48,7528.7
567.82,7834.6
568.16,7311.1
568.49,5670.3
568.83,5197.5
569.17,6574.6
