wavelength,intensity
541.07,86.207
541.41,-69.828
541.75,72.165
542.09,-29.648
542.43,60.462
542.77,0.38833
543.11,-30.817
543.45,-14.045
543.79,84.65
544.13,79.97
544.47,47.982
544.81,-40.178
545.15,-31.99
545.49,62.803
545.83,10.92
546.17,109.62
546.51,81.528
546.85,-7.8017
547.19,-2.34
547.53,26.135
547.87,0.78167
548.21,-111.17
548.54,55
548.88,-10.143
549.22,-20.675
549.56,-18.333
549.9,-55.39
550.24,34.327
550.58,24.575
550.92,-51.88
551.26,-35.887
551.6,-87.38
551.94,67.485
552.28,-85.037
552.61,28.475
552.95,-70.215
553.29,23.797
553.63,23.013
553.97,-23.405
554.31,54.613
554.65,121.32
554.99,-150.57
555.32,25.748
555.66,65.143
556,3.1233
556.34,-46.808
556.68,-21.845
557.02,0.78167
557.36,19.502
557.69,71.388
558.03,22.627
558.37,-64.365
558.71,13.262
559.05,140.04
559.38,-33.547
559.72,42.913
560.06,51.883
560.4,-2.7283
560.74,26.915
561.07,36.667
561.41,42.912
561.75,29.257
562.09,-56.953
562.42,23.403
562.76,-56.17
563.1,-39.012
563.44,62.415
563.77,49.152
564.11,40.178
564.45,9.3633
564.79,40.568
565.12,44.083
565.46,-51.492
565.8,-101.03
566.14,-78.41
566.47,71.385
566.81,-53.442
567.15,15.603
567.48,38.23
567.82,61.245
568.16,19.892
568.49,44.08
568.83,33.158
569.17,-24.965
569.5,-49.928
569.84,57.733
570.18,65.925
570.51,13.262
570.85,70.995
571.19,2.3367
571.52,-43.3
571.86,31.208
572.2,13.26
572.53,-53.052
572.87,-4.6817
573.21,33.158
573.54,-31.987
573.88,-36.277
574.21,57.735
574.55,-26.917
574.89,-19.112
575.22,17.942
575.56,55.785
575.89,68.268
576.23,-38.227
576.57,60.463
576.9,-5.0717
577.24,-62.027
577.57,-1.9483
577.91,-22.627
578.24,46.81
578.58,-38.618
578.91,37.838
579.25,-34.323
579.59,-20.285
579.92,90.112
580.26,-63.975
580.59,10.532
580.93,41.35
581.26,-26.137
581.6,99.477
581.93,41.74
582.27,47.59
582.6,-14.043
582.94,49.93
583.27,1.56
583.61,-24.965
583.94,-56.172
584.28,42.13
584.61,-2.7333
584.94,-81.918
585.28,-8.9733
585.61,-29.257
585.95,28.087
586.28,-87.77
586.62,97.522
586.95,-31.6
587.29,50.712
587.62,-47.592
587.95,-6.6333
588.29,50.318
588.62,133.02
588.96,-38.228
589.29,12.093
589.62,18.333
589.96,-6.6333
590.29,-33.938
590.63,35.11
590.96,-13.262
591.29,47.592
591.63,-5.4633
591.96,58.125
592.29,15.602
592.63,69.045
592.96,53.832
593.3,-130.29
593.63,-64.757
593.96,14.433
594.3,15.213
594.63,-48.763
594.96,-60.852
595.3,-42.128
595.63,111.18
595.96,-4.29
596.29,-76.068
596.63,39.013
596.96,11.702
597.29,9.75
597.63,0.0016667
597.96,82.307
598.29,-37.835
598.63,-115.86
598.96,2.3383
599.29,-75.29
599.62,-35.89
599.96,-75.285
600.29,58.123
600.62,0.78
600.95,51.88
601.29,25.353
601.62,-5.0733
601.95,5.0683
602.28,-26.138
602.61,-34.72
602.95,7.02
603.28,-52.66
603.61,34.718
603.94,23.015
604.27,-8.1933
604.61,79.575
604.94,14.823
605.27,59.683
605.6,108.44
605.93,-42.517
606.27,30.817
606.6,32.763
606.93,1.95
607.26,-17.553
607.59,35.887
607.92,4.6783
608.26,18.722
608.59,46.81
608.92,-99.475
609.25,40.57
609.58,64.753
609.91,36.672
610.24,26.915
610.57,41.35
610.9,10.142
611.24,-40.96
611.57,35.888
611.9,32.378
612.23,23.795
612.56,43.69
612.89,32.765
613.22,10.533
613.55,51.492
613.88,95.182
614.21,-10.922
614.54,49.152
614.87,7.02
615.2,58.125
615.53,-15.212
615.87,-3.9017
616.2,-61.247
616.53,21.065
616.86,24.185
617.19,-38.618
617.52,-42.52
617.85,-32.767
618.18,3.905
618.51,17.163
618.84,-14.042
619.17,-18.335
619.5,14.043
619.83,-54.612
620.16,-90.888
620.49,-10.143
620.82,-17.947
621.14,-48.37
621.47,57.342
621.8,-60.075
622.13,15.607
622.46,-0.39167
622.79,52.662
623.12,-69.438
623.45,56.173
623.78,-21.455
624.11,27.305
624.44,53.832
624.77,27.7
625.1,22.623
625.43,79.968
625.75,55.002
626.08,49.153
626.41,114.3
626.74,-72.557
627.07,14.825
627.4,5.4633
627.73,7.02
628.06,5.4567
628.38,58.127
628.71,118.2
629.04,88.162
629.37,46.03
629.7,91.282
630.03,14.435
630.36,58.512
630.68,66.705
631.01,-26.527
631.34,-114.69
631.67,33.55
632,10.922
632.32,-61.635
632.65,4.29
632.98,-26.527
633.31,-21.845
633.64,47.592
633.96,4.2933
634.29,-10.923
634.62,-28.475
634.95,-9.36
635.27,-27.308
635.6,-11.312
635.93,66.705
636.26,43.69
636.58,65.925
636.91,-55.002
637.24,-38.62
637.57,60.073
637.89,20.675
638.22,-54.223
638.55,39.008
638.87,-18.333
639.2,1.5617
639.53,57.735
639.86,-2.7333
640.18,56.953
640.51,127.95
640.84,3.51
641.16,19.113
641.49,-17.943
641.82,30.04
642.14,32.377
642.47,-117.8
642.8,21.843
643.12,66.703
643.45,-12.483
643.78,95.962
644.1,38.228
644.43,9.75
644.75,-22.232
645.08,33.547
645.41,-79.578
645.73,16.383
646.06,-85.82
646.39,-50.325
646.71,-39.01
647.04,3.1183
647.36,40.572
647.69,11.705
648.01,48.372
648.34,1.1717
648.67,-28.088
648.99,-56.952
649.32,-28.087
649.64,-52.273
649.97,25.357
650.29,-32.767
650.62,-98.303
650.94,33.548
651.27,7.4117
651.59,56.563
651.92,-159.55
652.25,12.482
652.57,47.982
652.9,32.377
653.22,-17.945
653.55,-26.133
653.87,92.842
654.2,16.387
654.52,-19.892
654.84,-32.77
655.17,21.065
655.49,-101.82
655.82,24.965
656.14,3.9033
656.47,90.89
656.79,-5.4633
657.12,-14.432
657.44,-26.525
657.77,-5.4617
658.09,-36.278
658.41,12.093
658.74,-55.002
659.06,49.542
659.39,-52.662
659.71,-53.835
660.03,-33.545
660.36,22.625
660.68,15.605
661.01,25.358
661.33,93.623
661.65,-46.032
661.98,40.567
662.3,21.843
662.63,-31.99
662.95,11.705
663.27,-16.382
663.6,1.56
663.92,-9.3617
664.24,7.4133
664.57,-33.16
664.89,78.798
665.21,8.58
665.54,-5.0683
665.86,15.213
666.18,0.0016667
666.51,-76.457
666.83,61.243
667.15,84.65
667.47,-5.0683
667.8,-18.723
668.12,-21.457
668.44,8.5817
668.77,53.835
669.09,16.775
669.41,-108.44
669.73,50.71
670.06,25.745
670.38,-21.065
670.7,3.9017
671.02,-24.187
671.35,-13.655
671.67,-108.84
671.99,-0.0016667
672.31,-25.355
672.63,49.152
672.96,52.662
673.28,34.328
673.6,7.41
673.92,58.512
674.24,58.123
