wavelength,intensity
680.35,6543.4
680.67,6717.3
680.99,6232.1
681.31,5918.4
681.63,8356.5
681.96,10504
682.28,6596
682.6,5975
682.92,8830.8
683.24,5975.8
683.56,8842.9
683.88,6336.6
684.2,7008
684.52,6616.7
684.84,6510.6
685.16,7211.6
685.48,9270.9
685.8,8001.9
686.12,8861.3
686.44,12194
686.76,7203.8
687.08,5394.2
687.4,5917.3
687.72,9622.7
688.04,6230.5
688.36,14937
688.68,11299
689,8319
689.32,6905.8
689.64,6632.7
689.96,7176.9
690.28,10060
690.6,10560
690.92,6257
691.24,8696.6
691.56,6869.9
691.88,7073.1
692.19,5938.7
692.51,9515.1
692.83,8280.4
693.15,9276.7
693.47,8273
693.79,7835.3
694.11,9895.8
694.43,9175.3
694.75,7209.2
695.06,7943
695.38,10477
695.7,7526.4
696.02,7606.7
696.34,6677.9
696.66,6621.8
696.98,5309.1
697.29,7078.2
697.61,11572
697.93,10168
698.25,14241
698.57,8218.8
698.89,5589.2
699.2,6994.3
699.52,11425
699.84,5205.7
700.16,7012.6
700.48,10919
700.79,5947.7
701.11,12352
701.43,9588
701.75,6472
702.07,6979.5
702.38,12210
702.7,6228.6
703.02,6143.1
703.34,8925.2
703.65,7703.9
703.97,6938.9
704.29,5388.7
704.61,5945
704.92,9354.3
705.24,6876.1
705.56,9710.1
705.87,10216
706.19,7408.6
706.51,6949.8
706.82,10369
707.14,6253.5
707.46,5457.7
707.78,6065.9
708.09,8606.9
708.41,9976.5
708.73,7826
709.04,10384
709.36,6782.5
709.68,7396.9
709.99,13489
710.31,10756
710.62,7561.5
710.94,6764.9
711.26,8295.6
711.57,6880
711.89,5852.1
712.21,15661
712.52,7483.5
712.84,10902
713.15,7955.9
713.47,9491.7
713.79,5698.8
714.1,6394
714.42,6912.8
714.73,11226
715.05,5624.7
715.36,5894.3
715.68,6285.9
715.99,6844.1
716.31,9896.6
716.63,8778.6
716.94,9762.8
717.26,20408
717.57,9492.4
717.89,11820
718.2,6271.9
718.52,9733.9
718.83,7193.2
719.15,15240
719.46,14649
719.78,7962.5
720.09,7184.7
720.41,6194.6
720.72,5846.3
721.04,5982.4
721.35,7130.4
721.67,7060.6
721.98,6828.9
722.29,6631.1
722.61,6385.4
722.92,5245.1
723.24,7015.4
723.55,7691.8
723.87,8013.2
724.18,8960
724.5,5845.9
724.81,7225.6
725.12,7422.2
725.44,8541
725.75,7742.5
726.07,10868
726.38,8614.7
726.69,6864
727.01,9058.3
727.32,9029.4
727.63,6788.7
727.95,11211
728.26,6569.5
728.58,9180
728.89,6643.2
729.2,7397.7
729.52,6121.7
729.83,14099
730.14,8800.8
730.46,7628.2
730.77,10230
731.08,8842.9
731.39,7060.6
731.71,7480.7
732.02,9476.8
732.33,7404.3
732.65,6862.8
732.96,11180
733.27,9601.3
733.59,14855
733.9,10021
734.21,5953.2
734.52,6661.6
734.84,17852
735.15,6768.8
735.46,7040.3
735.77,7698.8
736.09,7451.1
736.4,11341
736.71,9334.8
737.02,5709.7
737.33,6814.1
737.65,7023.9
737.96,7623.9
738.27,7982.4
738.58,13883
738.89,8883.5
739.21,6603
739.52,5384.8
739.83,8976
740.14,6388.1
740.45,7593.1
740.76,6683.8
741.08,5787.4
741.39,7226.4
741.7,6763.8
742.01,8065.1
742.32,10427
742.63,7979.3
742.94,6241
743.26,8871.4
743.57,8391.6
743.88,9632.9
744.19,8180.2
744.5,7095.7
744.81,13094
745.12,7379.3
745.43,7329.4
745.74,16236
746.05,12137
746.36,5360.2
746.67,12738
746.99,7037.6
747.3,8777.4
747.61,6773.5
747.92,8087.3
748.23,10437
