wavelength,intensity
542.43,8.9733
542.77,5.4633
543.11,-37.838
543.45,10.14
543.79,-50.712
544.13,72.95
544.47,29.255
544.81,23.793
545.15,98.302
545.49,23.405
545.83,34.717
546.17,27.308
546.51,4.2917
546.85,-6.6317
547.19,-32.377
547.53,31.988
547.87,17.557
548.21,99.863
548.54,20.675
548.88,11.703
549.22,28.867
549.56,0.78
549.9,90.892
550.24,-1.9467
550.58,102.98
550.92,14.435
551.26,42.91
551.6,113.91
551.94,69.825
552.28,127.56
552.61,5.07
552.95,72.168
553.29,56.173
553.63,-21.068
553.97,55.002
554.31,47.588
554.65,19.117
554.99,15.993
555.32,33.547
555.66,8.1917
556,-8.19
556.34,-35.497
556.68,88.162
557.02,40.18
557.36,35.497
557.69,19.115
558.03,7.805
558.37,69.435
558.71,27.698
559.05,-43.69
559.38,37.447
559.72,9.7517
560.06,86.99
560.4,146.67
560.74,7.41
561.07,0.38833
561.41,7.02
561.75,90.497
562.09,-54.222
562.42,-34.327
562.76,19.505
563.1,3.12
563.44,14.822
563.77,9.75
564.11,72.165
564.45,-25.747
564.79,95.182
565.12,108.83
565.46,23.018
565.8,6.6333
566.14,-7.0217
566.47,28.087
566.81,58.515
567.15,-54.615
567.48,-16.775
567.82,-11.703
568.16,-30.427
568.49,-36.67
568.83,38.23
569.17,48.763
569.5,-21.063
569.84,124.83
570.18,22.627
570.51,-38.618
570.85,94.402
571.19,-6.63
571.52,33.16
571.86,132.63
572.2,-8.9717
572.53,-65.538
572.87,33.158
573.21,30.815
573.54,115.86
573.88,-44.857
574.21,4.2917
574.55,-39.01
574.89,111.95
575.22,31.988
575.56,25.747
575.89,-38.62
576.23,99.083
576.57,56.562
576.9,88.162
577.24,14.823
577.57,46.422
577.91,6.635
578.24,28.868
578.58,-12.872
578.91,28.087
579.25,18.723
579.59,89.717
579.92,-5.0683
580.26,-17.552
580.59,-103.77
580.93,98.692
581.26,33.547
581.6,-54.612
581.93,11.315
582.27,-11.705
582.6,-2.73
582.94,7.0233
583.27,-9.0949e-13
583.61,24.183
583.94,-13.653
584.28,22.235
584.61,49.933
584.94,23.402
585.28,5.0733
585.61,-19.507
585.95,-35.107
586.28,-31.595
586.62,48.372
586.95,-29.255
587.29,45.638
587.62,-58.905
587.95,-14.04
588.29,88.938
588.62,0.38833
588.96,18.723
589.29,25.745
589.62,-14.825
589.96,-4.2917
590.29,-9.7517
590.63,-38.23
590.96,-78.412
591.29,87.768
591.63,-83.872
591.96,7.8017
592.29,23.795
592.63,-56.173
592.96,102.98
593.3,-21.063
593.63,-34.33
593.96,-27.308
594.3,32.38
594.63,-43.692
594.96,128.34
595.3,-22.233
595.63,-11.313
595.96,21.843
596.29,-46.81
596.63,21.843
596.96,4.2933
597.29,30.813
597.63,-20.677
597.96,-19.505
598.29,58.512
598.63,67.875
598.96,5.0733
599.29,7.4133
599.62,-69.437
599.96,59.685
600.29,-24.965
600.62,53.445
600.95,50.712
601.29,29.65
601.62,37.058
601.95,44.472
602.28,33.938
602.61,-215.33
602.95,63.585
603.28,29.257
603.61,48.76
603.94,11.31
604.27,32.377
604.61,117.41
604.94,41.743
605.27,61.245
605.6,-70.608
605.93,18.335
606.27,-18.335
606.6,46.422
606.93,-13.262
607.26,-3.1217
607.59,27.697
607.92,58.123
608.26,23.798
608.59,-51.495
608.92,-6.2417
609.25,50.713
609.58,-43.298
609.91,27.693
610.24,29.258
610.57,40.57
610.9,-31.595
611.24,-68.655
611.57,35.103
611.9,-27.308
612.23,-49.933
612.56,57.732
612.89,-92.842
613.22,19.503
613.55,-17.163
613.88,-5.4583
614.21,25.355
614.54,-35.498
614.87,93.622
615.2,4.29
615.53,15.213
615.87,47.202
616.2,69.825
616.53,42.518
616.86,31.595
617.19,65.145
617.52,5.0717
617.85,20.675
618.18,-14.823
618.51,71.385
618.84,40.568
619.17,66.702
619.5,-35.888
619.83,-14.823
620.16,2.3417
620.49,52.272
620.82,-67.873
621.14,42.132
621.47,-45.64
621.8,-46.42
622.13,60.073
622.46,31.207
622.79,19.503
623.12,61.242
623.45,-9.3633
623.78,17.163
624.11,-16.383
624.44,50.713
624.77,-9.3617
625.1,-84.26
625.43,21.453
625.75,-16.383
626.08,56.563
626.41,23.798
626.74,23.015
627.07,-17.163
627.4,-12.092
627.73,41.352
628.06,35.107
628.38,10.142
628.71,-74.508
629.04,-75.287
629.37,42.13
629.7,-36.278
630.03,-8.9733
630.36,-23.797
630.68,6.24
631.01,0.78
631.34,-38.62
631.67,58.512
632,65.535
632.32,-18.725
632.65,19.113
632.98,15.603
633.31,24.577
633.64,3.12
633.96,12.872
634.29,31.597
634.62,-54.612
634.95,105.72
635.27,86.598
635.6,26.917
635.93,26.915
636.26,62.803
636.58,44.47
636.91,109.23
637.24,40.568
637.57,32.378
637.89,-20.675
638.22,42.52
638.55,-67.093
638.87,60.075
639.2,9.3617
639.53,3.51
639.86,38.618
640.18,56.955
640.51,51.883
640.84,67.488
641.16,30.037
641.49,32.768
641.82,56.173
642.14,8.5817
642.47,-58.123
642.8,37.84
643.12,78.798
643.45,-49.542
643.78,18.333
