wavelength,intensity
461.62,1.2798e+12
461.97,1.2798e+12
462.32,1.3971e+12
462.67,1.3971e+12
463.02,1.3971e+12
463.38,-6.2158e+11
463.73,-1.6807e+12
464.08,-1.6807e+12
464.43,-4.2925e+12
464.78,-1.6807e+12
465.12,-1.6807e+12
465.47,6.9516e+10
465.82,9.1197e+11
466.17,3.69e+12
466.52,3.69e+12
466.87,3.69e+12
467.22,4.5984e+12
467.57,4.5559e+12
467.92,4.5559e+12
468.27,4.5559e+12
468.62,4.5878e+12
468.97,4.9172e+12
469.32,4.9172e+12
469.67,3.4062e+12
470.02,4.9172e+12
470.37,4.9172e+12
470.72,3.7491e+12
471.07,3.1205e+12
471.42,3.1205e+12
471.76,3.1205e+12
472.11,1.9509e+12
472.46,1.9509e+12
472.81,8.8045e+11
473.16,1.9509e+12
473.51,1.9509e+12
473.86,2.1185e+12
474.21,3.8129e+12
474.56,2.6433e+12
474.9,2.6433e+12
475.25,2.6433e+12
475.6,5.4871e+12
475.95,5.4871e+12
476.3,5.4871e+12
476.65,5.4871e+12
477,5.8294e+12
477.34,7.7085e+12
477.69,4.0489e+12
478.04,3.4767e+12
478.39,5.9291e+12
478.74,5.9291e+12
479.09,2.0848e+12
479.43,8.4181e+10
479.78,2.4364e+11
480.13,2.4364e+11
480.48,2.4364e+11
480.83,-3.3711e+11
481.17,2.4364e+11
481.52,2.5365e+12
481.87,3.2333e+12
482.22,6.4249e+12
482.57,6.4249e+12
482.91,6.4249e+12
483.26,6.9495e+12
483.61,6.9495e+12
483.96,6.4249e+12
484.3,6.4249e+12
484.65,6.4249e+12
485,6.9495e+12
485.35,6.9695e+12
485.69,5.4749e+12
486.04,5.4749e+12
486.39,7.5413e+12
486.74,5.4749e+12
487.08,4.2921e+12
487.43,5.2742e+12
487.78,5.2742e+12
488.12,4.2921e+12
488.47,3.5605e+12
488.82,3.5605e+12
489.17,3.9227e+12
489.51,4.7324e+12
489.86,4.7324e+12
490.21,4.7324e+12
490.55,3.6845e+12
490.9,3.6845e+12
491.25,3.6845e+12
491.59,5.1389e+12
491.94,5.1389e+12
492.29,5.2313e+12
492.63,3.9092e+12
492.98,3.5664e+12
493.33,3.5664e+12
493.67,3.5664e+12
494.02,3.5664e+12
494.37,3.3692e+12
494.71,4.1128e+12
495.06,4.1128e+12
495.4,4.1128e+12
495.75,3.5553e+12
496.1,3.5553e+12
496.44,3.5553e+12
496.79,2.8228e+12
497.13,3.5553e+12
497.48,4.0167e+12
497.83,3.6564e+12
498.17,3.6564e+12
498.52,3.6564e+12
498.86,3.7497e+12
499.21,3.7497e+12
499.56,4.5138e+12
499.9,3.7497e+12
500.25,3.7497e+12
500.59,3.7276e+12
500.94,2.0539e+12
501.28,2.0539e+12
501.63,2.0539e+12
501.97,2.0539e+12
502.32,2.3999e+12
502.67,4.5838e+12
503.01,2.3999e+12
503.36,4.5838e+12
503.7,4.5838e+12
504.05,4.8514e+12
504.39,4.8514e+12
504.74,4.8514e+12
505.08,3.5276e+12
505.43,3.5276e+12
505.77,3.4949e+12
506.12,3.4949e+12
506.46,4.5762e+12
506.81,4.5762e+12
507.15,4.5762e+12
507.49,4.2493e+12
507.84,4.9062e+12
508.18,4.9062e+12
508.53,5.7824e+12
508.87,4.9062e+12
509.22,5.8573e+12
509.56,4.612e+12
509.91,4.612e+12
510.25,3.8041e+12
510.6,3.8041e+12
510.94,4.1308e+12
511.28,4.1308e+12
511.63,6.815e+12
511.97,6.815e+12
512.32,6.815e+12
512.66,4.4152e+12
513,6.0049e+12
513.35,4.4152e+12
513.69,4.4152e+12
514.04,4.6437e+12
514.38,5.8393e+12
514.72,4.4504e+12
515.07,3.6712e+12
515.41,2.9467e+12
515.76,3.6712e+12
516.1,3.8998e+12
516.44,3.4576e+12
516.79,4.2368e+12
517.13,5.2352e+12
517.47,4.8509e+12
517.82,4.8509e+12
518.16,4.8509e+12
518.5,4.8509e+12
518.85,4.8509e+12
519.19,3.8525e+12
519.53,3.8525e+12
519.88,3.5678e+12
520.22,3.5678e+12
520.56,2.915e+12
520.91,2.915e+12
521.25,2.915e+12
521.59,2.915e+12
521.93,2.915e+12
522.28,2.9957e+12
522.62,2.9957e+12
522.96,2.5742e+12
523.31,2.0126e+12
523.65,2.0126e+12
523.99,2.9651e+12
524.33,2.9651e+12
524.68,2.9651e+12
525.02,3.5239e+12
525.36,3.7196e+12
525.7,3.8284e+12
526.05,4.1123e+12
526.39,4.194e+12
526.73,4.194e+12
527.07,3.9605e+12
527.41,3.9605e+12
527.76,3.9605e+12
528.1,3.9605e+12
528.44,3.8284e+12
528.78,3.0811e+12
529.12,3.1629e+12
529.47,1.4474e+12
529.81,1.4474e+12
530.15,4.805e+11
530.49,8.0876e+11
530.83,4.805e+11
531.18,4.805e+11
531.52,4.805e+11
531.86,8.0876e+11
532.2,1.2306e+12
532.54,8.0876e+11
532.88,6.7805e+11
533.22,-9.005e+10
533.57,2.3821e+11
533.91,-6.5924e+11
534.25,-1.5265e+12
534.59,-1.0267e+12
534.93,-1.0267e+12
535.27,-1.0267e+12
535.61,-1.0267e+12
535.95,8.9824e+11
536.3,2.502e+12
536.64,2.6662e+12
536.98,2.6662e+12
537.32,2.6662e+12
537.66,2.9396e+12
538,2.9396e+12
538.34,2.8584e+12
538.68,2.8584e+12
539.02,2.8151e+12
539.36,2.8151e+12
539.7,3.2001e+12
540.04,2.8151e+12
540.39,2.6328e+12
540.73,2.6328e+12
541.07,1.7752e+12
541.41,1.7752e+12
541.75,8.4444e+11
542.09,8.4444e+11
542.43,8.4444e+11
542.77,8.4444e+11
543.11,8.4444e+11
543.45,1.1237e+12
543.79,1.1237e+12
544.13,2.0005e+12
544.47,2.8059e+12
544.81,3.036e+12
545.15,3.036e+12
545.49,3.036e+12
545.83,3.036e+12
546.17,3.036e+12
546.51,2.8059e+12
546.85,3.036e+12
547.19,2.6456e+12
547.53,2.2936e+12
547.87,2.2936e+12
548.21,1.7506e+12
548.54,2.2936e+12
548.88,2.2936e+12
549.22,2.997e+12
549.56,2.2936e+12
549.9,2.997e+12
550.24,2.997e+12
550.58,4.367e+12
550.92,6.8894e+12
551.26,6.8894e+12
551.6,8.7121e+12
551.94,7.7281e+12
552.28,7.7281e+12
552.61,6.8492e+12
552.95,6.8492e+12
553.29,6.8492e+12
553.63,6.3394e+12
553.97,5.0442e+12
554.31,3.3e+12
554.65,3.3e+12
554.99,2.1967e+12
555.32,2.1967e+12
555.66,3.3e+12
556,3.3e+12
556.34,2.4102e+12
556.68,2.2124e+12
557.02,3.3157e+12
557.36,3.0051e+12
557.69,3.0051e+12
558.03,4.0676e+12
558.37,4.0676e+12
558.71,4.0676e+12
559.05,4.0676e+12
559.38,3.0051e+12
559.72,2.4217e+12
560.06,2.4217e+12
560.4,2.4217e+12
560.74,1.1105e+12
561.07,1.1105e+12
561.41,1.1105e+12
561.75,9.4431e+11
562.09,9.4431e+11
562.42,9.4431e+11
562.76,1.1158e+12
563.1,1.1158e+12
563.44,1.6344e+12
563.77,1.6344e+12
564.11,2.2689e+12
564.45,2.2689e+12
564.79,1.6344e+12
565.12,2.5259e+12
565.46,3.456e+12
565.8,3.456e+12
566.14,1.9948e+12
566.47,1.9948e+12
566.81,-2.9263e+10
567.15,-1.2795e+12
567.48,-1.2795e+12
567.82,-1.2795e+12
568.16,-1.9544e+12
568.49,-1.9544e+12
568.83,-1.9544e+12
569.17,-1.9544e+12
569.5,7.942e+11
569.84,1.1198e+12
570.18,3.9727e+12
570.51,5.0676e+12
570.85,3.9727e+12
571.19,1.1198e+12
571.52,3.9727e+12
571.86,3.8363e+12
572.2,4.6218e+12
572.53,4.6218e+12
572.87,2.5539e+12
573.21,2.5539e+12
573.54,2.5539e+12
573.88,2.5539e+12
574.21,4.1545e+12
574.55,4.1545e+12
574.89,4.1545e+12
575.22,4.2666e+12
575.56,4.2666e+12
575.89,4.2666e+12
576.23,5.8408e+12
576.57,5.8408e+12
576.9,4.5445e+12
577.24,4.1015e+12
577.57,4.3297e+12
577.91,4.3297e+12
578.24,4.3297e+12
578.58,3.5699e+12
578.91,2.5398e+12
579.25,1.9282e+12
579.59,1.9282e+12
579.92,3.5699e+12
580.26,1.0413e+12
580.59,2.308e+12
580.93,4.8933e+11
581.26,-6.0304e+11
581.6,-6.0304e+11
581.93,-2.1433e+11
582.27,5.5086e+11
582.6,5.5086e+11
582.94,5.5086e+11
583.27,5.5086e+11
583.61,1.4289e+12
583.94,9.5623e+11
584.28,9.5623e+11
584.61,9.5623e+11
584.94,4.0537e+11
585.28,2.1795e+12
585.61,-6.7743e+11
585.95,2.1795e+12
586.28,-1.1502e+12
586.62,-2.7161e+12
586.95,-2.7161e+12
587.29,-2.7161e+12
587.62,-1.1287e+12
587.95,1.5706e+12
588.29,1.5706e+12
588.62,-3.2509e+11
588.96,-3.2509e+11
589.29,-1.1717e+12
589.62,-1.1717e+12
589.96,-3.2509e+11
590.29,-1.1717e+12
590.63,-1.1717e+12
590.96,-1.1717e+12
591.29,-2.0409e+12
591.63,-1.1717e+12
591.96,-2.6194e+12
592.29,-4.7378e+12
592.63,-4.1696e+12
592.96,-1.1445e+12
593.3,-4.1696e+12
593.63,-1.1445e+12
593.96,-3.725e+12
594.3,-3.725e+12
594.63,-2.7913e+12
594.96,-3.725e+12
595.3,-2.9069e+12
595.63,-6.0526e+11
595.96,2.2771e+12
596.29,-6.0526e+11
596.63,-6.0526e+11
596.96,-6.0526e+11
597.29,2.2771e+12
597.63,2.3483e+12
597.96,1.1219e+12
598.29,1.1219e+12
598.63,1.1219e+12
598.96,1.1219e+12
599.29,1.1219e+12
599.62,5.3123e+12
599.96,7.3636e+12
600.29,6.1326e+12
600.62,6.1326e+12
600.95,6.532e+12
601.29,6.532e+12
601.62,7.5358e+12
601.95,6.532e+12
602.28,7.5358e+12
602.61,6.532e+12
602.95,6.1762e+12
603.28,6.532e+12
603.61,7.0947e+12
603.94,7.0947e+12
604.27,7.0309e+12
604.61,7.0309e+12
604.94,5.8143e+12
605.27,7.0309e+12
605.6,4.8333e+12
605.93,4.8333e+12
606.27,4.5151e+12
606.6,4.5151e+12
606.93,4.1251e+12
607.26,1.4711e+12
607.59,1.4711e+12
607.92,2.0419e+12
608.26,2.0419e+12
608.59,2.0419e+12
608.92,5.0859e+12
609.25,5.5135e+12
609.58,5.1235e+12
609.91,1.7293e+12
610.24,2.1569e+12
610.57,2.1569e+12
610.9,-3.8452e+10
611.24,-3.8452e+10
611.57,-3.8452e+10
611.9,-7.4347e+11
612.23,-4.6042e+12
612.56,-4.6042e+12
612.89,-2.3695e+12
613.22,-2.3695e+12
613.55,-2.3695e+12
613.88,-1.1801e+11
614.21,2.0996e+12
614.54,2.0996e+12
614.87,3.7088e+12
615.2,4.3129e+12
615.53,6.1882e+12
615.87,8.1642e+12
616.2,8.1642e+12
616.53,8.1642e+12
616.86,5.8233e+12
617.19,8.1642e+12
