wavelength,intensity
595.3,7305.5
595.63,6611
595.96,6271.6
596.29,8211.3
596.63,6771.5
596.96,9112
597.29,8427.6
597.63,5371.5
597.96,10583
598.29,10253
598.63,9812.9
598.96,6126.5
599.29,6556.8
599.62,6290.7
599.96,6326.1
600.29,7054.4
600.62,5966
600.95,6511.7
601.29,7126.3
601.62,7974.2
601.95,7285.1
602.28,6283.3
602.61,44974
602.95,7621.1
603.28,12562
603.61,6195.1
603.94,9746.3
604.27,6044.6
604.61,8887.3
604.94,8265.4
605.27,7847.8
605.6,5929.9
605.93,6473.3
606.27,9591.5
606.6,7179.4
606.93,5510.6
607.26,11691
607.59,7345.6
607.92,10232
608.26,6841.7
608.59,6302.7
608.92,6933.7
609.25,5791.2
609.58,8046.1
609.91,8779
610.24,14328
610.57,8414.6
610.9,9980.4
611.24,5372.9
611.57,5471.5
611.9,9342.4
612.23,7107.9
612.56,9369.5
612.89,9044.5
613.22,9121.7
613.55,5414.7
613.88,9836.9
614.21,6021.2
614.54,8104.6
614.87,6071.3
615.2,4996.7
615.53,10398
615.87,6340.8
616.2,7435.5
616.53,10637
616.86,7266
617.19,8444.7
617.52,6472.3
617.85,6565.9
618.18,6178.3
618.51,6758.8
618.84,8896.4
619.17,7022.6
619.5,11319
619.83,10726
620.16,9005
620.49,6497.3
620.82,14843
621.14,11267
621.47,6889.9
621.8,10221
622.13,7700
622.46,15336
622.79,8951.2
623.12,5740.7
623.45,9637.3
623.78,9008.1
624.11,5878.8
624.44,8077.9
624.77,6262.9
625.1,6263.6
625.43,5853.7
625.75,7707.7
626.08,6612.7
626.41,6036.6
626.74,10094
627.07,6817.3
627.4,12823
627.73,6709
628.06,6129.2
628.38,4943.9
628.71,9196.6
629.04,10362
629.37,9062.2
629.7,7749.2
630.03,6124.2
630.36,10241
630.68,9342.4
631.01,6538.5
631.34,11428
631.67,6517.7
632,5090.7
632.32,9423
632.65,10464
632.98,7948.5
633.31,7431.9
633.64,9541.4
633.96,6089.4
634.29,11422
634.62,7613.1
634.95,8011.7
635.27,7847.8
635.6,9248.1
635.93,8222.3
636.26,8218
636.58,6736.7
636.91,6512.7
637.24,6221.5
637.57,7592.4
637.89,8681.4
638.22,6570.2
638.55,7717.1
638.87,8024.4
639.2,9103
639.53,8640.3
639.86,6420.1
640.18,5955
640.51,7704.4
640.84,8124.3
641.16,5839
641.49,8360.1
641.82,5817.9
642.14,6009.8
642.47,14831
642.8,7248.6
643.12,9829.9
643.45,7168.1
643.78,7488.4
644.1,6411.7
644.43,7412.8
644.75,10742
645.08,5415
645.41,8466.1
645.73,6004.5
646.06,16141
646.39,9428.3
646.71,6490
647.04,6490.3
647.36,5290.3
647.69,8987.7
648.01,7574
648.34,6268
648.67,10213
648.99,10893
649.32,6213.1
649.64,5657.1
649.97,4844.2
650.29,5710.2
650.62,15339
650.94,7530.5
651.27,11694
651.59,7170.4
651.92,5927.2
652.25,11144
652.57,6071.7
652.9,6189.4
653.22,8022
653.55,7984.9
653.87,5125.4
654.2,7655.6
654.52,11725
654.84,7024.6
655.17,8550.3
655.49,11888
655.82,6741.7
656.14,8077.5
656.47,11504
656.79,12282
657.12,6871.8
657.44,6719
657.77,9280.6
658.09,7821.7
658.41,7137.6
658.74,8905.4
659.06,5674.8
659.39,7171.1
659.71,6547.8
660.03,7317.5
660.36,6881.5
660.68,10376
661.01,14001
661.33,11121
661.65,6501
661.98,14599
662.3,14754
662.63,7594.4
662.95,6935
663.27,6383.3
663.6,5772.1
663.92,7186.8
664.24,7189.8
664.57,5986.8
664.89,6408.7
665.21,6503.3
665.54,9924.9
665.86,7605.7
