wavelength,intensity
490.55,8135
490.9,5552.4
491.25,6655.1
491.59,5702.9
491.94,13388
492.29,6551.8
492.63,7370.7
492.98,4972
493.33,7605.7
493.67,6542.8
494.02,5728.6
494.37,5765.4
494.71,8634.2
495.06,6437.5
495.4,10957
495.75,6201.8
496.1,10890
496.44,8364.1
496.79,8572
497.13,6056.6
497.48,15100
497.83,10645
498.17,8661.3
498.52,6314.1
498.86,9048.8
499.21,6924.3
499.56,6107.8
499.9,6867.8
500.25,5471.2
500.59,7261.3
500.94,8074.5
501.28,9064.2
501.63,10074
501.97,6573.2
502.32,6043.3
502.67,8202.9
503.01,5461.1
503.36,6492.6
503.7,6490.3
504.05,8751.3
504.39,9606.2
504.74,7043.7
505.08,11357
505.43,4847.6
505.77,5773.4
506.12,7692.3
506.46,6774.2
506.81,6073.4
507.15,5983.1
507.49,6625.1
507.84,5929.2
508.18,7946.1
508.53,7663.6
508.87,7373
509.22,6774.2
509.56,65535
509.91,19782
510.25,7348.6
510.6,5163.6
510.94,11088
511.28,5093.3
511.63,9934.2
511.97,8042.4
512.32,9459.8
512.66,6022.2
513,7348.3
513.35,9907.2
513.69,6033.9
514.04,8727.2
514.38,9182.3
514.72,7777.6
515.07,6019.5
515.41,6012.5
515.76,6101.4
516.1,8151.4
516.44,9346.4
516.79,6457.9
517.13,5640
517.47,9746.7
517.82,7611.1
518.16,8582.7
518.5,7612.8
518.85,7796.7
519.19,10755
519.53,14256
519.88,9265.8
520.22,6800.6
520.56,7321.5
520.91,5548.1
521.25,5771.1
521.59,7159.7
521.93,8209.6
522.28,6839
522.62,7032.6
522.96,9581.1
523.31,6962.1
523.65,8296.5
523.99,9025.1
524.33,12111
524.68,8553
525.02,5609.9
525.36,8149.1
525.7,5368.5
526.05,6240.2
526.39,5864.7
526.73,8732.5
527.07,7577.3
527.41,11175
527.76,6035.6
528.1,6755.1
528.44,8260.1
528.78,7068.4
529.12,8955.2
529.47,6832.7
529.81,9601.9
530.15,9739
530.49,8515.9
530.83,5205
531.18,5781.5
531.52,6938.7
531.86,5557.8
532.2,7365.3
532.54,10198
532.88,5034.2
533.22,6851.4
533.57,6358.2
533.91,11437
534.25,5706.9
534.59,11416
534.93,9023.8
535.27,6060.3
535.61,6850.4
535.95,11469
536.3,8753.6
536.64,7274.7
536.98,4810.8
537.32,6750.8
537.66,5158.2
538,8418.2
538.34,8632.9
538.68,8561.3
539.02,12166
539.36,6492
539.7,5516.3
540.04,7325.2
540.39,21107
540.73,5938.3
541.07,7278.4
541.41,7998.6
541.75,7982.6
542.09,10544
542.43,8213.3
542.77,7297.8
543.11,7828.4
543.45,7590.4
543.79,9884.4
544.13,6719.3
544.47,6812
544.81,5988.1
545.15,8570.7
545.49,7063.7
545.83,5924.9
546.17,6756.5
546.51,4936.5
546.85,6303.4
547.19,11586
547.53,5547.4
547.87,8910.1
548.21,12576
548.54,7461.3
548.88,6241.2
549.22,6101.8
549.56,5618.6
549.9,6326.5
550.24,7206.5
550.58,5927.2
550.92,10216
551.26,6577.9
551.6,11516
551.94,6636.1
552.28,6681.9
552.61,8712.1
552.95,8536.9
553.29,6300.7
553.63,7488.7
553.97,11783
554.31,9684.1
554.65,10908
554.99,10766
555.32,6480.3
555.66,8452
556,4969.6
556.34,6945.7
556.68,7641.2
557.02,9659.1
557.36,7621.4
557.69,7073.4
558.03,6392.3
558.37,13265
558.71,15472
559.05,10805
559.38,11916
559.72,5974.4
560.06,9265.5
560.4,8710.8
560.74,10247
561.07,8357.1
561.41,9341.4
561.75,8291.5
562.09,6352.2
562.42,9412.3
562.76,8622.9
563.1,7583.7
563.44,25926
563.77,8016.3
564.11,8533.6
564.45,10209
564.79,8496.1
565.12,7437.2
565.46,7839.1
565.8,8095.9
566.14,8196.9
566.47,9823.9
566.81,6010.2
567.15,7744.5
567.48,8367.7
567.82,8548.6
568.16,7401.4
568.49,6056
568.83,5631
569.17,7216.9
569.5,8208.9
569.84,11458
570.18,8192.5
570.51,11815
570.85,7121.6
571.19,6824
571.52,6142.2
571.86,9790.5
572.2,6673.2
572.53,11382
572.87,6185
573.21,5890.1
573.54,5693.2
573.88,8591.4
574.21,7670.6
574.55,7207.5
574.89,6503.3
575.22,9373.2
575.56,6439.5
575.89,6321.1
576.23,6862.8
576.57,8247
576.9,6222.5
577.24,7797
577.57,5817.6
577.91,7933.1
578.24,5427
578.58,7121.2
578.91,8583.4
579.25,6162
579.59,7491.1
579.92,7055.4
580.26,5757.7
580.59,8268.4
580.93,8130.4
581.26,6635.1
581.6,8286.2
581.93,8845.2
582.27,11620
582.6,5865
582.94,7743.8
583.27,5836
583.61,6965.8
583.94,7777.6
584.28,5384.6
584.61,6751.8
584.94,8605.5
585.28,8418.2
585.61,9723.6
585.95,8728.9
586.28,12074
586.62,13744
586.95,7305.5
587.29,12801
587.62,10395
587.95,5655.4
588.29,7817.4
588.62,8630.9
588.96,9798.2
589.29,6573.9
589.62,6487
589.96,6939.4
590.29,6507
590.63,5468.5
590.96,9062.9
591.29,9387.6
591.63,10003
591.96,5794.8
592.29,6805.3
592.63,6534.1
592.96,7996.9
593.3,12363
593.63,8099.6
593.96,6022.9
594.3,6624.4
594.63,8134.4
594.96,12367
595.3,7343.9
595.63,6783.5
595.96,6266.6
596.29,8245.7
596.63,6772.2
596.96,9072.2
597.29,8461.7
597.63,5372.2
597.96,10665
598.29,10214
598.63,9854.3
598.96,6164
599.29,6555.8
599.62,6293.4
599.96,6350.9
600.29,7021.9
600.62,5950.3
600.95,6565.9
601.29,7215.9
601.62,7972.2
601.95,7299.5
602.28,6315.4
602.61,45073
602.95,7667.9
603.28,12533
603.61,6208.4
603.94,9841.3
604.27,6021.2
604.61,8901.1
604.94,8321.6
605.27,7869.9
605.6,5927.6
605.93,6481.3
606.27,9561.8
606.6,7095.2
606.93,5516
607.26,11685
607.59,7299.5
607.92,10137
608.26,6799.6
608.59,6349.9
608.92,7037.7
609.25,5818.2
609.58,8029.4
609.91,8789.4
610.24,14395
610.57,8415.9
610.9,10028
611.24,5312.7
611.57,5472.2
611.9,9374.2
612.23,7205.5
612.56,9414.3
612.89,8969.6
613.22,9187.9
613.55,5405
613.88,9835.3
614.21,6025.9
614.54,8142.4
614.87,6078.7
615.2,4989.7
615.53,10447
615.87,6311.8
616.2,7499.1
616.53,10656
616.86,7283.1
617.19,8443.3
617.52,6509
617.85,6594
618.18,6167.6
618.51,6793.2
618.84,8905.1
619.17,7108.2
619.5,11295
619.83,10777
620.16,8993.3
620.49,6513.4
620.82,14868
621.14,11159
621.47,6961.4
621.8,10248
622.13,7719.1
622.46,15563
622.79,8924.1
623.12,5765.1
623.45,9657.7
623.78,8971.6
624.11,5941.6
624.44,8150.1
624.77,6222.5
625.1,6256.6
625.43,5922.6
625.75,7683.3
626.08,6563.9
626.41,6029.9
626.74,10135
627.07,6848.7
627.4,12859
627.73,6677.6
628.06,6120.2
628.38,4921.8
628.71,9191.3
629.04,10355
629.37,9078.9
629.7,7764.2
630.03,6063
630.36,10235
630.68,9337.1
631.01,6542.5
631.34,11362
631.67,6546.1
632,5105.4
632.32,9397.3
632.65,10568
632.98,7941.1
633.31,7434.9
633.64,9572.1
633.96,6067.3
634.29,11416
634.62,7610.8
634.95,8066.2
635.27,7858.8
635.6,9290.6
635.93,8168.8
636.26,8236.7
636.58,6657.8
636.91,6499
637.24,6260.3
637.57,7628.5
637.89,8590.1
638.22,6623.4
638.55,7740.8
638.87,8010.7
639.2,9141.1
639.53,8741.2
639.86,6451.2
640.18,5943.6
640.51,7729.8
640.84,8147.7
641.16,5809.5
641.49,8285.5
641.82,5826.3
642.14,6008.8
642.47,14745
642.8,7165.7
643.12,9806.2
643.45,7126.3
643.78,7544.2
644.1,6391.3
644.43,7378
644.75,10549
645.08,5456.5
645.41,8473.7
645.73,5996.8
646.06,16054
646.39,9467.5
646.71,6432.8
647.04,6529.8
647.36,5327.1
647.69,8960.9
