wavelength,intensity
583.94,3.1965e+17
584.28,3.1965e+17
584.61,2.5058e+17
584.94,2.5058e+17
585.28,3.1965e+17
585.61,2.8601e+17
585.95,2.8601e+17
586.28,3.1081e+17
586.62,4.0971e+17
586.95,4.8993e+17
587.29,3.4676e+17
587.62,2.4675e+17
587.95,2.5957e+17
588.29,2.5957e+17
588.62,2.3978e+17
588.96,2.5957e+17
589.29,2.5957e+17
589.62,2.3978e+17
589.96,2.0555e+17
590.29,2.0555e+17
590.63,2.1837e+17
590.96,2.1837e+17
591.29,2.8479e+16
591.63,-1.5778e+17
591.96,-3.8101e+17
592.29,-3.8101e+17
592.63,-3.8101e+17
592.96,-2.7205e+17
593.3,-2.7205e+17
593.63,-2.7205e+17
593.96,-5.4706e+17
594.3,-6.7807e+17
594.63,-5.4706e+17
594.96,-5.2887e+17
595.3,-2.1474e+17
595.63,-2.1474e+17
595.96,-5.2862e+17
596.29,-3.2646e+17
596.63,-3.2646e+17
596.96,-3.2646e+17
597.29,-3.2646e+17
