wavelength,intensity
531.86,5149.2
532.2,6803.9
532.54,9348.1
532.88,4772.4
533.22,6265.6
533.57,6950.2
533.91,8929.1
534.25,5313
534.59,10441
534.93,8356.9
535.27,5595.1
535.61,6464.6
535.95,10380
536.3,5199.5
536.64,6661.2
536.98,4533.6
537.32,6221.1
537.66,4905.8
538,7853.7
538.34,7989.4
538.68,7879.4
539.02,11147
539.36,5943.8
539.7,5211.2
540.04,6456.4
540.39,19071
540.73,5507.3
541.07,6856.6
541.41,7332.9
541.75,7522.5
542.09,9747.2
542.43,7533
542.77,6653
543.11,7260.3
543.45,6751.3
543.79,8901.1
544.13,6396.7
544.47,6368.6
544.81,5571.6
545.15,7946.1
545.49,6695.1
545.83,5557.6
546.17,6304.2
546.51,4660
546.85,5954.3
547.19,10626
547.53,5219.4
547.87,8253.9
548.21,11566
548.54,6860.1
548.88,5949.6
549.22,5607.9
549.56,5046.2
549.9,5852.5
550.24,6791.1
550.58,5611.4
550.92,9327
551.26,6149.8
551.6,10490
551.94,6168.5
552.28,6243.4
552.61,8039.7
552.95,6299.6
553.29,5832.6
553.63,6964.3
553.97,10793
554.31,8899.9
554.65,9829.1
554.99,9909.8
555.32,6236.4
555.66,7872.4
556,4723.2
556.34,6440
556.68,7043.8
557.02,8851.9
557.36,7109.4
557.69,6552.3
558.03,5978.9
558.37,12120
558.71,13987
559.05,9936.7
559.38,11116
559.72,5526
560.06,8449.3
560.4,8056.1
560.74,9440.5
561.07,7701.5
561.41,8559.3
561.75,7757.7
562.09,5963.7
562.42,8548.8
562.76,8004.6
563.1,6963.1
563.44,23071
563.77,7492.1
564.11,7889.9
564.45,9336.4
564.79,7871.2
565.12,6923.3
565.46,7177.3
565.8,7499.1
566.14,7460.5
566.47,9055.5
566.81,5629
567.15,7096.5
567.48,7654.7
567.82,8111.1
568.16,7418.3
568.49,5737.8
568.83,5270.9
569.17,6743.1
569.5,7500.3
569.84,10318
570.18,7626.6
570.51,10869
570.85,6624.9
571.19,6366.3
571.52,5680.5
571.86,8947.9
572.2,6340.5
572.53,10631
572.87,5826.8
573.21,5495.6
573.54,5269.7
573.88,7315.3
574.21,7073.1
574.55,6683.4
574.89,9421.8
575.22,8628.4
575.56,5990.6
575.89,5870.1
576.23,6416.6
576.57,7467.5
576.9,5928.6
577.24,7102.4
577.57,5344.6
577.91,7387.9
578.24,5142.2
578.58,6622.5
578.91,7971.9
579.25,5681.6
579.59,7040.3
579.92,6539.5
580.26,5215.9
580.59,7677
580.93,7469.8
581.26,6260.9
581.6,7599.7
581.93,8156.8
582.27,10675
582.6,5576.3
582.94,7215.9
583.27,5337.6
583.61,6450.5
583.94,7213.5
584.28,5139.8
584.61,6356.9
584.94,7943.8
585.28,7746
585.61,8436.5
585.95,8014
586.28,10978
586.62,12792
586.95,6767.7
587.29,11551
587.62,14827
587.95,5460.5
588.29,7212.4
588.62,8043.3
588.96,8968.9
589.29,6224.7
589.62,6073.7
589.96,6505.5
590.29,6069
590.63,5197.2
590.96,8340.5
591.29,8800.4
591.63,9265
591.96,5366.8
592.29,6317.1
592.63,6056.1
592.96,7418.3
593.3,11307
593.63,7583.3
593.96,5739
594.3,6135.7
594.63,7542.4
594.96,11245
595.3,6917.5
595.63,6285.5
595.96,5836.1
596.29,7658.2
596.63,6324.1
596.96,8380.3
597.29,7902.8
597.63,5087.2
597.96,9765.9
598.29,9174.9
598.63,9100
598.96,5799.9
599.29,6093.6
599.62,5893.5
599.96,6052.6
600.29,6528.9
600.62,5591.5
600.95,6067.8
601.29,6756
601.62,7336.4
601.95,6627.2
602.28,5859.5
602.61,20686
602.95,6998.2
603.28,11513
603.61,5908.7
603.94,9080.1
604.27,5638.4
604.61,8228.2
604.94,7755.4
605.27,7293.1
605.6,5426.5
605.93,6049.1
606.27,8885.8
606.6,5662.9
606.93,5170.2
607.26,10549
607.59,6895.2
