wavelength,intensity
595.3,-45.64
595.63,-60.85
595.96,-67.875
596.29,124.05
596.63,86.595
596.96,-5.85
597.29,0
597.63,60.855
597.96,105.33
598.29,24.57
598.63,3.51
598.96,-2.345
599.29,11.705
599.62,9.355
599.96,15.22
600.29,-15.22
600.62,18.72
600.95,-90.105
601.29,-208.3
601.62,37.45
601.95,98.3
602.28,162.66
602.61,1251
602.95,-5.845
603.28,140.43
603.61,71.38
603.94,-138.09
604.27,78.41
604.61,-58.515
604.94,21.065
605.27,143.94
605.6,1.17
605.93,-129.9
606.27,4.685
606.6,-94.79
606.93,157.98
607.26,-108.84
607.59,-106.49
607.92,-32.765
608.26,-74.895
608.59,256.28
608.92,88.945
609.25,-136.92
609.58,-47.985
609.91,-150.97
610.24,-127.56
610.57,57.34
610.9,-138.09
611.24,-10.535
611.57,-12.87
611.9,-59.68
612.23,168.51
612.56,65.535
612.89,52.66
613.22,-24.57
613.55,-83.09
613.88,-152.14
614.21,-32.77
614.54,-87.775
614.87,42.125
615.2,19.895
615.53,-97.135
615.87,149.8
616.2,131.07
616.53,207.14
616.86,-49.15
617.19,195.44
617.52,81.92
617.85,-194.26
618.18,111.17
618.51,35.105
618.84,-25.74
619.17,-36.275
619.5,221.18
619.83,43.305
620.16,32.765
620.49,38.615
620.82,-78.41
621.14,97.13
621.47,38.62
621.8,180.21
622.13,63.195
622.46,153.3
622.79,-9.36
623.12,56.17
623.45,-5.85
623.78,72.555
624.11,81.92
624.44,90.115
624.77,80.745
625.1,32.77
625.43,72.555
625.75,163.84
626.08,51.5
626.41,23.41
626.74,108.84
627.07,47.98
627.4,-55.005
627.73,58.515
628.06,65.535
628.38,-66.705
628.71,102.98
629.04,47.985
629.37,-15.215
629.7,147.45
630.03,-189.59
630.36,-72.555
630.68,215.33
631.01,152.14
631.34,217.67
631.67,-2.34
632,-22.235
632.32,180.22
632.65,19.89
632.98,136.93
633.31,37.445
633.64,119.36
633.96,52.66
634.29,36.285
634.62,331.19
634.95,-186.08
635.27,66.705
635.6,-18.73
635.93,7.025
636.26,-78.41
636.58,49.15
636.91,175.55
637.24,29.26
637.57,129.9
637.89,-142.78
638.22,37.45
638.55,70.215
638.87,63.195
639.2,-45.645
639.53,-154.48
639.86,45.64
640.18,198.95
640.51,-39.79
640.84,125.22
641.16,112.35
641.49,3.51
641.82,-115.85
642.14,25.745
642.47,-23.405
642.8,-92.45
643.12,5.85
643.45,-117.03
643.78,114.69
644.1,28.085
644.43,-77.235
644.75,214.16
645.08,-4.68
645.41,-92.45
645.73,52.66
646.06,145.11
646.39,211.82
646.71,23.405
647.04,-36.275
647.36,85.43
647.69,105.32
648.01,131.08
648.34,72.555
648.67,181.4
648.99,-9.365
649.32,39.785
649.64,-31.595
649.97,72.555
650.29,94.795
650.62,-117.03
650.94,111.18
651.27,172.03
651.59,72.56
651.92,108.84
652.25,177.88
652.57,-3.51
652.9,63.2
653.22,-266.81
653.55,53.835
653.87,99.47
654.2,244.59
654.52,-7.015
654.84,-21.06
655.17,-73.73
655.49,310.11
655.82,127.56
656.14,173.2
656.47,18.73
656.79,-72.555
657.12,124.05
657.44,90.105
657.77,120.54
658.09,209.48
658.41,2.34
658.74,30.425
659.06,95.965
659.39,127.56
659.71,24.58
660.03,438.85
660.36,107.66
660.68,183.73
661.01,289.06
661.33,113.51
661.65,126.39
661.98,237.57
662.3,-102.98
662.63,5.85
662.95,139.25
663.27,73.72
663.6,-115.86
663.92,-57.34
664.24,2.34
664.57,113.52
664.89,33.945
665.21,47.98
665.54,148.62
665.86,122.88
666.18,15.21
666.51,172.02
666.83,101.81
667.15,-50.325
667.47,106.49
667.8,159.16
668.12,112.35
668.44,-146.28
668.77,141.61
669.09,220.01
669.41,71.385
669.73,188.42
670.06,30.43
670.38,157.99
670.7,-35.11
671.02,56.18
671.35,139.27
671.67,-32.77
671.99,98.295
672.31,-69.045
672.63,35.105
672.96,215.32
673.28,-9.37
673.6,46.815
673.92,208.3
674.24,-81.92
674.57,184.9
674.89,36.285
675.21,122.88
675.53,-114.69
675.85,-17.55
676.17,37.445
676.5,-74.9
676.82,60.86
677.14,30.425
677.46,-88.94
677.78,52.655
678.1,-39.79
678.42,2.34
678.75,91.28
679.07,93.62
679.39,63.2
679.71,-2.335
680.03,74.895
680.35,-8.195
680.67,110.01
680.99,-72.56
681.31,39.785
681.63,21.07
681.96,-31.6
682.28,216.5
682.6,-32.765
682.92,114.69
683.24,-17.56
683.56,11.705
683.88,15.215
684.2,-11.705
684.52,42.13
684.84,-69.04
685.16,121.7
685.48,91.28
685.8,-101.82
686.12,67.875
686.44,168.51
686.76,51.495
687.08,-65.535
687.4,31.595
687.72,74.895
688.04,30.43
688.36,193.1
688.68,341.72
689,125.22
689.32,-22.235
689.64,-25.745
689.96,-43.3
690.28,95.96
690.6,-86.6
690.92,148.63
691.24,244.58
691.56,128.73
691.88,227.03
692.19,11.705
692.51,72.55
692.83,119.37
693.15,147.45
693.47,-128.73
693.79,-76.07
694.11,110.01
694.43,-31.595
694.75,37.445
695.06,-142.77
695.38,-28.09
695.7,98.3
696.02,-19.895
696.34,-44.475
696.66,11.705
696.98,56.17
697.29,90.115
697.61,37.445
697.93,107.66
698.25,52.665
698.57,-4.685
698.89,-99.475
699.2,-12.875
699.52,-149.8
699.84,112.35
700.16,196.6
700.48,-70.22
700.79,-122.88
701.11,131.07
701.43,-45.635
701.75,-8.19
702.07,-187.25
702.38,279.69
702.7,131.07
703.02,-15.215
703.34,-72.55
703.65,203.63
703.97,8.19
704.29,90.11
704.61,-11.7
704.92,88.935
705.24,2.34
705.56,159.16
705.87,125.22
706.19,88.94
706.51,-88.94
706.82,-155.65
707.14,-66.71
707.46,117.02
707.78,31.595
708.09,112.35
708.41,-239.91
708.73,-77.24
709.04,18.725
709.36,67.88
709.68,71.39
709.99,-157.99
710.31,5.855
710.62,-53.825
710.94,184.91
711.26,-85.425
711.57,149.8
711.89,87.77
712.21,211.82
712.52,16.385
712.84,-249.26
713.15,7.02
713.47,-46.81
713.79,131.06
714.1,40.96
714.42,18.715
714.73,-21.065
715.05,136.92
715.36,52.66
715.68,-73.73
715.99,-42.13
716.31,352.25
716.63,-71.39
716.94,-43.295
717.26,-80.75
717.57,165.01
717.89,-129.9
718.2,138.1
718.52,-67.875
718.83,181.38
719.15,-70.22
719.46,11.705
719.78,131.07
720.09,-3.505
720.41,-11.695
720.72,153.31
721.04,-66.705
721.35,-117.03
721.67,21.06
721.98,-28.09
722.29,-99.47
722.61,47.98
722.92,-22.23
723.24,30.425
723.55,86.6
723.87,83.095
724.18,102.99
724.5,107.67
724.81,-44.47
725.12,141.61
725.44,1.17
725.75,-124.05
726.07,-77.24
726.38,-4.675
726.69,83.085
727.01,-62.025
727.32,182.56
727.63,-5.85
727.95,189.58
728.26,-81.915
728.58,-15.21
728.89,-17.555
729.2,-90.105
729.52,5.85
729.83,-47.98
730.14,-174.38
730.46,50.325
730.77,-44.47
731.08,58.515
731.39,-114.69
731.71,-120.53
732.02,139.26
732.33,-113.51
732.65,37.45
732.96,80.745
733.27,22.235
733.59,-8.195
733.9,8.185
734.21,-9.36
734.52,30.425
734.84,-157.99
735.15,63.2
735.46,63.195
735.77,-47.98
736.09,-66.705
736.4,-81.91
736.71,255.12
737.02,72.555
737.33,93.62
737.65,-181.39
737.96,104.15
738.27,-24.58
738.58,-235.22
738.89,43.305
739.21,3.51
739.52,160.32
739.83,114.69
740.14,-23.4
740.45,15.21
740.76,23.41
741.08,200.11
741.39,52.655
741.7,-117.02
742.01,-11.705
742.32,-51.49
742.63,53.83
742.94,29.255
743.26,257.45
743.57,-129.89
743.88,115.85
744.19,100.64
744.5,31.595
744.81,-129.9
745.12,76.065
745.43,-32.765
745.74,100.65
746.05,-102.98
746.36,-119.37
746.67,101.82
746.99,-62.025
747.3,117.03
747.61,-35.105
747.92,129.91
748.23,16.385
748.54,18.72
748.85,-232.89
749.16,85.425
749.47,-30.43
749.78,50.325
750.09,102.98
750.4,-57.35
750.71,-28.085
751.02,72.56
751.33,25.75
751.64,81.92
751.95,-22.235
752.26,62.025
752.57,47.975
752.88,33.94
753.19,-95.965
753.5,17.555
753.81,-71.385
754.11,152.14
754.42,186.08
754.73,2.335
755.04,138.09
755.35,194.27
755.66,11.71
755.97,33.945
756.28,119.37
756.59,60.855
756.9,-253.94
757.21,-66.705
757.52,10.53
757.82,203.63
758.13,66.705
758.44,-39.785
758.75,-127.56
759.06,-38.625
759.37,-10.535
759.68,161.5
759.98,127.56
760.29,138.09
