wavelength,intensity
403.62,2.9651e+11
403.98,4.0629e+11
404.34,4.0629e+11
404.69,2.9651e+11
405.05,7.2005e+10
405.41,1.6286e+11
405.76,1.8179e+11
406.12,3.1594e+10
406.48,1.9638e+11
406.83,3.5218e+11
407.19,3.5218e+11
407.55,1.9638e+11
407.9,3.1594e+10
408.26,1.6082e+10
408.62,1.9638e+11
408.97,1.9638e+11
409.33,1.9638e+11
409.68,8.7631e+10
410.04,-2.8086e+11
410.4,-4.8073e+11
410.75,-2.9254e+11
411.11,1.0421e+11
411.47,3.0505e+11
411.82,3.5678e+11
412.18,3.5678e+11
412.53,4.2676e+11
412.89,4.2676e+11
413.25,5.2602e+11
413.6,6.2561e+11
413.96,7.364e+11
414.31,7.364e+11
414.67,7.7909e+11
415.03,6.9084e+11
415.38,7.7909e+11
415.74,6.9084e+11
416.09,7.7909e+11
416.45,6.9084e+11
416.8,7.7909e+11
417.16,7.7909e+11
417.51,6.3745e+11
417.87,6.2246e+11
418.23,4.3598e+11
418.58,4.3598e+11
418.94,3.0614e+11
419.29,4.3598e+11
419.65,4.3598e+11
420,4.3598e+11
420.36,4.3598e+11
420.71,4.3598e+11
421.07,3.0552e+11
421.42,3.074e+11
421.78,2.1819e+11
422.13,2.1819e+11
422.49,4.1376e+11
422.84,4.1376e+11
423.2,2.1819e+11
423.55,3.5827e+11
423.91,1.389e+11
424.26,-2.5393e+11
424.61,-3.7203e+10
424.97,-3.314e+11
425.32,-3.7203e+10
425.68,5.3391e+10
426.03,-6.9259e+10
426.39,-6.9259e+10
426.74,-6.9259e+10
427.1,-3.2453e+11
427.45,-6.9259e+10
427.8,5.3391e+10
428.16,-1.5868e+10
428.51,2.3571e+11
428.87,2.3571e+11
429.22,1.6058e+11
429.58,2.5789e+11
429.93,2.5789e+11
430.28,2.5789e+11
430.64,4.4502e+11
430.99,4.4502e+11
431.35,2.6744e+11
431.7,2.6744e+11
432.05,1.6068e+11
432.41,1.6068e+11
432.76,1.6068e+11
433.11,2.0983e+11
433.47,-9.6684e+09
433.82,2.0983e+11
434.17,2.0983e+11
434.53,2.0983e+11
434.88,4.9214e+10
435.24,2.5583e+11
435.59,2.5583e+11
435.94,2.5583e+11
436.3,2.5583e+11
436.65,2.166e+11
437,2.4486e+11
437.35,1.9922e+11
437.71,1.9922e+11
438.06,1.9922e+11
438.41,1.9922e+11
438.77,1.9922e+11
439.12,4.7128e+11
439.47,4.7128e+11
439.83,4.7128e+11
440.18,4.7128e+11
440.53,7.7387e+11
440.88,7.7387e+11
441.24,6.6958e+11
441.59,3.9945e+11
441.94,5.2237e+11
442.3,2.9774e+11
442.65,2.6519e+11
443,1.9667e+11
443.35,1.9667e+11
443.71,3.3914e+10
444.06,3.3914e+10
444.41,3.3914e+10
444.76,-6.0304e+10
445.11,2.7994e+11
445.47,2.7994e+11
445.82,3.4846e+11
446.17,2.7994e+11
446.52,4.6256e+11
446.88,4.6256e+11
447.23,4.6256e+11
447.58,4.8134e+11
447.93,4.8134e+11
448.28,4.8134e+11
448.63,2.7352e+11
448.99,-2.4443e+10
449.34,-2.4443e+10
449.69,8.9598e+10
450.04,8.9598e+10
450.39,2.7352e+11
450.74,2.7352e+11
451.1,3.3252e+11
451.45,3.3252e+11
451.8,2.54e+11
452.15,4.4181e+11
452.5,5.2405e+11
452.85,5.2405e+11
453.21,5.2405e+11
453.56,5.2405e+11
453.91,4.6895e+11
454.26,4.6895e+11
454.61,4.6895e+11
454.96,4.064e+11
455.31,4.9056e+11
455.66,4.9056e+11
456.01,4.1599e+11
456.36,4.1599e+11
456.72,4.9056e+11
457.07,4.1599e+11
457.42,4.9056e+11
457.77,5.9375e+11
458.12,5.9375e+11
458.47,6.5857e+11
458.82,6.5857e+11
459.17,8.9541e+11
459.52,8.9541e+11
459.87,1.1326e+12
460.22,9.5245e+11
460.57,9.5245e+11
460.92,9.5245e+11
461.27,5.5753e+11
461.62,5.3104e+11
461.97,2.2901e+11
462.32,2.2901e+11
462.67,9.35e+10
463.02,2.319e+10
463.38,2.319e+10
463.73,2.319e+10
464.08,9.2104e+10
464.43,-1.6844e+11
464.78,-1.3609e+11
465.12,-1.3609e+11
465.47,-1.3609e+11
465.82,-6.8273e+10
466.17,-6.8273e+10
466.52,1.5992e+11
466.87,4.4777e+10
467.22,4.4777e+10
467.57,-6.8273e+10
467.92,4.4777e+10
468.27,4.4777e+10
468.62,4.4777e+10
468.97,4.4777e+10
469.32,-1.6374e+11
469.67,-8.5906e+10
470.02,-8.5906e+10
470.37,2.2562e+10
470.72,-8.7547e+10
471.07,4.5491e+10
471.42,4.5491e+10
471.76,4.5491e+10
472.11,4.5491e+10
472.46,1.0916e+11
472.81,2.1926e+11
473.16,2.1926e+11
473.51,1.0916e+11
473.86,4.5491e+10
474.21,1.0869e+11
474.56,8.2024e+10
474.9,8.2024e+10
475.25,8.2024e+10
475.6,8.2024e+10
475.95,1.9112e+11
476.3,1.9112e+11
476.65,4.2669e+11
477,4.2669e+11
477.34,4.2669e+11
477.69,4.2234e+10
478.04,4.2669e+11
478.39,4.2669e+11
478.74,4.7373e+11
479.09,4.2669e+11
479.43,7.0814e+11
479.78,5.784e+11
480.13,4.1322e+11
480.48,5.8567e+11
480.83,5.8567e+11
481.17,7.4005e+11
481.52,5.8567e+11
481.87,4.5729e+11
482.22,3.3691e+11
482.57,3.3691e+11
482.91,1.183e+11
483.26,1.183e+11
483.61,3.3691e+11
483.96,2.069e+11
484.3,2.069e+11
484.65,2.069e+11
485,2.069e+11
485.35,3.0576e+11
485.69,3.0576e+11
486.04,3.0576e+11
486.39,3.0576e+11
486.74,3.0576e+11
487.08,1.7334e+11
487.43,2.7596e+11
487.78,2.7596e+11
488.12,2.7596e+11
488.47,2.7596e+11
488.82,2.5529e+11
489.17,3.6177e+11
489.51,3.825e+11
489.86,3.825e+11
490.21,3.6177e+11
490.55,3.825e+11
490.9,4.23e+11
491.25,4.23e+11
491.59,4.451e+11
491.94,4.451e+11
492.29,4.451e+11
492.63,2.4501e+11
492.98,6.937e+10
493.33,-6.5443e+09
493.67,2.6945e+11
494.02,-7.5334e+10
494.37,-7.5334e+10
494.71,-7.5334e+10
495.06,-7.8311e+10
495.4,-1.8514e+11
495.75,-1.8514e+11
496.1,-1.2892e+11
496.44,-1.2953e+11
496.79,-2.528e+10
497.13,-2.528e+10
497.48,1.1497e+11
497.83,1.2713e+11
498.17,1.2713e+11
498.52,2.3195e+11
498.86,2.4355e+11
499.21,2.4355e+11
499.56,2.4355e+11
499.9,4.0537e+11
500.25,4.838e+11
500.59,4.838e+11
500.94,4.838e+11
501.28,4.838e+11
501.63,4.838e+11
501.97,2.8724e+11
502.32,1.6009e+11
502.67,1.6009e+11
503.01,1.6009e+11
503.36,9.0128e+10
503.7,9.0128e+10
