wavelength,intensity
689.96,6816.8
690.28,9380.9
690.6,9921.5
690.92,5960.2
691.24,8113.5
691.56,6438.8
691.88,6703.3
692.19,5713.2
692.51,8947.9
692.83,7787
693.15,8798.1
693.47,7836.1
693.79,7289.6
694.11,9270.9
694.43,7816.2
694.75,6740.7
695.06,7419.5
695.38,9952
695.7,7033.3
696.02,7144.5
696.34,6300.7
696.66,6310.1
696.98,5020.4
697.29,7189
697.61,11026
697.93,9612.6
698.25,13436
698.57,7749.5
698.89,5337.6
699.2,6613.2
699.52,10778
699.84,4985.3
700.16,6771.2
700.48,10270
700.79,5761.2
701.11,11588
701.43,9084.8
701.75,6072.5
702.07,6628.4
702.38,11421
702.7,5827.9
703.02,5829.1
703.34,8489.1
703.65,7180.8
703.97,6648.3
704.29,5026.3
704.61,5636
704.92,8929.1
705.24,6513.7
705.56,8976
705.87,9559.9
706.19,7040.3
706.51,5212.4
706.82,9829.1
707.14,5983.6
707.46,5139.8
707.78,5730.8
708.09,8170.8
708.41,9595
708.73,7508.4
709.04,9806.8
709.36,6382.6
709.68,6809.8
709.99,12837
710.31,9950.8
710.62,7197.1
710.94,6399
711.26,7937.9
711.57,6527.8
711.89,5529.5
712.21,14700
712.52,7101.2
712.84,10374
713.15,7564.6
713.47,9004
713.79,5434.7
714.1,6154.4
714.42,6642.4
714.73,10408
715.05,5279.1
715.36,5672.3
715.68,6028.1
715.99,6558.2
716.31,9197.1
716.63,8296
716.94,9157.3
717.26,19318
717.57,8918.6
717.89,11161
718.2,5919.2
718.52,9224.1
718.83,6737.2
719.15,14331
719.46,13734
719.78,7552.9
720.09,6887
720.41,5935.6
720.72,5578.7
721.04,5733.1
721.35,6857.8
721.67,6684.6
721.98,6516
722.29,6346.4
722.61,6072.5
722.92,4981.8
723.24,6567.5
723.55,7297.8
723.87,7629
724.18,8589.8
724.5,5607.9
724.81,6864.8
725.12,6987.7
725.44,8125.2
725.75,7379.7
726.07,10348
726.38,8121.7
726.69,6531.3
727.01,8555.8
727.32,8952.5
727.63,6463.4
727.95,10448
728.26,6312.4
728.58,8705.6
728.89,6318.3
729.2,6980.6
729.52,5824.4
729.83,13272
730.14,8401.4
730.46,6973.6
730.77,9652.4
731.08,8367.4
731.39,6668.2
731.71,7160.9
732.02,8860.1
732.33,7048.5
732.65,6476.3
732.96,10590
733.27,8977.1
733.59,13955
733.9,9447.6
734.21,5678.1
734.52,6672.9
734.84,16563
735.15,6396.7
735.46,6656.5
735.77,7303.6
736.09,6964.3
736.4,10809
736.71,8748.9
737.02,5446.4
737.33,6410.7
737.65,6187.2
737.96,7231.1
738.27,7645.4
738.58,13164
738.89,8410.7
739.21,6208.3
739.52,5096.5
739.83,8524.2
740.14,6125.2
740.45,7111.7
740.76,6338.2
741.08,5496.8
741.39,6823.8
741.7,6324.1
742.01,7574
742.32,9792.8
742.63,7595
742.94,5920.4
743.26,8236.3
743.57,8026.9
743.88,9021.6
744.19,7719.1
744.5,6756
744.81,12266
