wavelength,intensity
452.5,7915.7
452.85,9636
453.21,8559.3
453.56,7691
453.91,6642.4
454.26,7279.1
454.61,5633.7
454.96,8400.2
455.31,6567.5
455.66,6155.6
456.01,7859.5
456.36,6230.5
456.72,5872.4
457.07,7541.2
457.42,9966
457.77,8917.4
458.12,5739
458.47,7155
458.82,9338.7
459.17,7096.5
459.52,7087.1
459.87,11579
460.22,5390.3
460.57,7007.6
460.92,6017.5
461.27,8119.3
461.62,6399
461.97,5724.9
462.32,11693
462.67,10294
463.02,13119
463.38,12929
463.73,8589.8
464.08,12023
464.43,7316.5
464.78,5526
465.12,7969.5
465.47,8402.5
465.82,26427
466.17,6389.7
466.52,8512.5
466.87,6050.3
467.22,5785.8
467.57,5074.3
467.92,7588
468.27,10596
468.62,14429
468.97,6476.3
469.32,4861.3
469.67,14989
470.02,13575
470.37,5900.5
470.72,7157.4
471.07,5235.8
471.42,6499.7
471.76,6612
472.11,6541.8
472.46,8205.9
472.81,14551
473.16,5769.4
473.51,5905.2
473.86,5144.5
474.21,6502
474.56,6167.3
474.9,6055
475.25,9418.3
475.6,8636.6
475.95,5884.1
476.3,11113
476.65,9811.5
477,14575
477.34,10795
477.69,5631.3
478.04,9139.8
478.39,7075.4
478.74,5645.4
479.09,5310.7
479.43,7082.5
479.78,4931.5
480.13,11988
480.48,9813.9
480.83,7197.1
481.17,5299
481.52,7026.3
481.87,6502
482.22,11387
482.57,6581.6
482.91,8873
483.26,7677
483.61,6272.6
483.96,7248.6
484.3,65535
484.65,12658
485,5788.1
485.35,6635.4
485.69,5755.4
486.04,6380.3
486.39,7571.6
486.74,7473.3
487.08,5158.5
487.43,7747.2
487.78,4835.6
488.12,7953.1
488.47,5900.5
488.82,10174
489.17,5650.1
489.51,5121.1
489.86,7789.3
490.21,5043.9
490.55,7508.4
490.9,5261.5
491.25,6209.4
491.59,5362.2
491.94,12278
492.29,6237.5
492.63,6761.8
492.98,4767.7
493.33,7082.5
493.67,6015.2
494.02,5366.9
494.37,5418.3
494.71,7983.6
495.06,6104.1
495.4,10041
495.75,5923.9
496.1,9919.2
496.44,6684.6
496.79,7988.3
497.13,5729.6
497.48,13655
497.83,9914.5
498.17,7941.4
498.52,6125.2
498.86,8423.6
499.21,6586.3
499.56,5746
499.9,6443.5
500.25,5268.6
500.59,6782.9
500.94,7494.4
501.28,8552.3
501.63,9327
501.97,6431.8
502.32,5636
502.67,7658.2
503.01,5280.3
503.36,6134.5
503.7,6111.1
504.05,8095.9
504.39,8863.6
504.74,6532.4
505.08,10539
505.43,4681.1
505.77,5373.9
506.12,7063.7
506.46,6333.5
506.81,5593.9
507.15,5577.5
507.49,6148.6
507.84,5664.1
508.18,7452.3
508.53,7101.2
508.87,7012.2
509.22,6352.2
509.56,65535
509.91,18759
510.25,6899.9
510.6,4908.1
510.94,8716.2
511.28,4816.8
511.63,9207.7
511.97,7487.4
512.32,8774.7
512.66,5619.6
513,6764.1
513.35,9076.6
513.69,5317.7
514.04,8208.3
514.38,8423.6
514.72,7302.5
515.07,5654.7
515.41,5596.2
515.76,5837.3
516.1,7667.6
516.44,8624.9
516.79,6036.2
517.13,5355.1
517.47,9142.1
517.82,7169.1
518.16,6626.1
518.5,7194.8
518.85,7206.5
519.19,9825.6
519.53,12728
519.88,8552.3
520.22,6408.4
520.56,6853.1
520.91,5294.3
521.25,5495.6
521.59,6675.2
521.93,7779.9
522.28,6321.8
522.62,7232.3
522.96,8896.4
523.31,6410.7
523.65,7716.8
523.99,8311.2
524.33,11225
524.68,8072.5
525.02,5322.4
525.36,7698
525.7,5200.7
526.05,5919.2
526.39,5544.7
526.73,8107.6
527.07,7042.7
527.41,10233
527.76,5722.6
528.1,6270.3
528.44,7613.8
528.78,6551.2
529.12,8241
529.47,6354.6
529.81,8866
530.15,8994.7
530.49,8004.6
530.83,4912.8
531.18,5387.9
531.52,6466.9
531.86,5181.9
532.2,6986.5
532.54,9221.7
532.88,4793.4
533.22,6277.3
533.57,6876.5
533.91,9270.9
534.25,5390.3
534.59,10610
534.93,8322.9
535.27,5804.5
535.61,6495
535.95,10692
536.3,8526.6
536.64,6738.4
536.98,4594.5
537.32,6352.2
537.66,4894.1
538,7878.2
538.34,8121.7
538.68,8004.6
539.02,11155
539.36,6132.2
539.7,5294.3
540.04,7279.1
540.39,19237
540.73,5556.4
541.07,6935
541.41,7545.9
541.75,7396.1
542.09,9825.6
542.43,7723.8
542.77,6885.9
543.11,7225.2
543.45,6855.4
543.79,8936.2
544.13,6059.6
544.47,6445.8
544.81,5589.2
545.15,8110
545.49,6516.1
545.83,5647.7
546.17,6342.9
546.51,4758.3
546.85,6055
547.19,10652
547.53,5310.7
547.87,8243.4
548.21,11593
548.54,6946.7
548.88,5865.4
549.22,5736.6
549.56,5158.5
549.9,5863
550.24,6785.2
550.58,5626.6
550.92,9502.6
551.26,6237.5
551.6,10408
551.94,5884.1
552.28,6176.7
552.61,8175.5
552.95,6335.8
553.29,5926.2
553.63,6951.4
553.97,11010
554.31,8947.9
554.65,10120
554.99,10067
555.32,6179
555.66,7871.2
556,4746.6
556.34,6518.4
556.68,6991.2
557.02,8793.4
557.36,7101.2
557.69,6846.1
558.03,5984.8
558.37,12171
558.71,14256
559.05,10135
559.38,11214
559.72,5652.4
560.06,8479.8
560.4,8023.4
560.74,9357.5
561.07,7775.3
561.41,8589.8
561.75,7616.1
562.09,6055
562.42,8856.6
562.76,8074.9
563.1,6951.4
563.44,23658
563.77,7424.2
564.11,7978.9
564.45,9483.9
564.79,8028
565.12,6953.7
565.46,7304.8
565.8,7421.8
566.14,7328.2
566.47,9057.9
566.81,5715.6
567.15,7248.6
567.48,7808
567.82,8018.7
568.16,7527.2
568.49,5645.4
568.83,5231.1
569.17,6761.8
569.5,7480.4
569.84,10539
570.18,7707.4
570.51,10991
570.85,6602.6
571.19,6532.4
571.52,5818.6
571.86,8999.4
572.2,6457.5
572.53,10418
572.87,5851.3
573.21,5617.3
573.54,5394.9
573.88,7475.7
574.21,6928
574.55,6719.7
574.89,9687.5
575.22,8681
575.56,6076
575.89,6003.5
576.23,6506.7
576.57,7733.1
576.9,5825.6
577.24,7342.3
577.57,5423
577.91,7482.7
578.24,5156.2
578.58,6710.3
578.91,8124
579.25,5685.2
579.59,7098.8
579.92,6628.4
580.26,5130.4
580.59,7513.1
580.93,7590.4
581.26,6186
581.6,7613.8
581.93,8217.6
582.27,10757
582.6,5523.7
582.94,7204.2
583.27,5418.3
583.61,6506.7
583.94,7417.2
584.28,5217.1
584.61,6310.1
584.94,8014
585.28,7782.3
585.61,8358
585.95,7955.5
586.28,11157
586.62,12655
586.95,6888.2
587.29,11829
587.62,14783
587.95,5519
588.29,7410.1
588.62,8046.8
588.96,8842.5
589.29,6069
589.62,6193.1
589.96,6506.7
590.29,6029.2
590.63,5266.2
590.96,8297.2
591.29,8823.8
591.63,9172.6
591.96,5423
592.29,6356.9
592.63,6069
592.96,7456.9
593.3,11370
593.63,7478
593.96,5703.9
594.3,6172
594.63,7677
594.96,11398
595.3,6778.2
595.63,6228.2
595.96,5802.2
596.29,7726.1
596.63,6352.2
596.96,8465.7
597.29,7852.5
597.63,5102.4
597.96,9963.7
598.29,9315.3
598.63,9135.1
598.96,5813.9
599.29,6106.5
599.62,5961.3
599.96,5877.1
600.29,6567.5
600.62,5643
600.95,6008.2
601.29,6586.3
601.62,7344.6
601.95,6829.7
602.28,6080.7
602.61,20737
602.95,6974.8
603.28,11628
603.61,5870.1
603.94,9039.1
604.27,5671.1
604.61,8208.3
604.94,7740.1
605.27,7520.1
605.6,5519
605.93,5987.1
606.27,8781.7
606.6,6675.2
606.93,5348.1
607.26,10649
607.59,6754.8
607.92,9336.4
608.26,5900.5
608.59,6134.5
608.92,6628.4
609.25,5448.8
609.58,7492.1
609.91,8077.2
610.24,12880
610.57,7880.6
610.9,9111.7
611.24,5062.6
611.57,5191.3
611.9,8730.2
612.23,6834.4
612.56,8751.3
612.89,8341.7
613.22,8369.8
613.55,5055.6
613.88,9050.9
614.21,5603.2
614.54,7655.9
614.87,5736.6
615.2,4730.2
615.53,9666.4
615.87,6146.3
616.2,7021.6
616.53,9970.7
616.86,6864.8
617.19,8028
617.52,6024.5
617.85,6055
618.18,5783.5
618.51,6396.7
618.84,8191.9
619.17,6595.6
619.5,10481
619.83,10027
620.16,8189.5
620.49,6050.3
620.82,13552
621.14,10359
621.47,6392
621.8,9582.1
622.13,7248.6
622.46,14254
622.79,8332.3
623.12,5504.9
623.45,8903.4
623.78,8442.3
624.11,5631.3
624.44,7543.6
624.77,5905.2
625.1,5923.9
625.43,5551.8
625.75,7297.8
626.08,5921.6
626.41,5673.5
626.74,6857.8
627.07,6349.9
627.4,11618
627.73,6333.5
628.06,5792.8
628.38,4681.1
628.71,8582.7
629.04,9682.8
629.37,8318.3
629.7,7293.1
630.03,5643
630.36,9334.1
630.68,8863.6
631.01,6230.5
631.34,10671
631.67,6108.8
632,4842.6
632.32,8781.7
632.65,9750.7
632.98,7499.1
633.31,6965.4
633.64,8961.9
633.96,5732
634.29,10556
634.62,7342.3
634.95,7389.1
635.27,7346.9
635.6,8278.5
635.93,7677
636.26,7552.9
636.58,6223.5
636.91,6277.3
637.24,5933.3
637.57,7309.5
637.89,7925.1
638.22,6197.7
638.55,7166.7
638.87,7499.1
639.2,8402.5
639.53,7616.1
639.86,6059.6
640.18,5748.4
640.51,7117.6
640.84,7653.6
641.16,5589.2
641.49,7393.8
641.82,5497.9
642.14,5629
642.47,13547
642.8,6808.6
643.12,9006.4
643.45,6593.3
643.78,7262.7
644.1,6045.6
644.43,6939.7
644.75,10001
645.08,5104.7
645.41,7681.6
645.73,5682.8
646.06,14827
646.39,9013.4
646.71,6162.6
647.04,6094.8
647.36,5118.8
647.69,8365.1
648.01,7232.3
648.34,6031.6
648.67,9565.8
648.99,10050
649.32,5916.9
649.64,5228.8
649.97,4692.8
650.29,5364.5
650.62,13893
650.94,7187.8
651.27,10921
651.59,6761.8
651.92,6073.7
652.25,7824.4
652.57,5659.4
652.9,5842
653.22,7234.6
653.55,7508.4
653.87,4980.7
654.2,7297.8
654.52,10816
654.84,6539.5
655.17,7918
655.49,11157
655.82,6459.9
656.14,7529.5
656.47,10692
656.79,11272
657.12,6605
657.44,6349.9
657.77,8685.7
658.09,7506.1
658.41,6738.4
658.74,8276.1
659.06,5451.1
659.39,6750.1
659.71,6099.4
660.03,7185.4
660.36,6471.6
660.68,9781.1
661.01,13147
661.33,10280
661.65,6207.1
661.98,13704
662.3,9043.8
662.63,7000.5
662.95,6607.3
663.27,5914.5
663.6,5369.2
663.92,6668.2
664.24,6511.4
664.57,5729.6
664.89,6015.2
665.21,6160.3
665.54,9313
665.86,7129.3
666.18,7356.3
666.51,10238
666.83,6345.2
667.15,14638
667.47,9455.8
667.8,8117
668.12,6015.2
668.44,7162
668.77,8674
669.09,10043
669.41,8755.9
669.73,5313
670.06,6977.1
670.38,6614.4
670.7,5242.8
671.02,8021
671.35,6319.4
671.67,10146
671.99,6661.2
672.31,9874.7
672.63,7606.7
672.96,10853
673.28,6221.1
673.6,7246.3
673.92,7274.4
674.24,5804.5
674.57,6055
674.89,9469.8
675.21,6658.8
675.53,8802.8
675.85,9687.5
676.17,9717.9
676.5,5682.8
676.82,9598.5
677.14,7309.5
677.46,14151
677.78,5306
678.1,9135.1
678.42,6860.1
678.75,6286.7
679.07,5551.8
679.39,7016.9
679.71,6413.1
680.03,6239.9
680.35,6225.8
680.67,6495
680.99,5739
681.31,5343.4
681.63,7897
681.96,9893.4
682.28,6469.2
682.6,5717.9
682.92,8379.1
683.24,5252.2
683.56,8369.8
683.88,6026.9
684.2,6558.2
684.52,6289
684.84,6186
685.16,6424.8
685.48,8819.1
685.8,7536.5
686.12,8440
686.44,11684
686.76,6841.4
687.08,5165.6
687.4,5652.4
687.72,9188.9
688.04,6064.3
688.36,14142
688.68,10954
689,7803.4
689.32,6483.3
689.64,6272.6
689.96,6773.5
690.28,9476.8
690.6,9834.9
690.92,6108.8
691.24,8358
691.56,6567.5
691.88,6930.3
692.19,5724.9
692.51,9020.4
692.83,7906.3
693.15,8945.5
693.47,7707.4
693.79,7213.5
694.11,9380.9
694.43,7784.6
694.75,6778.2
695.06,7276.7
695.38,9923.9
695.7,7131.6
696.02,7124.6
696.34,6256.3
696.66,6321.8
696.98,5076.6
697.29,7279.1
697.61,11064
697.93,9720.2
698.25,13489
698.57,7744.8
698.89,5238.1
699.2,6600.3
699.52,10628
699.84,5097.7
700.16,6967.8
700.48,10200
700.79,5638.4
701.11,11719
701.43,9039.1
701.75,6064.3
702.07,6441.1
702.38,11700
702.7,5959
703.02,5813.9
703.34,8416.6
703.65,7384.4
703.97,6656.5
704.29,5116.4
704.61,5624.3
704.92,9018.1
705.24,6516.1
705.56,9135.1
705.87,9685.1
706.19,7129.3
706.51,5123.4
706.82,9673.4
707.14,5916.9
707.46,5256.8
707.78,5762.4
708.09,8283.2
708.41,9355.1
708.73,7431.2
709.04,9825.6
709.36,6450.5
709.68,6881.2
709.99,12679
710.31,9956.6
710.62,7143.3
710.94,6583.9
711.26,7852.5
711.57,6677.6
711.89,5617.3
712.21,14912
712.52,7117.6
712.84,10125
713.15,7571.6
713.47,8957.2
713.79,5565.8
714.1,6195.4
714.42,6661.2
714.73,10387
715.05,5416
715.36,5724.9
715.68,5954.3
715.99,6516.1
716.31,9549.4
716.63,8224.6
716.94,9114
717.26,19237
717.57,9083.6
717.89,11031
718.2,6057.3
718.52,9156.2
718.83,6918.6
719.15,14261
719.46,13746
719.78,7684
720.09,6883.5
720.41,5923.9
720.72,5732
721.04,5666.4
721.35,6740.7
721.67,6705.6
721.98,6488
722.29,6246.9
722.61,6120.5
722.92,4959.6
723.24,6598
723.55,7384.4
723.87,7712.1
724.18,8692.8
724.5,5715.6
724.81,6820.3
725.12,7129.3
725.44,8126.3
725.75,7255.7
726.07,10270
726.38,8117
726.69,6614.4
727.01,8493.8
727.32,9135.1
727.63,6457.5
727.95,10638
728.26,6230.5
728.58,8690.4
728.89,6300.7
729.2,6890.5
729.52,5830.3
729.83,13224
730.14,8227
730.46,7023.9
730.77,9607.9
731.08,8425.9
731.39,6553.5
731.71,7040.3
732.02,8999.4
732.33,6935
732.65,6513.7
732.96,10671
733.27,8999.4
733.59,13947
733.9,9455.8
734.21,5668.8
734.52,6703.3
734.84,16405
735.15,6459.9
735.46,6719.7
735.77,7255.7
736.09,6897.6
736.4,10727
736.71,9004
737.02,5519
737.33,6504.4
737.65,6005.8
737.96,7335.2
738.27,7620.8
738.58,12929
738.89,8454
739.21,6211.8
739.52,5256.8
739.83,8638.9
740.14,6101.8
740.45,7126.9
740.76,6361.6
741.08,5696.9
741.39,6876.5
741.7,6207.1
742.01,7562.3
742.32,9741.3
742.63,7648.9
742.94,5949.6
743.26,8493.8
743.57,7897
743.88,9137.5
744.19,7819.7
744.5,6787.6
744.81,12136
745.12,6998.2
745.43,6897.6
