wavelength,intensity
580.59,7494.4
580.93,7419.5
581.26,6083
581.6,7633.7
581.93,8085.4
582.27,10723
582.6,5520.1
582.94,7028.6
583.27,5314.2
583.61,6347.5
583.94,7252.1
584.28,5067.3
584.61,6207.1
584.94,7803.4
585.28,7785.8
585.61,8435.3
585.95,7906.3
586.28,11006
586.62,12538
586.95,6843.7
587.29,11528
587.62,14685
587.95,5526
588.29,7194.8
588.62,8012.8
588.96,8951.4
589.29,6135.7
589.62,6009.3
589.96,6459.9
590.29,6021
590.63,5179.6
590.96,8256.2
591.29,8623.7
591.63,9236.9
591.96,5390.3
592.29,6166.1
592.63,5997.6
592.96,7449.9
593.3,11111
593.63,7527.2
593.96,5734.3
594.3,6115.8
594.63,7527.2
594.96,11239
595.3,6820.3
595.63,6252.7
595.96,5838.5
596.29,7610.3
596.63,6252.7
596.96,8355.7
597.29,7764.7
597.63,5018.1
597.96,9625.5
598.29,9302.5
598.63,8973.6
598.96,5719.1
599.29,5985.9
599.62,5865.4
599.96,5891.1
600.29,6476.3
600.62,5524.8
600.95,6025.7
601.29,6497.3
601.62,7314.2
601.95,6724.4
602.28,5830.3
602.61,19534
602.95,6957.2
603.28,11322
603.61,5728.5
603.94,8966.6
604.27,5562.3
604.61,8079.5
604.94,7622
605.27,7224.1
605.6,5397.3
605.93,5928.6
606.27,8807.4
606.6,6600.3
606.93,5226.4
607.26,10611
607.59,6819.1
607.92,9344.6
608.26,5936.8
608.59,5907.5
608.92,6486.8
609.25,5616.1
609.58,7489.7
609.91,7971.9
610.24,12731
610.57,7717.9
610.9,9213.5
611.24,4991.2
611.57,5142.2
611.9,8452.8
612.23,6671.7
612.56,8610.8
612.89,8067.8
613.22,8265.6
613.55,5082.5
613.88,9013.4
614.21,5614.9
614.54,7495.6
614.87,5609.1
615.2,4686.9
615.53,9591.5
615.87,5861.9
616.2,6890.5
616.53,9720.2
616.86,6743.1
617.19,7792.8
617.52,5949.6
617.85,6110
618.18,5810.4
618.51,6415.4
618.84,8207.1
619.17,6560.5
619.5,10193
619.83,9762.4
620.16,8202.4
620.49,5966
620.82,13312
621.14,10254
621.47,6367.4
621.8,9338.7
622.13,7158.5
622.46,14009
622.79,8279.6
623.12,5310.7
623.45,8855.4
623.78,8238.7
624.11,5613.8
624.44,7467.5
624.77,5842
625.1,5782.3
625.43,5497.9
625.75,6918.6
626.08,5870.1
626.41,5531.9
626.74,6715
627.07,6187.2
627.4,11500
627.73,6181.4
628.06,5763.6
628.38,4591
628.71,8495
629.04,9452.3
629.37,8242.2
629.7,7075.4
630.03,5627.8
630.36,9372.7
630.68,8552.3
631.01,6056.1
631.34,10365
631.67,6120.5
632,4748.9
632.32,8608.5
632.65,9464
632.98,7300.1
633.31,6854.3
633.64,8736
633.96,5645.4
634.29,10236
634.62,7180.8
634.95,7356.3
635.27,7103.5
635.6,8105.3
635.93,7523.7
636.26,7499.1
636.58,6218.8
636.91,6133.4
637.24,5797.5
637.57,7075.4
637.89,7957.8
638.22,6125.2
638.55,6860.1
638.87,7358.6
639.2,8286.7
639.53,7724.9
639.86,6016.3
640.18,5605.6
640.51,7135.1
640.84,7578.7
641.16,5383.2
641.49,7307.2
641.82,5449.9
642.14,5551.8
642.47,13352
642.8,6670.5
643.12,9007.6
643.45,6581.6
643.78,7070.8
644.1,5928.6
644.43,6834.4
644.75,9678.1
645.08,4946.7
645.41,7810.4
645.73,5629
646.06,14359
646.39,8710.3
