wavelength,intensity
577.24,6983.4
577.57,5591.5
577.91,7231.5
578.24,5315
578.58,6494.2
578.91,7739.8
579.25,5838.9
579.59,6878.1
579.92,6596
580.26,5642.3
580.59,7438.6
580.93,7396.5
581.26,6326.1
581.6,7512.7
581.93,7885.7
582.27,9904
582.6,5722.6
582.94,7106.3
583.27,5661
583.61,6522.3
583.94,7159.3
584.28,5453.8
584.61,6455.6
584.94,7728.4
585.28,7684.4
585.61,8672.9
585.95,7878.2
586.28,10433
586.62,11789
586.95,6937.3
587.29,10856
587.62,9118.7
587.95,5605.2
588.29,7235.4
588.62,7909.1
588.96,8636.6
589.29,6375.6
589.62,6291.4
589.96,6566.4
590.29,6243
590.63,5567.7
590.96,8173.2
591.29,8464.2
591.63,9075.4
591.96,5804.1
592.29,6493.8
592.63,6304.6
592.96,7423.4
593.3,10694
593.63,7470.2
593.96,6023
594.3,6425.6
594.63,7554.1
594.96,11481
595.3,6992.3
595.63,6554.3
595.96,6168.5
596.29,7688.3
596.63,6558.2
596.96,8334.3
597.29,7778
597.63,5560.3
597.96,9429.6
598.29,9187.8
598.63,8793.4
598.96,6095.5
599.29,6465.7
599.62,8762.6
599.96,6303.5
600.29,6790.3
600.62,5993.7
600.95,6434.9
601.29,6853.9
601.62,7474.1
601.95,6956.5
602.28,6241
602.61,39494
602.95,7335.6
603.28,10888
603.61,6209.4
603.94,8862.8
604.27,6069
604.61,8088.1
604.94,7799.4
605.27,7492.1
605.6,6013.6
605.93,6385.8
606.27,8784.4
606.6,6133
606.93,5684
607.26,10218
607.59,7123.8
607.92,9096.1
608.26,6636.6
608.59,6284.7
608.92,6757.5
609.25,5837.7
609.58,7659.4
609.91,8002.7
610.24,12329
610.57,7939.5
610.9,9198.7
611.24,5631.7
611.57,5657.9
611.9,8552.3
612.23,7277.5
612.56,8565.6
612.89,8259
613.22,8321.4
613.55,5623.9
613.88,9181.9
614.21,6004.6
614.54,7622.3
614.87,6096.3
615.2,5269.7
615.53,9328.6
615.87,6282.4
616.2,7070.4
616.53,9519.7
616.86,7007.6
617.19,7766.7
617.52,6403.3
617.85,6516.1
618.18,6150.9
618.51,6683.4
618.84,8152.5
619.17,6719.3
619.5,9839.2
619.83,9810.7
620.16,8209
620.49,6339.7
620.82,12437
621.14,9870.8
621.47,7418.3
621.8,9066.8
622.13,7174.5
622.46,13031
622.79,8203.6
623.12,5744.8
623.45,8606.9
623.78,8092.8
624.11,5863.4
624.44,7451.1
624.77,6070.2
625.1,6120.5
625.43,5838.1
625.75,7188.6
626.08,6147.4
626.41,5927.4
626.74,9532.2
627.07,6588.2
627.4,11060
627.73,6453.2
628.06,6000
628.38,5159.3
628.71,8323.3
629.04,9172.6
629.37,8891.7
629.7,7230.3
630.03,6000
630.36,9065.3
630.68,8359.6
631.01,6310.1
631.34,9953.5
631.67,6331.5
632,5400.8
632.32,8419.3
632.65,9320.4
632.98,7352
633.31,6958
633.64,8572.2
633.96,5966.8
634.29,9869.3
634.62,7120.7
634.95,7349.7
635.27,7182.3
635.6,8360
635.93,7510
636.26,7554.1
636.58,6419.3
636.91,6230.5
637.24,6087.3
637.57,7159.3
637.89,7778.8
638.22,6364.3
638.55,7197.5
638.87,7345.8
639.2,8169.6
639.53,7856
639.86,6200.1
640.18,5829.5
640.51,7144.1
640.84,7496
641.16,5776.8
641.49,7644.6
641.82,5747.2
642.14,5829.9
642.47,12431
642.8,6791.8
643.12,8671.3
643.45,6720.8
643.78,7025.9
644.1,6117.4
644.43,6872.6
644.75,9336
645.08,5364.1
645.41,7671.5
645.73,5808.4
646.06,13167
646.39,8329.2
646.71,6189.9
647.04,5907.1
647.36,5260.4
647.69,7950.4
648.01,6946.7
648.34,5961
648.67,8844.5
648.99,9331.3
649.32,5942.6
649.64,5435.9
649.97,5112.5
650.29,5584.5
650.62,12563
650.94,6905.4
651.27,9878.2
651.59,6716.2
651.92,5894.2
652.25,9437.4
652.57,5778
652.9,5850.2
653.22,7181.2
653.55,7169.8
653.87,5125.8
654.2,6912
654.52,9923.5
654.84,6572.6
655.17,7534.6
655.49,9979.3
655.82,6320.2
656.14,7213.1
656.47,9795.5
656.79,10402
657.12,6273.8
657.44,6210.2
657.77,8053
658.09,6990.4
658.41,6425.9
658.74,7796.3
659.06,5353.6
659.39,12746
659.71,6145.1
660.03,6670.9
660.36,6253.9
660.68,8883.9
661.01,11530
661.33,9394.1
661.65,5940.7
661.98,12051
662.3,9039.9
662.63,6649.9
662.95,6294.9
663.27,5875.5
663.6,5380.5
663.92,6448.2
664.24,6393.6
664.57,5537.3
664.89,5817
665.21,5929.7
665.54,8495
665.86,6723.6
666.18,6964.7
666.51,9023.2
666.83,6032.7
667.15,12837
667.47,8652.2
667.8,7427.7
668.12,5702.3
668.44,6671.3
668.77,7743.7
669.09,9037.6
669.41,7949.2
669.73,5166.3
670.06,6551.2
670.38,6161.1
670.7,5147.6
671.02,7387.9
671.35,6179.8
671.67,9220.9
671.99,6236.7
672.31,8882.7
672.63,7071.5
672.96,9732.7
673.28,5927.4
673.6,6735.3
673.92,6645.2
674.24,5564.6
674.57,5717.5
674.89,8640.5
675.21,6181
675.53,8080.3
675.85,8759.8
676.17,8836.3
676.5,5463.6
676.82,8726.7
677.14,6765.7
677.46,12507
677.78,5171
678.1,8202.4
678.42,6378
678.75,5850.6
679.07,5298.6
679.39,6559.4
679.71,5932.5
680.03,5877.9
680.35,5871.6
680.67,6033.9
680.99,5664.5
681.31,5375.4
681.63,7212.4
681.96,8745.4
682.28,5856
682.6,6490.7
682.92,7552.1
683.24,5371.1
683.56,7577.1
683.88,5639.5
684.2,6126
684.52,5859.9
684.84,5749.5
685.16,6283.2
685.48,7866.5
685.8,6934.2
686.12,7599.7
686.44,10236
686.76,6292.1
687.08,4962.3
687.4,5322
687.72,8099.8
688.04,5616.1
