wavelength,intensity
532.54,2.9834e+11
532.88,2.9834e+11
533.22,3.2791e+11
533.57,3.2791e+11
533.91,3.2791e+11
534.25,3.2791e+11
534.59,1.9334e+11
534.93,1.6974e+11
535.27,1.6974e+11
535.61,1.6974e+11
535.95,4.349e+11
536.3,5.3423e+11
536.64,3.0363e+11
536.98,3.9437e+11
537.32,3.9437e+11
537.66,3.9437e+11
538,3.9437e+11
538.34,3.9437e+11
538.68,3.8126e+11
539.02,3.8126e+11
539.36,2.7168e+11
539.7,1.4469e+11
540.04,1.5065e+11
540.39,1.5065e+11
540.73,1.5065e+11
541.07,1.1103e+11
541.41,5.7893e+10
541.75,6.7702e+10
542.09,1.1103e+11
542.43,6.7702e+10
542.77,6.7702e+10
543.11,1.1103e+11
543.45,1.5426e+11
543.79,1.5426e+11
544.13,2.3465e+11
544.47,3.3748e+11
544.81,4.349e+11
545.15,4.349e+11
545.49,4.349e+11
545.83,4.349e+11
546.17,3.6273e+11
546.51,3.6273e+11
546.85,2.1343e+11
547.19,2.114e+11
547.53,1.8674e+11
547.87,3.7084e+10
548.21,1.7443e+10
548.54,1.7443e+10
548.88,1.0855e+11
549.22,1.8674e+11
549.56,2.6995e+11
549.9,3.1798e+11
550.24,3.1798e+11
550.58,3.6186e+11
550.92,3.6186e+11
551.26,4.0446e+11
551.6,4.0446e+11
551.94,3.6186e+11
552.28,2.6962e+11
552.61,1.5202e+11
552.95,1.5202e+11
553.29,1.3096e+11
553.63,1.5202e+11
553.97,1.5202e+11
554.31,1.9152e+11
554.65,1.9152e+11
554.99,1.9152e+11
555.32,1.8666e+11
555.66,1.8028e+11
556,3.024e+11
556.34,3.024e+11
556.68,3.024e+11
557.02,2.1162e+11
557.36,2.8785e+11
557.69,1.6573e+11
558.03,1.17e+11
558.37,1.6573e+11
558.71,2.3252e+11
559.05,3.4905e+11
559.38,2.3252e+11
559.72,1.9369e+11
560.06,2.2913e+11
560.4,3.1294e+11
560.74,3.1294e+11
561.07,3.1294e+11
561.41,4.1161e+11
561.75,5.1086e+11
562.09,4.1161e+11
562.42,4.1161e+11
562.76,4.4622e+11
563.1,4.4622e+11
563.44,4.4622e+11
563.77,4.4622e+11
564.11,5.0876e+11
564.45,6.0102e+11
564.79,5.0876e+11
565.12,3.4556e+11
565.46,3.4556e+11
565.8,2.2169e+11
566.14,9.809e+10
566.47,9.809e+10
566.81,9.809e+10
567.15,3.1079e+10
567.48,3.1079e+10
567.82,3.1079e+10
568.16,1.1242e+11
568.49,1.1242e+11
568.83,2.2359e+11
569.17,3.1475e+11
569.5,3.1475e+11
569.84,3.1475e+11
570.18,3.1475e+11
570.51,3.7666e+11
570.85,4.3221e+11
571.19,4.0026e+11
571.52,4.0026e+11
571.86,4.0026e+11
572.2,4.0026e+11
572.53,4.0026e+11
572.87,4.0026e+11
573.21,5.3776e+11
573.54,5.3776e+11
573.88,3.8474e+11
574.21,3.0389e+11
574.55,3.0389e+11
574.89,2.223e+11
575.22,2.223e+11
575.56,2.223e+11
575.89,2.223e+11
576.23,3.8719e+11
