wavelength,intensity
467.22,3827.2
467.57,3644.2
467.92,4381
468.27,5490.4
468.62,6789.9
468.97,4138.1
469.32,3786.1
469.67,6798.3
470.02,6608.7
470.37,3974.2
470.72,4330.5
471.07,3679.3
471.42,4023.8
471.76,4114.7
472.11,4085.2
472.46,4645
472.81,6730.4
473.16,3911
473.51,3861.4
473.86,3721
474.21,4064.6
474.56,4014
474.9,3938.2
475.25,5039.2
475.6,4789.7
475.95,3879.7
476.3,5473.6
476.65,5245.6
477,6711.7
477.34,5543.8
477.69,3772.5
478.04,4881.9
478.39,4290.2
478.74,3781.8
479.09,3527.2
479.43,7985
479.78,3663.4
480.13,6030.2
480.48,5172.1
480.83,4289.3
481.17,3927.9
481.52,4239.2
481.87,4007.5
482.22,5702.9
482.57,4073
482.91,4857.5
483.26,4532.2
483.61,4027.6
483.96,4310.8
484.3,49175
484.65,4452.2
485,3762.2
485.35,4029.5
485.69,3777.6
486.04,3941.9
486.39,4366
486.74,4376.3
487.08,3646.6
487.43,4437.7
487.78,3573.5
488.12,4539.7
488.47,3884.4
488.82,5249.4
489.17,3829.1
489.51,3558.1
489.86,4391.3
490.21,3619.4
490.55,4412.8
490.9,3651.2
491.25,3895.6
491.59,3687.3
491.94,5815.8
492.29,3930.2
492.63,4145.1
492.98,3433.1
493.33,4204.5
493.67,3986.9
494.02,3696.2
494.37,3649.4
494.71,4551.9
495.06,3848.8
495.4,5176.3
495.75,3838
496.1,5170.2
496.44,4499.9
496.79,4601
497.13,3790.7
497.48,6300.7
497.83,5209.6
498.17,4650.6
498.52,3595.1
498.86,4596.3
499.21,4276.2
499.56,3809.9
499.9,3943.8
500.25,3566.5
500.59,4039.3
500.94,4319.2
501.28,4660.9
501.63,4998
501.97,3919.5
502.32,3705.5
502.67,7533.2
503.01,3708.8
503.36,3893.7
503.7,3865.6
504.05,4549.1
504.39,4831.3
504.74,4025.7
505.08,5226.9
505.43,3413.9
505.77,3748.6
506.12,4252.8
506.46,3954.1
506.81,3740.6
507.15,3700.9
507.49,3937.2
507.84,3702.3
508.18,4303.3
508.53,4167.6
508.87,4108.6
509.22,3968.1
509.56,65535
509.91,13193
510.25,4412.8
510.6,3468.2
510.94,5219.9
511.28,3476.2
511.63,4846.8
511.97,4264.5
512.32,4721.8
512.66,3701.3
513,4148.8
513.35,4861.3
513.69,3769.2
514.04,4531.7
514.38,4708.2
514.72,4281.3
515.07,3721
515.41,3721.9
515.76,3744.9
516.1,4332.3
516.44,4700.3
516.79,3824
517.13,3543.1
517.47,4864.6
517.82,4214.4
518.16,4004.7
518.5,4140.9
518.85,4210.2
519.19,5093.9
519.53,6064.8
519.88,4731.6
520.22,3984.5
520.56,4073.5
520.91,3581.5
521.25,3664.3
521.59,4019.6
521.93,4688.6
522.28,4001.8
522.62,4108.6
522.96,4799
523.31,3969.1
523.65,4324.8
523.99,4581.4
524.33,5520.9
524.68,4484
525.02,3591.3
525.36,4266.8
525.7,3516.9
526.05,3749.1
526.39,3626
526.73,4560.3
527.07,4178.8
527.41,5195.5
527.76,3739.7
528.1,3913.8
528.44,4367.4
528.78,4022.4
529.12,4574.3
529.47,3956.4
529.81,4724.1
530.15,4775.2
530.49,4481.2
530.83,3483.2
531.18,3626.4
531.52,3998.6
531.86,3775.8
532.2,4078.6
532.54,4900.1
532.88,3465.9
533.22,3953.2
533.57,3787.9
533.91,4885.2
534.25,3623.2
534.59,5217.1
534.93,4612.7
535.27,3794.5
535.61,3965.3
535.95,5214.7
536.3,4571.1
536.64,4061.3
536.98,3391.4
537.32,3915.2
537.66,3613.8
538,4474.2
538.34,4496.6
538.68,4459.7
539.02,5537.7
539.36,3876.9
539.7,3574
540.04,4271.5
540.39,8194.2
540.73,3810.9
541.07,4084.2
541.41,4290.2
541.75,4291.6
542.09,5092.1
542.43,4428.8
542.77,4127.3
543.11,4247.1
543.45,4222.8
543.79,4847.7
544.13,3986.4
544.47,3928.4
544.81,4183.9
545.15,4511.1
545.49,4022
545.83,3675.1
546.17,4024.8
546.51,3412
546.85,3797.8
547.19,5344.4
547.53,3626.9
547.87,4623
548.21,5654.3
548.54,4193.8
548.88,3797.8
549.22,3769.2
549.56,3565.1
549.9,3831.5
550.24,4143.7
550.58,3751.4
550.92,4978.3
551.26,3943.3
551.6,5314
551.94,3960.2
552.28,3915.7
552.61,4489.1
552.95,4493.4
553.29,3896.5
553.63,4200.8
553.97,5425.4
554.31,4955.9
554.65,5164.2
554.99,5179.1
555.32,3935.8
555.66,4477.4
556,3500.5
556.34,4011.7
556.68,4257
557.02,4889.8
557.36,4297.7
557.69,4187.2
558.03,3882
558.37,6334.9
558.71,6670.1
559.05,5275.1
559.38,5585.5
559.72,3793.5
560.06,4641.3
560.4,4631.5
560.74,5049
561.07,4511.1
561.41,4799
561.75,4448
562.09,5165.6
562.42,4895.9
562.76,4584.6
563.1,4272.9
563.44,9589.2
563.77,4458.7
564.11,4539.7
564.45,5075.7
564.79,4515.4
565.12,4276.6
565.46,4364.6
565.8,4511.1
566.14,4346.4
566.47,5020.4
566.81,3796.3
567.15,4277.6
567.48,4519.6
567.82,4484
568.16,4239.6
568.49,3776.2
568.83,3683.5
569.17,4154.4
569.5,4956.8
569.84,5519
570.18,4510.2
570.51,5558.3
570.85,4169.4
571.19,4089.4
571.52,3837.1
571.86,4894.1
572.2,4057.6
572.53,5441.7
572.87,3921.8
573.21,3797.3
573.54,3728
573.88,4529.4
574.21,4301
574.55,4218.6
574.89,4455.9
575.22,4842.1
575.56,3998.6
575.89,3963.5
576.23,4229.3
576.57,4518.6
576.9,3953.2
577.24,4383.4
577.57,3785.6
577.91,4387.1
578.24,3728.9
578.58,3953.6
578.91,4635.2
579.25,3892.3
579.59,4296.8
579.92,4154.5
580.26,3799.2
580.59,4505.5
580.93,4495.7
581.26,4072.1
581.6,4560.8
581.93,4703.1
582.27,5542.4
582.6,3884.8
582.94,4441.9
583.27,3890.4
583.61,4153
583.94,4412.4
584.28,3750.9
584.61,4150.2
584.94,4623.5
585.28,4634.3
585.61,5049.5
585.95,4780.3
586.28,5717.9
586.62,6299.8
586.95,4387.1
587.29,5953.4
587.62,5177.3
587.95,3845.5
588.29,4418.9
588.62,4726.9
588.96,4978.3
589.29,4123.1
589.62,4106.2
589.96,4237.8
590.29,4054.3
590.63,3796.4
590.96,4823.4
591.29,4960.1
591.63,5143.1
591.96,3934.4
592.29,4175.5
592.63,4051
592.96,4520
593.3,5738.1
593.63,4579
593.96,3967.7
594.3,4082.4
594.63,4563.1
594.96,6120.5
595.3,4373.1
595.63,4148.8
595.96,4053.3
596.29,4649.7
596.63,4189.1
596.96,4907.2
597.29,4650.6
597.63,3726.1
597.96,5261.1
598.29,5139.8
598.63,5021.9
598.96,4033.2
599.29,4140.9
599.62,5022.3
599.96,4139
600.29,4251.3
600.62,3964.4
600.95,4146
601.29,4333.3
601.62,4500.4
601.95,4293.9
602.28,4054.7
602.61,17864
602.95,4704.5
603.28,6167.3
603.61,4090.3
603.94,5077.6
604.27,3974.7
604.61,4806.1
604.94,4678.3
605.27,4520.5
605.6,3898.4
605.93,4083.3
606.27,5026.5
606.6,4363.2
606.93,3846.9
607.26,5615.9
607.59,4355.7
607.92,5261.1
608.26,4204.5
608.59,4025.7
608.92,4211.1
609.25,4494.3
609.58,4565
609.91,4741.5
610.24,6345.7
610.57,4711
610.9,5254.5
611.24,3759.8
611.57,3812.7
611.9,5012.5
612.23,4254.2
612.56,5002.7
612.89,4823.4
613.22,4907.6
613.55,3862.8
613.88,5171.6
614.21,4010.7
614.54,4594.9
614.87,3951.3
615.2,3603.5
615.53,5278.4
615.87,4065
616.2,4415.2
616.53,5372.9
616.86,4379.1
617.19,4643.6
617.52,4950.7
617.85,4103
618.18,3962.5
618.51,4225.6
618.84,4777.5
619.17,4242.9
619.5,5497.9
619.83,5439.9
620.16,4822.9
620.49,4095.5
620.82,6554.4
621.14,5497.9
621.47,4500.9
621.8,5189
622.13,4470.4
622.46,6782.4
622.79,4848.2
623.12,3849.7
623.45,5020.4
623.78,4837.9
624.11,3928.4
624.44,4558
624.77,4001.8
625.1,4011.2
625.43,3862.8
625.75,4368.4
626.08,3994.8
626.41,4026.7
626.74,5292.9
627.07,4283.2
627.4,5928.1
627.73,4135.7
628.06,3945.2
628.38,3577.7
628.71,4933.4
629.04,5172.6
629.37,5086.5
629.7,4433.4
630.03,4074.9
630.36,5174
630.68,4887.5
631.01,4067.4
631.34,5512.9
631.67,4070.2
632,3706.9
632.32,4956.3
632.65,5256.8
632.98,4471.4
633.31,4334.7
633.64,4965.2
633.96,3949.9
634.29,5433.3
634.62,4416.6
634.95,4544.9
635.27,4448.4
635.6,4892.7
635.93,4621.6
636.26,4576.7
636.58,4141.8
636.91,4039.3
637.24,3956.4
637.57,4406.8
637.89,4678.7
638.22,4019.6
638.55,4440
638.87,4528
639.2,4875.3
639.53,4599.6
639.86,4006.1
640.18,3902.1
640.51,4442.8
640.84,4562.2
641.16,3831.5
641.49,4568.7
641.82,3871.7
642.14,3871.2
642.47,6461.3
642.8,4301
643.12,5025.1
643.45,4301.4
643.78,4385.7
644.1,4014
644.43,4314.1
644.75,5366.9
645.08,3736.9
645.41,4581.8
645.73,3904.9
646.06,6772.1
646.39,4907.2
646.71,4025.7
647.04,3954.6
647.36,3690.6
647.69,4793.4
648.01,4300.5
648.34,3930.2
648.67,5106.1
648.99,5347.7
649.32,3978.9
649.64,3759.8
649.97,3541.7
650.29,3751.4
650.62,6548.4
650.94,4342.2
651.27,5522.3
651.59,4259.8
651.92,3994.4
652.25,4502.7
652.57,3930.7
652.9,3846.9
653.22,4418.5
653.55,4477
653.87,3654.5
654.2,4306.6
654.52,5529.3
654.84,4223.7
655.17,4586.5
655.49,5492.3
655.82,4081.4
656.14,4497.6
656.47,5463.3
656.79,5796.6
657.12,4092.7
657.44,4059.9
657.77,4803.7
658.09,4335.1
658.41,4164.3
658.74,4683.9
659.06,3741.1
659.39,4096.4
659.71,3995.8
660.03,4230.8
660.36,4068.3
660.68,5153.9
661.01,6147.2
661.33,5367.3
661.65,3936.3
661.98,6416.3
662.3,5184.3
662.63,4263.5
662.95,4089.9
663.27,3890.4
663.6,3708.8
663.92,4161
664.24,4082.8
664.57,3791.2
664.89,3893.7
665.21,3948.5
665.54,4945.1
665.86,4286.5
666.18,4419.9
666.51,5229.7
666.83,4022.4
667.15,6667.3
667.47,5108.4
667.8,4568.3
668.12,3879.2
668.44,4234.5
668.77,4698.9
669.09,5143.6
669.41,4803.7
669.73,3644.7
670.06,4169.4
670.38,4024.3
670.7,3608.2
671.02,4557
671.35,4038.8
671.67,5306.9
671.99,4079.1
672.31,5159.5
672.63,4433
672.96,5412.3
673.28,3963
673.6,4295.8
673.92,4277.1
674.24,3797.3
674.57,3840.3
674.89,5049.5
675.21,4065.5
675.53,4845.8
675.85,5073.3
676.17,5099.6
676.5,3761.2
676.82,5102.8
677.14,4329.1
677.46,6546
677.78,3691
678.1,4845.4
678.42,4162.4
678.75,3893.7
679.07,3690.6
679.39,4207.8
679.71,3993
680.03,3883.9
680.35,4071.1
680.67,4163.3
680.99,3804.8
681.31,3582.4
681.63,4396.5
681.96,5120.6
682.28,3978.9
682.6,3539.4
682.92,4620.2
683.24,3751.4
683.56,4496.6
683.88,3856.3
684.2,4031.8
684.52,3897.5
684.84,3893.2
685.16,4110.9
685.48,4756.4
685.8,4320.6
686.12,4744.7
686.44,5690.3
686.76,4122.6
687.08,3614.7
687.4,3719.1
687.72,4767.7
688.04,3857.2
688.36,6449.1
688.68,5455.8
689,4456.4
689.32,4030.4
689.64,3895.6
689.96,4084.7
690.28,4969
690.6,5126.7
690.92,3814.6
691.24,4499.4
691.56,4016.8
691.88,4056.6
692.19,3727.1
692.51,4811.2
692.83,4447
693.15,4724.6
693.47,4435.8
693.79,4272.9
694.11,4811.7
694.43,4315.9
694.75,4068.3
695.06,4378.2
695.38,5138.4
695.7,4179.7
696.02,4172.2
696.34,3958.3
696.66,4095
696.98,3558.1
697.29,4072.5
697.61,5459.5
697.93,5079
698.25,12804
698.57,4654.9
698.89,3590.4
699.2,4076.7
699.52,5401
699.84,3487.9
700.16,4038.8
700.48,5169.3
700.79,3874.5
701.11,5672.1
701.43,4872.5
701.75,3948
702.07,4174.1
702.38,5604.2
702.7,3858.6
703.02,3738.8
703.34,4643.6
703.65,4244.8
703.97,4038.4
704.29,3557.1
704.61,3726.1
704.92,4725.1
705.24,4015.9
705.56,4844.9
705.87,5052.3
706.19,4174.6
706.51,4028.1
706.82,5016.2
707.14,3829.1
707.46,3477.1
707.78,3751.9
708.09,4528.5
708.41,5045.7
708.73,4322.5
709.04,5088.8
709.36,4014.5
709.68,4123.1
709.99,5974.5
710.31,5151.5
710.62,4186.8
710.94,3967.2
711.26,4437.7
711.57,3975.6
711.89,3677.4
712.21,6614.8
712.52,4212.5
712.84,5244.7
713.15,4334.7
713.47,4717.6
713.79,3665.3
714.1,3882.9
714.42,4019.2
714.73,5269
715.05,3671.4
715.36,3670.9
715.68,3812.3
715.99,3974.2
716.31,4906.7
716.63,4540.2
716.94,4842.6
717.26,8309.8
717.57,4965.2
717.89,5524.1
718.2,3822.6
718.52,4616.5
718.83,4062.2
719.15,6431.8
719.46,6387.3
719.78,4354.8
720.09,4083.8
720.41,3796.3
720.72,3689.2
721.04,3684.9
721.35,4088
721.67,4021.5
721.98,3951.3
722.29,3931.6
722.61,3880.1
722.92,3481.8
723.24,3947.5
723.55,4243.9
723.87,4308.5
724.18,4649.7
724.5,3686.3
724.81,4073
725.12,4192.8
725.44,4502.3
725.75,4299.1
726.07,5255.4
726.38,4533.1
726.69,4044.4
727.01,4705.9
727.32,4647.4
727.63,3970
727.95,5276
728.26,3894.7
728.58,4687.2
728.89,3921.8
729.2,4118.9
729.52,3739.7
729.83,6249.2
730.14,4623.5
730.46,4254.2
730.77,5039.2
731.08,4591.7
