wavelength,intensity
586.62,6.1728e+13
586.95,6.5097e+13
587.29,6.5097e+13
587.62,6.2012e+13
587.95,6.2012e+13
588.29,6.6016e+13
588.62,6.9844e+13
588.96,6.7926e+13
589.29,7.112e+13
589.62,7.4984e+13
589.96,7.4984e+13
590.29,7.3066e+13
590.63,7.6404e+13
590.96,7.6404e+13
591.29,7.6524e+13
591.63,7.4512e+13
591.96,7.4512e+13
592.29,7.4512e+13
592.63,7.4512e+13
592.96,7.0844e+13
593.3,7.4512e+13
593.63,7.6689e+13
593.96,7.8156e+13
594.3,7.8156e+13
594.63,7.9098e+13
594.96,7.956e+13
595.3,7.956e+13
595.63,8.0606e+13
595.96,8.0606e+13
596.29,8.0606e+13
596.63,7.9037e+13
596.96,7.5088e+13
597.29,7.0276e+13
597.63,7.4506e+13
597.96,7.4506e+13
598.29,7.4506e+13
598.63,7.4506e+13
598.96,7.4506e+13
599.29,7.8125e+13
599.62,8.3028e+13
599.96,8.3028e+13
600.29,8.3028e+13
600.62,8.3028e+13
600.95,8.4244e+13
601.29,8.4244e+13
601.62,7.8376e+13
601.95,7.8376e+13
602.28,7.8376e+13
602.61,7.4401e+13
602.95,7.4401e+13
603.28,7.8376e+13
603.61,7.7533e+13
603.94,8.3148e+13
604.27,8.6212e+13
604.61,8.6212e+13
604.94,8.6212e+13
605.27,8.6426e+13
605.6,8.6426e+13
605.93,9.0627e+13
606.27,9.0627e+13
606.6,9.0627e+13
606.93,9.1893e+13
607.26,8.933e+13
607.59,8.5594e+13
607.92,9.0409e+13
608.26,9.0409e+13
608.59,9.0409e+13
608.92,9.0409e+13
609.25,9.0409e+13
609.58,9.1273e+13
609.91,9.0409e+13
610.24,9.0005e+13
610.57,9.1087e+13
610.9,9.1087e+13
611.24,9.1986e+13
611.57,9.3307e+13
611.9,9.9566e+13
612.23,9.4362e+13
612.56,9.9566e+13
612.89,9.8454e+13
613.22,9.8454e+13
613.55,9.8454e+13
613.88,9.4362e+13
614.21,9.4362e+13
614.54,9.2667e+13
614.87,9.2667e+13
615.2,9.0629e+13
615.53,9.0629e+13
615.87,8.8761e+13
616.2,8.8761e+13
616.53,8.7355e+13
616.86,8.8761e+13
617.19,9.0764e+13
617.52,9.0907e+13
617.85,9.0907e+13
618.18,9.0907e+13
618.51,9.2628e+13
618.84,9.2628e+13
619.17,9.8313e+13
619.5,9.8313e+13
619.83,9.8313e+13
620.16,9.8313e+13
620.49,9.8313e+13
620.82,1.049e+14
621.14,1.049e+14
621.47,9.8313e+13
621.8,1.0063e+14
