wavelength,intensity
632.65,10390
632.98,8214.5
633.31,7705
633.64,9589.2
633.96,6434.1
634.29,11325
634.62,7863.4
634.95,8204.4
635.27,7965.6
635.6,8973.6
635.93,8308.9
636.26,8335.4
636.58,6964.7
636.91,6803.9
637.24,6591.7
637.57,7712.1
637.89,8760.6
638.22,6850.7
638.55,7776
638.87,8154.4
639.2,9251.4
639.53,8448.6
639.86,6761.8
640.18,6246.1
640.51,7889.2
640.84,8234
641.16,6092.4
641.49,8008.5
641.82,6140.8
642.14,6257
642.47,14284
642.8,7368
643.12,9784.2
643.45,7468.7
643.78,7753.4
644.1,6590.9
644.43,7516.2
644.75,10533
645.08,5671.1
645.41,8509.4
645.73,6236
646.06,15366
646.39,9340.3
646.71,6665.1
647.04,6459.9
647.36,5566.6
647.69,8925.2
648.01,7666
648.34,6553.5
648.67,9969.1
648.99,10637
649.32,6420.9
649.64,5850.6
649.97,5205.4
650.29,5806.1
650.62,14735
650.94,7713.6
651.27,11370
651.59,7346.2
651.92,6110.4
652.25,8377.6
652.57,6177.5
652.9,6359.2
653.22,7999.9
653.55,7945.3
653.87,5404.3
654.2,7637.2
654.52,11299
654.84,7155.8
655.17,8459.5
655.49,11437
655.82,6897.6
656.14,7947.7
656.47,8810.6
656.79,11813
657.12,6989.6
657.44,6827.3
657.77,9128.9
658.09,7753.4
658.41,7220.6
658.74,8769.2
659.06,5809.2
659.39,7134.7
659.71,6505.9
660.03,7341.5
660.36,6902.2
660.68,10152
661.01,13261
661.33,10732
661.65,6535.6
661.98,13881
662.3,10678
662.63,7459.3
662.95,6926.4
663.27,6378
663.6,5843.5
663.92,7119.9
664.24,7020.8
664.57,6008.2
664.89,6392.8
665.21,6514.5
665.54,9561.1
665.86,7491.3
666.18,7799.4
666.51,10413
666.83,6712.7
667.15,15046
667.47,9826.4
667.8,8369
668.12,6300.7
668.44,7547.4
668.77,8795
669.09,10358
669.41,9048.5
669.73,5638.3
670.06,7301.7
670.38,6838.3
670.7,5570.5
671.02,8348.7
671.35,6510.6
671.67,10504
671.99,6855.4
672.31,10200
672.63,7902.4
672.96,11207
673.28,6519.2
673.6,7557.6
673.92,7464
674.24,6139.2
674.57,6292.1
674.89,9756.9
675.21,6829.7
675.53,9126.5
675.85,10068
676.17,10067
676.5,5923.9
676.82,9905.9
677.14,7536.5
677.46,14494
677.78,5520.5
678.1,9500.2
678.42,7139.4
678.75,6438.8
679.07,5836.5
679.39,7226
679.71,6589.4
680.03,6495
680.35,6440.4
680.67,6627.6
680.99,6000.3
681.31,5523.7
681.63,8091.2
681.96,10114
682.28,6473.9
682.6,6010.5
682.92,8454
683.24,5386.4
683.56,8622.5
683.88,6337.4
684.2,6840.6
684.52,6449
684.84,6381.9
685.16,6555.1
685.48,8942.4
685.8,7770.6
686.12,8737.2
686.44,11751
686.76,6999.8
687.08,5407.4
687.4,5862.3
687.72,8845.7
688.04,6761.8
688.36,14248
688.68,10901
689,7828.3
689.32,6793
689.64,6420.9
689.96,7009.9
690.28,9650
690.6,10145
690.92,6149.4
691.24,8361.2
691.56,6661.9
691.88,6929.5
692.19,5917.7
692.51,9259.9
692.83,8008.5
693.15,8979.9
693.47,7930.5
693.79,7478
694.11,9545.5
694.43,7863.4
694.75,7006.8
695.06,7476.5
695.38,9976.1
695.7,7354
696.02,7322.8
696.34,6441.2
696.66,6450.5
696.98,5192.9
697.29,7346.9
697.61,11052
697.93,9856.8
698.25,13596
698.57,7975.8
698.89,5441.7
699.2,6750.9
699.52,10872
699.84,5102.4
700.16,6878.1
700.48,10422
700.79,5816.2
701.11,11723
701.43,9099.2
701.75,6168.9
702.07,6691.6
702.38,11781
702.7,6041.7
703.02,5993.3
703.34,8611.6
703.65,7406.2
703.97,6666.6
704.29,5015
704.61,5733.5
704.92,8966.6
705.24,6655.7
705.56,9274.8
705.87,9728.8
706.19,7155
706.51,6769.6
706.82,9883.3
707.14,6068.2
707.46,5232.7
707.78,5876.3
708.09,8276.9
708.41,9558
708.73,7470.2
709.04,9955.1
709.36,6510.6
709.68,7091.8
709.99,12999
710.31,10131
710.62,7257.2
710.94,6519.2
711.26,7872.8
711.57,6669.7
711.89,5697.6
712.21,15045
712.52,7255.7
712.84,10420
713.15,7571.6
713.47,9061
713.79,5533.8
714.1,6300.7
714.42,6727.5
714.73,10681
715.05,5339.5
715.36,5668
715.68,6016.7
715.99,6589.4
716.31,9369.2
716.63,8394.7
716.94,9377
717.26,19289
717.57,9174.1
717.89,11321
718.2,5963.7
718.52,9268.5
718.83,6945.2
719.15,14433
719.46,13784
719.78,7695.7
720.09,6973.2
720.41,5939.5
720.72,5700
721.04,5781.1
721.35,6848.4
721.67,6803.9
721.98,6541.8
722.29,6499.7
722.61,6160.3
722.92,5062.6
723.24,6710.3
723.55,7415.6
723.87,7677
724.18,8691.2
724.5,5665.7
724.81,6891.3
725.12,7100.4
725.44,7998.4
725.75,7417.9
726.07,10402
726.38,8198.9
726.69,6580.8
727.01,8623.3
727.32,9003.3
727.63,6535.6
727.95,10666
728.26,6269.5
728.58,8672.5
728.89,6397.5
729.2,7102.7
729.52,5860.7
729.83,13325
730.14,8404.9
730.46,7115.2
730.77,9666.4
731.08,8468.1
731.39,6692.4
731.71,7073.1
732.02,9037.6
732.33,7097.3
732.65,6606.6
732.96,10671
733.27,9167.1
733.59,14121
733.9,9470.6
734.21,5723.4
734.52,6747.8
734.84,16796
735.15,6515.3
735.46,6732.9
735.77,7382.1
736.09,7130.1
736.4,10710
736.71,8897.2
737.02,5475.3
737.33,6543.4
737.65,6108.8
737.96,7177.6
738.27,7634
738.58,13066
738.89,8489.1
739.21,6330.4
739.52,5215.5
739.83,8519.6
740.14,6090.1
740.45,7304.8
740.76,6418.5
741.08,5541.6
741.39,6929.5
741.7,6452.9
742.01,7603.6
742.32,9830.3
742.63,7556.8
742.94,6000.4
743.26,8455.6
743.57,8011.7
743.88,9017.3
744.19,7769.8
744.5,6744.6
744.81,12387
745.12,7050.5
745.43,6879.6
745.74,14919
746.05,11437
746.36,5167.1
746.67,11977
746.99,6736.8
747.3,8326.8
747.61,6481.7
747.92,7591.1
