wavelength,intensity
462.67,-326.11
463.02,-299.2
463.38,-271.89
463.73,-184.51
464.08,-227.81
464.43,-1279.1
464.78,-70.218
465.12,-172.03
465.47,-170.86
465.82,-1289.6
466.17,-43.688
466.52,-172.42
466.87,-60.85
467.22,-53.832
467.57,-69.825
467.92,-164.23
468.27,-189.19
468.62,-365.91
468.97,-131.07
469.32,-14.43
469.67,-408.03
470.02,-251.61
470.37,-65.537
470.72,-70.608
471.07,-68.265
471.42,-53.442
471.76,-35.495
472.11,-47.59
472.46,-161.11
472.81,-405.3
473.16,-145.51
473.51,-60.852
473.86,1.17
474.21,-109.22
474.56,-88.16
474.9,-70.218
475.25,-147.06
475.6,-164.23
475.95,-92.452
476.3,-209.48
476.65,-175.93
477,-320.65
477.34,-156.04
477.69,-31.597
478.04,-179.05
478.39,-123.66
478.74,-29.645
479.09,-56.565
479.43,-749.75
479.78,-41.738
480.13,-436.9
480.48,-221.57
480.83,-229.76
481.17,-104.16
481.52,-116.25
481.87,-113.51
482.22,-270.72
482.57,-109.62
482.91,-46.423
483.26,-220.4
483.61,-66.707
483.96,-181.78
484.3,605.42
484.65,1017.7
485,18.335
485.35,-106.88
485.69,-76.848
486.04,-65.925
486.39,-136.92
486.74,-103.76
487.08,-33.16
487.43,-106.49
487.78,-43.3
488.12,-239.52
488.47,-74.118
488.82,-326.51
489.17,-88.942
489.51,-31.987
489.86,-248.49
490.21,-60.462
490.55,-99.863
490.9,-50.322
491.25,-53.052
491.59,-87.767
491.94,-197
492.29,-87.382
492.63,-127.56
492.98,-28.085
493.33,-85.822
493.67,-87.38
494.02,-62.023
494.37,-47.203
494.71,-129.51
495.06,-36.67
495.4,-243.81
495.75,-37.057
496.1,-207.92
496.44,-91.28
496.79,-189.59
497.13,-19.503
497.48,-411.16
497.83,-160.33
498.17,-134.19
498.52,347.18
498.86,-168.13
499.21,-140.82
499.56,-113.13
499.9,-176.32
500.25,-18.723
500.59,-146.28
500.94,-116.24
501.28,-188.41
501.63,-212.6
501.97,-79.188
502.32,-85.038
502.67,-127.56
503.01,-33.547
503.36,-86.99
503.7,-50.32
504.05,-126
504.39,-165.79
