wavelength,intensity
536.98,4548.8
537.32,6259.4
537.66,4899.9
538,7898.1
538.34,8068.2
538.68,7970.7
539.02,11340
539.36,6028.1
539.7,5234.6
540.04,7265.8
540.39,19393
540.73,5724.2
541.07,6927.6
541.41,7465.1
541.75,7370.3
542.09,9838.4
542.43,7693
542.77,6869.1
543.11,7305.6
543.45,7087.9
543.79,9135.9
544.13,6373.7
544.47,6383
544.81,5675.4
545.15,7991.8
545.49,6630
545.83,5572.4
546.17,6335.8
546.51,4784.1
546.85,5920.8
547.19,10596
547.53,5249.4
547.87,8326.1
548.21,11602
548.54,6956.5
548.88,5873.2
549.22,5676.6
549.56,5260.7
549.9,5938.7
550.24,6787.2
550.58,5616.9
550.92,9461.6
551.26,6142
551.6,10597
551.94,6157.6
552.28,6307.4
552.61,8073.3
552.95,8080.7
553.29,5911.4
553.63,7000.2
553.97,10853
554.31,9045
554.65,10117
554.99,9947.7
555.32,6169.7
555.66,7891.1
556,4738
556.34,6470
556.68,7153.1
557.02,8963.1
557.36,7139.4
557.69,6680.3
558.03,6002.3
558.37,12305
558.71,14204
559.05,10049
559.38,11111
559.72,5661.8
560.06,8555.8
560.4,8088.1
560.74,9571.6
561.07,7831
561.41,8752.4
561.75,7715.6
562.09,9627
562.42,8811.7
562.76,8048.7
563.1,7128.1
563.44,23815
563.77,7411.7
564.11,7952.4
564.45,9527.1
564.79,7914.9
565.12,7055.2
565.46,7346.9
565.8,7573.6
566.14,7376.2
566.47,9080.9
566.81,5670.7
567.15,7112.1
567.48,7868.5
567.82,7936.8
568.16,6962.7
568.49,5775.7
568.83,5328.2
569.17,6811
569.5,7614.5
569.84,10437
570.18,7654.3
570.51,10875
570.85,6711.1
571.19,6329.2
571.52,5793.2
571.86,7225.2
572.2,6260.2
572.53,10458
572.87,5868.9
573.21,5615.3
573.54,5311.1
573.88,7440.2
574.21,7106.6
574.55,6715.4
574.89,6184.5
575.22,8804.7
575.56,6100.6
575.89,5950.8
576.23,6840.2
576.57,7774.9
576.9,5874
577.24,7316.1
577.57,5510.4
577.91,7510
578.24,5163.2
578.58,6678.7
578.91,7969.9
579.25,5786.6
579.59,7064.9
579.92,6624.1
580.26,5485
580.59,7703.9
580.93,7585.3
581.26,6321
581.6,7778.8
581.93,8193.4
582.27,10740
582.6,5584.9
582.94,7281.4
583.27,5541.2
583.61,6508.3
583.94,7303.3
584.28,5162.1
584.61,6397.5
584.94,8032.3
585.28,7923.5
585.61,9065.3
585.95,8205.5
586.28,11292
586.62,12838
586.95,6832.8
587.29,11784
587.62,9668.4
587.95,5364.5
588.29,7327.4
588.62,8097.9
588.96,9101.6
589.29,6174.7
589.62,6042.1
589.96,6491.1
590.29,6108
590.63,5231.9
590.96,8382.6
591.29,8724
591.63,9295.8
591.96,5490.1
592.29,6337
592.63,6129.5
592.96,7513.5
593.3,11348
593.63,7575.1
593.96,5732.4
594.3,6270.7
594.63,7658.6
594.96,12336
595.3,6944.4
595.63,6380.3
595.96,5913
596.29,7694.9
596.63,6340.9
596.96,8532.8
597.29,7899.3
597.63,5114.5
597.96,9859.5
598.29,9611.4
598.63,9155.4
598.96,5815.5
599.29,6188
599.62,9108.2
599.96,6056.1
600.29,6603.8
600.62,5651.2
600.95,6207.9
601.29,6690.8
601.62,7461.2
601.95,6867.1
602.28,5942.6
602.61,44904
602.95,7244.3
603.28,11628
603.61,5898.2
603.94,9164.4
604.27,5689.1
604.61,8230.1
604.94,7743.3
605.27,7370
605.6,5648.9
605.93,6072.5
606.27,8881.2
606.6,5739
606.93,5251
607.26,10816
607.59,6888.2
607.92,9375.4
608.26,6461.8
608.59,5976.6
608.92,6550.4
609.25,5506.5
609.58,7559.2
609.91,8136.5
610.24,13246
610.57,7883.3
610.9,9382.8
611.24,5089.9
611.57,5178.4
611.9,8698.2
612.23,6798.9
612.56,8765.7
612.89,8385
613.22,8569.1
613.55,5232.7
613.88,9158.9
614.21,5657.9
614.54,7687.9
614.87,5767.9
615.2,4763.4
615.53,9718.7
615.87,5981.2
616.2,7077
616.53,9909.4
616.86,6880
617.19,7900.9
617.52,6105.3
617.85,6248.1
618.18,5841.6
618.51,6340.9
618.84,8298.8
619.17,6699
619.5,10400
619.83,10035
620.16,8440.4
620.49,6144.7
620.82,13722
621.14,10382
621.47,7463.6
621.8,9476.8
622.13,7266.2
622.46,14339
622.79,8376.8
623.12,5440.6
623.45,9020
623.78,8442.7
624.11,5604.8
624.44,7543.5
624.77,5866.2
625.1,5956.7
625.43,5568.5
625.75,7221.3
626.08,5929.7
626.41,5702.3
626.74,9313
627.07,6398.2
627.4,11844
627.73,6277.7
628.06,5762.8
628.38,4654.2
628.71,8578.5
629.04,9609.9
629.37,9180
629.7,7317.3
630.03,5708.6
630.36,9451.1
630.68,8683.4
631.01,6127.1
631.34,10584
631.67,6166.1
632,4868.7
632.32,8751.3
632.65,9755.7
632.98,7437.4
633.31,6962.7
633.64,8880.4
633.96,5683.6
634.29,10497
634.62,7144.1
634.95,7487.8
635.27,7316.1
635.6,8587.8
635.93,7676.2
636.26,7649.7
636.58,6283.6
636.91,6118.6
637.24,5940.7
637.57,7160.9
637.89,8055.3
638.22,6209.1
638.55,7211.6
638.87,7505.7
639.2,8526.6
639.53,8137.7
639.86,6103.3
640.18,5649.7
640.51,7170.2
640.84,7582.6
641.16,5466.7
641.49,7779.9
641.82,5566.2
642.14,5634.1
642.47,13727
642.8,6752.1
643.12,9099.6
643.45,6761.4
643.78,7123.4
644.1,5996.8
644.43,6896.4
644.75,9904
645.08,5126.9
645.41,7907.1
645.73,5679.7
646.06,14769
646.39,8870.2
646.71,6152.5
647.04,5823.6
647.36,5031
647.69,8350.3
648.01,7073.1
648.34,5874.4
648.67,9469.4
648.99,10039
649.32,5881.4
649.64,5295.9
649.97,4818.4
650.29,5380.9
650.62,14012
650.94,7143.3
651.27,10676
651.59,6769.6
651.92,6101.8
652.25,10259
652.57,5732.4
652.9,5790.1
653.22,7469.4
653.55,7462.8
653.87,4910.4
654.2,7162
654.52,10772
654.84,6632.3
655.17,7960.6
655.49,11012
655.82,6366.6
656.14,7590
656.47,10634
656.79,11442
657.12,6472
657.44,6314.4
657.77,8615.9
658.09,7285.3
658.41,6684.6
658.74,8285.1
659.06,5409.8
659.39,6683
659.71,6134.2
660.03,6886.2
660.36,6467.7
660.68,9700
661.01,12997
661.33,10267
661.65,6104.5
661.98,13533
662.3,13715
662.63,7080.1
662.95,6557.8
663.27,5999.6
663.6,5433.2
663.92,6768.8
664.24,6729
664.57,5677.8
664.89,6079.9
665.21,6205.9
665.54,9294.7
665.86,7128.5
666.18,7370.3
666.51,10074
666.83,6315.5
667.15,14626
667.47,9448.7
667.8,8140.8
668.12,5947.3
