wavelength,intensity
457.07,7446
457.42,9776.4
457.77,8704.8
458.12,5598.2
458.47,7016.9
458.82,9112.5
459.17,6781.7
459.52,6999
459.87,33913
460.22,5762
460.57,6867.9
460.92,5845.5
461.27,7778
461.62,6326.5
461.97,5719.1
462.32,11424
462.67,10078
463.02,12870
463.38,13054
463.73,8491.1
464.08,11635
464.43,6173.6
464.78,5416.8
465.12,7812.7
465.47,8197.3
465.82,28388
466.17,6322.6
466.52,8256.2
466.87,6063.5
467.22,5749.9
467.57,5072.7
467.92,7421.1
468.27,10458
468.62,14130
468.97,6471.6
469.32,5202.2
469.67,14740
470.02,13468
470.37,5908.3
470.72,7268.9
471.07,5173.4
471.42,6440.8
471.76,6638.2
472.11,6463
472.46,8086.9
472.81,14170
473.16,6482.5
473.51,5797.1
473.86,5119.5
474.21,6303.5
474.56,6138.8
474.9,6001.1
475.25,9333.7
475.6,8444.7
475.95,5806.1
476.3,10669
476.65,9781.9
477,14203
477.34,10681
477.69,5463.2
478.04,8867.5
478.39,6990.4
478.74,5652.8
479.09,4931.9
479.43,19672
479.78,5153.1
480.13,12145
480.48,9617.7
480.83,6944.4
481.17,5246.7
481.52,7403.9
481.87,6306.6
482.22,11287
482.57,6421.7
482.91,8827.7
483.26,7491.7
483.61,6271.9
483.96,7094.9
484.3,65391
484.65,10781
485,5661
485.35,6466.5
485.69,5699.2
486.04,6337
486.39,7331.3
486.74,7312.2
487.08,5184.7
487.43,7610.3
487.78,4871.8
488.12,7824.4
488.47,5902
488.82,9884.1
489.17,5679.3
489.51,5051.3
489.86,7542.8
490.21,4999.4
490.55,7434.7
490.9,5173
491.25,6129.1
491.59,5318.5
491.94,12083
492.29,6093.2
492.63,6747
492.98,4690
493.33,7012.2
493.67,6048.3
494.02,5331.3
494.37,5391.4
494.71,7955.5
495.06,5981.2
495.4,10030
495.75,5807.3
496.1,9804.9
496.44,7743.7
496.79,7906.7
497.13,5624.7
497.48,13492
497.83,9772.9
498.17,8001.5
498.52,5990.6
498.86,8222.3
499.21,7114.8
499.56,5711.7
499.9,6273.4
500.25,5142.2
500.59,6626.1
500.94,7453.8
501.28,8278.1
501.63,9187.4
501.97,6110.7
502.32,5580.2
502.67,7518.6
503.01,5162.8
503.36,6056.9
503.7,6026.9
504.05,7984
504.39,8723.2
504.74,6429.5
505.08,10268
505.43,4651.4
505.77,5311.1
506.12,7060.2
506.46,6280
506.81,5606
507.15,5588
507.49,6123.6
507.84,5601.3
508.18,7340.7
508.53,7154.2
508.87,6890.1
509.22,6300.7
509.56,65535
509.91,18606
510.25,6811
510.6,4883.1
510.94,10024
511.28,4831.6
511.63,8980.6
511.97,7407.4
512.32,8598.4
512.66,5607.1
513,6755.6
513.35,9006.8
513.69,5618.1
514.04,8067.4
514.38,8383.8
514.72,7403.1
515.07,5588
515.41,5583.7
515.76,5716.8
516.1,7504.5
516.44,8511
516.79,5981.6
517.13,5288.4
517.47,8912.4
517.82,7084
518.16,7771.7
518.5,7065.3
518.85,7179.2
519.19,9804.5
519.53,12756
519.88,8723.2
520.22,6346.8
520.56,6790.3
520.91,4925.7
521.25,5421.5
521.59,6544.5
521.93,7573.6
522.28,6336.6
522.62,6665.1
522.96,8885.5
523.31,6358.8
523.65,7602.5
523.99,8236.3
524.33,10837
524.68,7834.2
525.02,5266.6
525.36,7434.3
525.7,5078.2
526.05,5816.6
526.39,5438.6
526.73,8061.2
527.07,7038.4
527.41,10135
527.76,5652.4
528.1,6542.6
528.44,7367.6
528.78,6548.8
529.12,8163
529.47,6338.2
529.81,8746.6
530.15,8857.8
530.49,7799.8
530.83,4939.7
531.18,5339.2
531.52,6412.3
531.86,5147.6
532.2,6772.7
532.54,9204.9
532.88,4815.7
533.22,6301.9
533.57,5909.9
533.91,10163
534.25,5228.4
534.59,10286
534.93,8245.7
535.27,5661.4
535.61,6362
535.95,10319
536.3,7978.1
536.64,6731.4
536.98,4545.7
537.32,6240.6
537.66,4878.1
538,7771
538.34,7953.5
538.68,7905.5
539.02,11034
539.36,6095.1
539.7,5258.8
540.04,7117.2
540.39,18952
540.73,5748
541.07,6843.3
541.41,7375.4
541.75,7379.7
542.09,9625.8
542.43,7538.9
542.77,6747.8
543.11,7227.2
543.45,7000.2
543.79,9010.7
544.13,6301.1
544.47,6336.6
544.81,5660.2
545.15,7885.7
545.49,6546.5
545.83,5553.7
546.17,6228.6
546.51,4725.5
546.85,5960.6
547.19,10444
547.53,5159.3
547.87,8185.6
548.21,11352
548.54,6886.6
548.88,5835.7
549.22,5642.6
549.56,5229.1
549.9,5897
550.24,6690.8
550.58,5580.2
550.92,9338.3
551.26,6049.1
551.6,10315
551.94,6110.7
552.28,6210.6
552.61,7963.3
552.95,7882.9
553.29,5915.7
553.63,6895.2
553.97,10666
554.31,8967
554.65,9899.7
554.99,9824.8
555.32,6122.1
555.66,7760
556,4774.7
556.34,6479.4
556.68,7114.1
557.02,8828.9
557.36,7195.2
557.69,6663.1
558.03,5984
558.37,12089
558.71,13990
559.05,9960.1
559.38,10892
559.72,5657.9
560.06,8492.2
560.4,8012
560.74,9395.7
561.07,7753.4
561.41,8660.8
561.75,7586.5
562.09,9564.2
562.42,8806.7
562.76,8068.2
563.1,7132.8
563.44,23069
563.77,7435.1
564.11,7829.9
564.45,9361.8
564.79,7851.3
565.12,6969.3
565.46,7217
565.8,7487
566.14,7283.7
566.47,8937.3
566.81,5684.4
567.15,7040.7
567.48,7698.4
567.82,7784.2
568.16,6945.9
568.49,5689.1
568.83,5291.6
569.17,6714.2
569.5,7518.6
569.84,10257
570.18,7599.3
570.51,10672
570.85,6650.2
571.19,6398.6
571.52,5805.7
571.86,7219.4
572.2,6241.8
572.53,10277
572.87,5865.4
573.21,5579.8
573.54,5339.5
573.88,7432
574.21,7093.8
574.55,6702.9
574.89,6174.3
575.22,8629.9
575.56,6007.8
575.89,5985.9
576.23,6825
576.57,7623.9
576.9,5862.3
577.24,7294.3
577.57,5517.8
577.91,7485.4
578.24,5221.7
578.58,6681.5
578.91,7970.3
579.25,5837.7
579.59,7059.1
579.92,6613.2
580.26,5525.6
580.59,7689.8
580.93,7570.1
581.26,6315.5
581.6,7709.3
581.93,8189.1
582.27,10646
582.6,5621.2
582.94,7307.2
583.27,5577.1
583.61,6537.5
583.94,7230.3
584.28,5182.3
584.61,6365.9
584.94,8001.9
585.28,7827.9
585.61,8991.9
585.95,8085.4
586.28,11072
586.62,12635
586.95,6864
587.29,11644
587.62,9555.6
587.95,5429.7
588.29,7291.9
588.62,8034.7
588.96,8956.5
589.29,6241.8
589.62,6115.8
589.96,6514.1
590.29,6172.4
590.63,5254.9
590.96,8365.5
591.29,8607.3
591.63,9227.2
591.96,5543.9
592.29,6414.6
592.63,6175.1
592.96,7461.6
593.3,11214
593.63,7551.3
593.96,5721.1
594.3,6287.9
594.63,7566.2
594.96,12163
595.3,6855
595.63,6366.3
595.96,5950
596.29,7725.7
596.63,6342.1
596.96,8475.5
597.29,7852.9
597.63,5203
597.96,9810.4
598.29,9438.6
598.63,9103.9
598.96,5933.7
599.29,6277.7
599.62,9049.7
599.96,6134.5
600.29,6647.9
600.62,5680.5
600.95,6205.5
601.29,6775.9
601.62,7433.2
