wavelength,intensity
694.43,-28.09
694.75,8.19
695.06,-49.15
695.38,55.005
695.7,62.025
696.02,-56.175
696.34,-64.365
696.66,-97.13
696.98,-93.62
697.29,-4.685
697.61,-201.28
697.93,39.785
698.25,-76.065
698.57,157.99
698.89,19.895
699.2,-31.595
699.52,-108.83
699.84,-19.9
700.16,33.935
700.48,40.965
700.79,38.615
701.11,72.55
701.43,173.2
701.75,-74.9
702.07,23.405
702.38,129.9
702.7,-42.13
703.02,72.555
703.34,18.72
703.65,81.915
703.97,67.875
704.29,-15.215
704.61,80.75
704.92,-84.26
705.24,-45.64
705.56,-26.91
705.87,-90.11
706.19,117.03
706.51,-25.745
706.82,-67.875
707.14,-138.09
707.46,-46.81
707.78,-11.705
708.09,-120.53
708.41,146.28
708.73,-31.6
709.04,98.305
709.36,-64.37
709.68,-9.365
709.99,-35.105
710.31,69.04
710.62,-51.49
710.94,25.745
711.26,-76.07
711.57,-24.57
711.89,25.745
712.21,65.535
712.52,-28.09
712.84,-10.535
713.15,-47.98
713.47,-71.39
713.79,17.555
714.1,39.785
714.42,-88.945
714.73,262.14
715.05,-26.915
715.36,-15.22
715.68,26.915
715.99,87.765
716.31,-79.58
716.63,15.215
716.94,175.54
717.26,-28.085
717.57,-39.79
717.89,74.895
718.2,72.555
718.52,43.3
718.83,42.125
719.15,289.06
719.46,-40.96
719.78,92.45
720.09,-36.28
720.41,-101.81
720.72,11.705
721.04,38.62
721.35,-26.92
721.67,-29.255
721.98,78.405
722.29,55.005
722.61,26.92
722.92,100.64
723.24,24.575
723.55,140.44
723.87,62.02
724.18,-9.36
724.5,104.16
724.81,60.85
725.12,-11.705
725.44,108.83
725.75,-46.81
726.07,45.635
726.38,154.47
726.69,-5.85
727.01,-95.96
727.32,65.53
727.63,200.11
727.95,-128.73
728.26,25.745
728.58,106.49
728.89,11.7
729.2,35.11
729.52,21.065
729.83,-106.49
730.14,63.195
730.46,-181.39
730.77,-249.27
731.08,52.66
731.39,108.84
731.71,52.665
732.02,-21.06
732.33,-133.41
732.65,-23.405
732.96,202.45
733.27,150.97
733.59,111.18
733.9,-3.51
734.21,37.45
734.52,11.705
734.84,35.105
735.15,-79.58
735.46,4.68
735.77,-88.94
736.09,105.33
736.4,-1.165
736.71,12.875
737.02,14.05
737.33,33.935
737.65,-133.41
737.96,-64.365
738.27,-37.445
738.58,149.8
738.89,3.515
739.21,118.2
739.52,-55
739.83,148.63
740.14,47.985
740.45,111.18
740.76,74.895
741.08,-43.3
741.39,-47.98
741.7,-55.005
742.01,152.14
742.32,2.335
742.63,-74.9
742.94,-100.64
743.26,12.875
743.57,22.235
743.88,-81.92
744.19,-252.77
744.5,-50.315
744.81,-143.94
745.12,83.09
745.43,25.75
745.74,49.155
746.05,-83.085
746.36,-59.685
746.67,159.16
746.99,-16.385
747.3,-35.105
747.61,-55.005
747.92,11.705
748.23,-84.255
748.54,111.18
748.85,-183.73
749.16,-62.025
749.47,115.85
749.78,70.215
750.09,29.26
750.4,249.27
750.71,-4.68
751.02,-22.24
751.33,-44.465
751.64,43.3
751.95,-186.07
752.26,66.71
752.57,-19.895
752.88,35.105
753.19,-19.9
753.5,25.74
753.81,64.365
754.11,-167.36
754.42,1.165
754.73,-9.36
755.04,32.77
755.35,-18.725
755.66,-19.895
755.97,38.62
756.28,84.265
756.59,-197.78
756.9,2.335
757.21,60.855
757.52,170.85
757.82,25.745
758.13,-3.51
758.44,-55
758.75,-60.855
759.06,-19.89
759.37,84.26
759.68,-38.62
759.98,-30.425
760.29,43.3
760.6,120.53
760.91,35.11
761.22,90.11
761.53,1.17
761.83,62.025
762.14,-169.69
762.45,-78.41
762.76,-12.87
763.07,-18.725
763.37,-56.18
763.68,15.21
763.99,18.725
764.3,5.85
764.6,-86.6
764.91,-10.53
765.22,-73.725
765.53,-67.875
765.84,-56.175
766.14,-10.53
766.45,-26.915
766.76,-43.3
767.06,-38.62
