wavelength,intensity
648.99,10410
649.32,6027.8
649.64,5400.6
649.97,4713.8
650.29,5424.4
650.62,14431
650.94,7236
651.27,11151
651.59,6948.6
651.92,5474.5
652.25,7978.9
652.57,5735.7
652.9,5892.1
653.22,7616.6
653.55,7669
653.87,5020.9
654.2,7307.6
654.52,11140
654.84,6749.6
655.17,8208.3
655.49,11196
655.82,6502
656.14,7648.9
656.47,10925
656.79,11700
657.12,6681.3
657.44,6491.7
657.77,8817.7
658.09,7512.6
658.41,6814.2
658.74,8446.5
659.06,5430
659.39,6880.2
659.71,6304.5
660.03,7058.6
660.36,6549.3
660.68,9948.7
661.01,13220
661.33,10544
661.65,6299.3
661.98,13857
662.3,13467
662.63,7252.4
662.95,6675.2
663.27,6128.5
663.6,5537.2
663.92,6918.2
664.24,6774.4
664.57,5817.6
664.89,6150
665.21,6342.4
665.54,9585
665.86,7307.2
666.18,7583.3
666.51,10394
666.83,6436
667.15,15029
667.47,9680.5
667.8,8257.4
668.12,6091.9
668.44,7347.9
668.77,8708.2
669.09,10229
669.41,8969.4
669.73,5344.4
670.06,7173.7
670.38,6679
670.7,5354.7
671.02,8208.7
671.35,6297.4
671.67,10453
671.99,6764.1
672.31,10135
672.63,7768.2
672.96,11114
673.28,6375.6
673.6,7348.8
673.92,7222
674.24,5928.6
674.57,6145.8
674.89,9728.2
675.21,6751.5
675.53,8967.1
675.85,9959.5
676.17,9970.7
676.5,5938.9
676.82,9907.5
677.14,7493.9
677.46,14664
677.78,5438
678.1,9470.7
678.42,7079.7
678.75,6361.6
679.07,5699.2
679.39,7098.4
679.71,6492.6
680.03,6387.8
680.35,6395.7
680.67,6520.3
680.99,5982.4
681.31,5427.2
681.63,8162.4
681.96,10209
682.28,6415.4
682.6,5849.5
682.92,8497.5
683.24,5318.6
683.56,8572
683.88,6221.1
684.2,6795
684.52,6475.8
684.84,6334
685.16,6513.2
685.48,8922.6
685.8,7765.9
686.12,8618.8
686.44,11723
