wavelength,intensity
528.78,6826.9
529.12,8543
529.47,6575
529.81,9174.4
530.15,9285.8
530.49,8143.2
530.83,5019.5
531.18,5658.9
531.52,6686.9
531.86,5360.3
532.2,7010.4
532.54,9600.4
532.88,4916.5
533.22,6502
533.57,7170
533.91,9407.1
534.25,5465.2
534.59,10847
534.93,8559.3
535.27,5791
535.61,6583.9
535.95,10807
536.3,8840.2
536.64,6965.4
536.98,4618.8
537.32,6477.7
537.66,5015.3
538,8057.5
538.34,8237.3
538.68,8227.9
539.02,11580
539.36,6164.5
539.7,5369.2
540.04,7407.8
540.39,19780
540.73,5749.8
541.07,7009.9
541.41,7577.7
541.75,7660.1
542.09,10013
542.43,7830.5
542.77,6937.8
543.11,7512.6
543.45,7004.3
543.79,9387.9
544.13,6312.9
544.47,6579.2
544.81,5824.2
545.15,8212
545.49,6780.5
545.83,5671.6
546.17,6483.3
546.51,4838.4
546.85,6090.5
547.19,10947
547.53,5321.4
547.87,8502.2
548.21,11979
548.54,7110.1
548.88,6089.1
549.22,5775.5
549.56,5212.4
549.9,6073.7
550.24,6880.2
550.58,5710.4
550.92,9702.9
551.26,6225.4
551.6,10826
551.94,6290.9
552.28,6419.6
552.61,8322
552.95,6466
553.29,5988.5
553.63,7205.1
553.97,11178
554.31,9242.3
554.65,10434
554.99,10237
555.32,6302.1
555.66,8073.4
556,4791.5
556.34,6655.5
556.68,7261.7
557.02,9195
557.36,7336.2
557.69,6956.5
558.03,6080.2
558.37,12600
558.71,14511
559.05,10313
559.38,11429
559.72,5714.7
560.06,8753.1
560.4,8300
560.74,9717
561.07,7962
561.41,8992.3
561.75,7864.2
562.09,6168.7
562.42,9021.4
562.76,8326.7
563.1,7165.3
563.44,24534
563.77,7644.2
564.11,8168
564.45,9773.1
564.79,8072.5
565.12,7195.3
565.46,7478
565.8,7716.7
566.14,7521.5
566.47,9250.7
566.81,5761
567.15,7443.4
567.48,7904.5
567.82,8297.7
568.16,7670.9
568.49,5907
568.83,5398.2
569.17,6877
569.5,7691.9
569.84,10729
570.18,7848.8
570.51,11203
570.85,6833
571.19,6504.4
571.52,5932.3
571.86,7393.8
572.2,6358.8
572.53,10778
572.87,5931.9
573.21,5706.7
573.54,5463.7
573.88,7624.5
574.21,7176.6
574.55,6834.4
574.89,9827.9
575.22,9016.7
575.56,6216
575.89,6031.1
576.23,6569.9
576.57,7822.5
576.9,5946.8
577.24,7295.9
577.57,5551.3
577.91,7614.7
578.24,5202.1
578.58,6868.5
578.91,8169.4
579.25,5918.3
579.59,7271.6
579.92,6778.7
580.26,5477.8
580.59,7842.7
580.93,7732.2
581.26,6422.9
581.6,7919.9
581.93,8385.2
582.27,11057
582.6,5700.6
582.94,7427
583.27,5457.2
583.61,6624.7
583.94,7501.4
584.28,5295.7
584.61,6454.3
584.94,8140.9
585.28,8053.3
585.61,8697.4
585.95,8347.8
586.28,11471
586.62,13078
586.95,7064.7
587.29,12146
587.62,15373
587.95,5615.9
588.29,7466.3
588.62,8289.2
588.96,9219.8
589.29,6343.8
589.62,6249.2
589.96,6611.5
590.29,6245.5
590.63,5351.9
590.96,8638
591.29,8911.8
591.63,9586.8
591.96,5613.1
592.29,6507.2
592.63,6236.1
592.96,7590.4
593.3,11648
593.63,7725.2
593.96,5840.1
594.3,6324.1
594.63,7785.1
594.96,11658
595.3,7103.1
595.63,6403.2
595.96,6025.9
596.29,7827.7
596.63,6456.6
596.96,8735.3
597.29,8038.8
597.63,5201.1
597.96,10098
598.29,9514.7
598.63,9393.5
598.96,5901
599.29,6198.2
599.62,6102.2
599.96,6066.2
600.29,6775.9
600.62,5781.6
600.95,6249.2
601.29,6818.4
601.62,7650.7
601.95,6953.7
602.28,6048.4
602.61,20378
602.95,7174.7
603.28,11847
603.61,5996.9
603.94,9295.2
604.27,5841.5
604.61,8431.5
604.94,7971.4
605.27,7543.1
605.6,5624.8
605.93,6216
606.27,9063
606.6,6859.6
606.93,5385.1
607.26,11027
607.59,7046.4
607.92,9648.6
608.26,6156.5
608.59,5992.7
608.92,6718.3
609.25,5703.4
609.58,7662.9
609.91,8369.8
610.24,13583
610.57,8044
610.9,9509.6
611.24,5191.8
611.57,5348.6
611.9,8895.9
612.23,6889.1
612.56,8922.1
612.89,8555.6
613.22,8746.6
613.55,5244.7
613.88,9393.5
614.21,5775.5
614.54,7863.3
614.87,5886
615.2,4790.1
615.53,9947.7
615.87,6168.7
616.2,7142.8
616.53,10102
616.86,6970.6
617.19,8045.4
617.52,6182.8
617.85,6395.7
618.18,5976.8
618.51,6585.8
618.84,8424.5
619.17,6830.6
619.5,10670
619.83,10264
620.16,8502.7
620.49,6270.3
620.82,14119
621.14,10671
621.47,6581.6
621.8,9689.3
622.13,7438.2
622.46,14600
622.79,8537.3
623.12,5527.9
623.45,9307.4
623.78,8583.7
624.11,5707.2
624.44,7776.7
624.77,5948.7
625.1,6040
625.43,5673.5
625.75,7316.5
626.08,6049.3
626.41,5794.7
626.74,7038.9
627.07,6486.6
627.4,12241
627.73,6443.5
628.06,5919.2
628.38,4873.9
628.71,8706.8
629.04,9801.7
629.37,8650.6
629.7,7404.1
630.03,5837.3
630.36,9789.1
630.68,8952.1
631.01,6284.8
631.34,10825
631.67,6354.6
632,4922.6
632.32,8987.7
632.65,9987.5
632.98,7566
633.31,7155.9
633.64,9106.6
633.96,5863.5
634.29,10901
634.62,7359.1
634.95,7670.9
635.27,7390
635.6,8411.9
635.93,7855.8
636.26,7868.4
636.58,6386.4
636.91,6265.1
637.24,6066.7
637.57,7218.7
637.89,8281.8
638.22,6367.7
638.55,7287
638.87,7662.9
639.2,8665.1
639.53,8008.8
639.86,6205.2
640.18,5684.7
640.51,7398
640.84,7783.2
641.16,5614.5
641.49,7573.5
641.82,5592
642.14,5821.4
642.47,13940
642.8,6994.5
643.12,9344.4
643.45,6856.4
643.78,7333.4
644.1,6133.6
644.43,7075
644.75,10122
645.08,5183.3
645.41,8142.3
645.73,5750.7
646.06,15135
646.39,8948.8
646.71,6259.1
647.04,5904.2
647.36,5098.6
647.69,8578.5
648.01,7308.1
648.34,6057.8
648.67,9732.9
648.99,10272
649.32,6025
649.64,5423
649.97,4772.4
650.29,5396.8
650.62,14509
650.94,7242.1
651.27,11099
651.59,6921.4
651.92,5847.6
652.25,7955.5
652.57,5725.4
652.9,5835.9
653.22,7618.4
653.55,7641.4
653.87,4999.9
654.2,7295.4
654.52,11071
654.84,6816.6
655.17,8156.3
655.49,11198
655.82,6503.4
656.14,7706.4
656.47,10927
656.79,11581
657.12,6617.2
657.44,6506.2
657.77,8857.1
658.09,7420.9
658.41,6881.2
658.74,8548.6
659.06,5557.4
659.39,6880.2
659.71,6294.2
660.03,7066.5
660.36,6573.6
660.68,9927.6
661.01,13331
661.33,10599
661.65,6275.9
661.98,13983
662.3,13407
662.63,7244
662.95,6688.3
663.27,6156.5
663.6,5619.2
663.92,6898
664.24,6763.2
664.57,5780.7
664.89,6102.2
665.21,6308.2
665.54,9524.1
665.86,7287.5
666.18,7571.2
666.51,10300
666.83,6480
667.15,14949
667.47,9637.4
667.8,8205.4
668.12,6040.5
668.44,7326.3
668.77,8735.8
669.09,10209
669.41,8932.4
669.73,5412.7
670.06,7125.1
670.38,6702.8
670.7,5412.3
671.02,8305.6
671.35,6383.6
671.67,10472
671.99,6761.8
672.31,10102
672.63,7729.4
672.96,11102
673.28,6408.9
673.6,7424.2
673.92,7256.6
674.24,5974
674.57,6120
674.89,9853.2
675.21,6761.3
675.53,9067.2
675.85,9968.8
676.17,10016
676.5,5847.6
676.82,9878.9
677.14,7451.3
677.46,14523
677.78,5420.7
678.1,9574.2
678.42,7071.7
678.75,6386.4
