wavelength,intensity
722.92,26.915
723.24,-30.43
723.55,30.425
723.87,204.79
724.18,1.17
724.5,47.98
724.81,36.28
725.12,-19.89
725.44,-79.57
725.75,38.615
726.07,-152.13
726.38,-21.06
726.69,-4.68
727.01,101.81
727.32,-31.595
727.63,-73.72
727.95,-32.77
728.26,110
728.58,81.925
728.89,12.87
729.2,-44.465
729.52,-18.725
729.83,-101.81
730.14,-84.265
730.46,-12.875
730.77,-159.16
731.08,-120.53
731.39,-85.43
731.71,21.07
732.02,-58.51
732.33,-90.115
732.65,88.945
732.96,136.92
733.27,-110.01
733.59,15.21
733.9,108.83
734.21,101.81
734.52,-45.64
734.84,3.51
735.15,-38.62
735.46,1.17
735.77,-43.305
736.09,-23.405
736.4,77.24
736.71,-128.73
737.02,21.07
737.33,80.75
737.65,-125.22
737.96,-1.175
738.27,-53.83
738.58,-203.63
738.89,36.28
739.21,58.51
739.52,170.86
739.83,111.18
740.14,-90.11
740.45,-165.01
740.76,-4.68
741.08,22.23
741.39,189.58
741.7,156.81
742.01,-60.855
742.32,-21.06
742.63,194.26
742.94,113.52
743.26,-111.17
743.57,76.07
743.88,49.15
744.19,-78.4
744.5,3.515
744.81,-87.765
745.12,26.91
745.43,207.14
745.74,-147.45
746.05,-56.17
746.36,93.625
746.67,-119.36
746.99,83.095
747.3,85.425
747.61,129.9
747.92,95.96
748.23,-38.615
748.54,39.79
748.85,-104.16
749.16,-79.575
749.47,-4.685
749.78,-31.6
750.09,76.07
750.4,-12.875
750.71,-97.135
751.02,-245.76
751.33,-138.09
751.64,-73.735
751.95,46.81
752.26,-140.43
752.57,19.895
752.88,1.165
753.19,-24.575
753.5,191.92
753.81,-83.09
754.11,83.085
754.42,176.71
754.73,125.22
755.04,56.17
755.35,-36.275
755.66,111.17
755.97,134.59
756.28,-2.345
756.59,95.96
756.9,-139.26
757.21,-62.02
757.52,-114.69
