wavelength,intensity
451.1,3.9817e+12
451.45,4.1914e+12
451.8,3.9817e+12
452.15,4.1914e+12
452.5,3.9817e+12
452.85,3.9615e+12
453.21,3.6929e+12
453.56,3.6929e+12
453.91,3.6929e+12
454.26,3.5244e+12
454.61,3.5244e+12
454.96,3.5244e+12
455.31,3.4911e+12
455.66,3.3921e+12
456.01,3.3921e+12
456.36,3.3165e+12
456.72,3.2059e+12
457.07,3.0462e+12
457.42,3.2059e+12
457.77,3.3049e+12
458.12,3.0462e+12
458.47,3.0462e+12
458.82,2.9912e+12
459.17,3.0097e+12
459.52,2.6397e+12
459.87,2.6563e+12
460.22,3.0287e+12
460.57,2.9074e+12
460.92,2.535e+12
461.27,2.5133e+12
461.62,2.6903e+12
461.97,2.603e+12
462.32,2.6903e+12
462.67,2.6903e+12
463.02,2.9553e+12
463.38,2.9981e+12
463.73,2.9293e+12
464.08,3.1299e+12
464.43,3.2674e+12
464.78,3.2674e+12
465.12,3.1986e+12
465.47,3.1986e+12
465.82,2.9453e+12
466.17,2.8135e+12
466.52,2.7176e+12
466.87,2.4645e+12
467.22,2.277e+12
467.57,2.2193e+12
467.92,2.129e+12
468.27,2.0178e+12
468.62,2.0178e+12
468.97,2.0682e+12
469.32,2.0682e+12
469.67,2.0039e+12
470.02,2.0039e+12
470.37,1.7798e+12
470.72,1.6653e+12
471.07,1.6653e+12
471.42,1.5374e+12
471.76,1.5853e+12
472.11,1.5165e+12
472.46,1.4598e+12
472.81,1.385e+12
473.16,1.252e+12
473.51,1.238e+12
473.86,1.2291e+12
474.21,1.2291e+12
474.56,1.2093e+12
474.9,1.1098e+12
475.25,1.1098e+12
475.6,1.1098e+12
475.95,1.2093e+12
476.3,1.2651e+12
476.65,1.2651e+12
477,1.2685e+12
477.34,1.3792e+12
477.69,1.2685e+12
478.04,1.2542e+12
478.39,1.2938e+12
478.74,1.2542e+12
479.09,1.1356e+12
479.43,1.1356e+12
479.78,9.7149e+11
480.13,1.0376e+12
480.48,1.0376e+12
480.83,1.0376e+12
481.17,1.1638e+12
481.52,1.2287e+12
481.87,1.1638e+12
482.22,1.1638e+12
482.57,1.1638e+12
482.91,1.1144e+12
483.26,1.1638e+12
483.61,1.1255e+12
483.96,1.1255e+12
484.3,1.0594e+12
484.65,9.9073e+11
485,9.9073e+11
485.35,1.0074e+12
485.69,1.0136e+12
486.04,9.5095e+11
486.39,1.2075e+12
486.74,1.2075e+12
487.08,1.2075e+12
487.43,1.0407e+12
487.78,1.0407e+12
488.12,1.0407e+12
488.47,9.8981e+11
488.82,9.5095e+11
489.17,8.9095e+11
489.51,8.2715e+11
489.86,8.2715e+11
490.21,6.8457e+11
490.55,6.4981e+11
490.9,5.298e+11
491.25,6.0925e+11
491.59,5.8997e+11
491.94,5.8997e+11
492.29,6.0579e+11
492.63,6.5326e+11
492.98,6.5326e+11
493.33,6.5326e+11
493.67,6.5326e+11
494.02,6.0579e+11
494.37,6.355e+11
494.71,6.0579e+11
495.06,5.0375e+11
495.4,4.1979e+11
495.75,4.1979e+11
496.1,4.1979e+11
496.44,4.1979e+11
496.79,3.0247e+11
497.13,3.1258e+11
497.48,5.3345e+11
497.83,3.1258e+11
498.17,6.4248e+11
498.52,8.6372e+11
498.86,8.6372e+11
499.21,7.5064e+11
499.56,7.5064e+11
499.9,7.5064e+11
500.25,7.5064e+11
500.59,7.1174e+11
500.94,6.2908e+11
501.28,6.2908e+11
501.63,6.2908e+11
501.97,5.4979e+11
502.32,6.2908e+11
502.67,5.8931e+11
503.01,5.8931e+11
503.36,5.8931e+11
503.7,6.9461e+11
504.05,5.8931e+11
504.39,4.8695e+11
504.74,5.9358e+11
505.08,5.3348e+11
505.43,5.9358e+11
505.77,5.6286e+11
506.12,5.6591e+11
506.46,5.2968e+11
506.81,5.2968e+11
507.15,4.5377e+11
507.49,4.5377e+11
507.84,5.2968e+11
508.18,4.2457e+11
508.53,4.2858e+11
508.87,4.2504e+11
509.22,1.8045e+11
509.56,6.9231e+10
509.91,2.3761e+11
510.25,2.3761e+11
510.6,4.2504e+11
510.94,3.1382e+11
511.28,3.0609e+11
511.63,4.9352e+11
511.97,4.9352e+11
512.32,5.2143e+11
512.66,5.2143e+11
513,6.6666e+11
513.35,7.0738e+11
513.69,7.0738e+11
514.04,6.7174e+11
514.38,6.7174e+11
514.72,5.7484e+11
515.07,3.5075e+11
515.41,3.5075e+11
515.76,2.8002e+11
516.1,2.474e+11
516.44,1.4312e+11
516.79,-3.7305e+09
517.13,1.4312e+11
517.47,-3.7305e+09
517.82,1.4312e+11
518.16,1.4312e+11
518.5,1.4312e+11
518.85,-3.7305e+09
519.19,8.6402e+10
519.53,8.6402e+10
519.88,1.4654e+11
520.22,1.9232e+11
520.56,1.9232e+11
520.91,2.3081e+11
521.25,2.3081e+11
521.59,2.3081e+11
521.93,1.9232e+11
522.28,1.9232e+11
522.62,1.9232e+11
522.96,1.8119e+11
523.31,1.3912e+11
523.65,1.0567e+11
523.99,8.182e+10
524.33,8.182e+10
524.68,1.5514e+10
525.02,-1.0522e+11
