wavelength,intensity
556,4690.4
556.34,6441.1
556.68,7014.6
557.02,8589.8
557.36,7169.1
557.69,6766.5
558.03,5975.4
558.37,11841
558.71,13720
559.05,9942.6
559.38,10846
559.72,5788.1
560.06,8444.6
560.4,7911
560.74,9425.3
561.07,7606.7
561.41,8376.8
561.75,7478
562.09,5989.4
562.42,8500.8
562.76,7920.4
563.1,6736.1
563.44,22900
563.77,7251
564.11,7782.3
564.45,9322.4
564.79,7737.8
565.12,6935
565.46,7269.7
565.8,7473.3
566.14,7208.9
566.47,8763
566.81,5701.5
567.15,7035.6
567.48,7651.2
567.82,7843.1
568.16,7421.8
568.49,5671.1
568.83,5444.1
569.17,6715
569.5,7442.9
569.84,10041
570.18,7447.6
570.51,10598
570.85,6509
571.19,6279.7
571.52,5659.4
571.86,6970.1
572.2,6172
572.53,10324
572.87,5935.6
573.21,5584.5
573.54,5228.8
573.88,7318.9
574.21,7059.1
574.55,6616.7
574.89,9306
575.22,8589.8
575.56,5973.1
575.89,5877.1
576.23,6338.2
576.57,7468.6
576.9,5912.2
577.24,7211.2
577.57,5444.1
577.91,7286.1
578.24,5060.2
578.58,6572.2
578.91,7787
579.25,5743.7
579.59,6794.6
579.92,6516.1
580.26,5249.8
580.59,7522.5
580.93,7461.6
581.26,6108.8
581.6,7627.8
581.93,8023.4
582.27,10509
582.6,5437.1
582.94,7119.9
583.27,5434.7
583.61,6523.1
583.94,7119.9
584.28,5177.3
584.61,6216.5
584.94,7789.3
585.28,7559.9
585.61,8262.1
585.95,7805.7
586.28,10905
586.62,12510
586.95,6792.2
587.29,11417
587.62,14474
587.95,5486.2
588.29,7098.8
588.62,7957.8
588.96,8894
589.29,6078.4
589.62,6012.8
589.96,6462.2
590.29,6111.1
590.63,5198.3
590.96,8287.8
591.29,8615.5
591.63,9153.8
591.96,5584.5
592.29,6345.2
592.63,6195.4
592.96,7431.2
593.3,11015
593.63,7377.4
593.96,5668.8
594.3,6010.5
594.63,7489.7
594.96,11113
595.3,6710.3
595.63,6221.1
595.96,5835
596.29,7548.2
596.63,6237.5
596.96,8332.3
597.29,7742.5
597.63,5128.1
597.96,9579.8
598.29,9130.4
598.63,9097.7
598.96,5774.1
599.29,6090.1
599.62,5905.2
599.96,5900.5
600.29,6441.1
600.62,5589.2
600.95,6062
601.29,6506.7
601.62,7300.1
601.95,6761.8
602.28,5867.7
602.61,15433
602.95,6757.1
603.28,11244
603.61,5717.9
603.94,8936.2
604.27,5757.7
604.61,8032.7
604.94,7571.6
605.27,7311.8
605.6,5617.3
605.93,6078.4
606.27,8601.5
606.6,6567.5
606.93,5104.7
607.26,10362
607.59,6700.9
607.92,9254.5
608.26,6024.5
608.59,6040.9
608.92,6417.8
609.25,5603.2
609.58,7419.5
609.91,7948.5
610.24,12721
610.57,7691
610.9,9043.8
611.24,5111.7
611.57,5254.5
611.9,8430.6
612.23,6637.8
612.56,8390.8
612.89,8110
613.22,8339.3
613.55,5097.7
613.88,9097.7
614.21,5703.9
614.54,7529.5
614.87,5682.8
615.2,4676.4
615.53,9324.7
615.87,6045.6
616.2,6864.8
616.53,9636
616.86,6736.1
617.19,7627.8
617.52,6047.9
617.85,5947.3
618.18,5788.1
618.51,6408.4
618.84,7981.2
619.17,6569.9
619.5,9991.8
619.83,9551.7
620.16,8065.5
620.49,6015.2
620.82,13205
621.14,10259
621.47,7187.8
621.8,9235.8
622.13,7063.7
622.46,13936
622.79,8257.4
623.12,5369.2
623.45,8777
623.78,8070.2
624.11,5467.5
624.44,7375
624.77,5729.6
625.1,6024.5
625.43,5577.5
625.75,7047.4
626.08,5846.7
626.41,5643
626.74,6923.3
627.07,6202.4
627.4,11356
627.73,6258.6
628.06,5706.2
628.38,4671.7
628.71,8201.2
629.04,9373.9
629.37,8191.9
629.7,7143.3
630.03,5633.7
630.36,9102.3
630.68,8465.7
631.01,6069
631.34,10053
631.67,5982.4
632,4748.9
632.32,8423.6
632.65,9476.8
632.98,7222.9
633.31,7023.9
633.64,8615.5
633.96,5645.4
634.29,10104
634.62,7138.6
634.95,7304.8
635.27,7136.3
635.6,8007
635.93,7543.6
636.26,7419.5
636.58,6209.4
636.91,6115.8
637.24,5849
637.57,6881.2
637.89,7798.7
638.22,5998.8
638.55,6850.8
638.87,7330.6
639.2,8222.3
639.53,7716.8
639.86,5991.8
640.18,5528.4
640.51,7187.8
640.84,7566.9
641.16,5446.4
641.49,7379.7
641.82,5359.8
642.14,5570.5
642.47,13128
642.8,6679.9
643.12,8919.8
643.45,6642.4
643.78,6977.1
644.1,5886.4
644.43,6853.1
644.75,9483.9
645.08,5083.6
645.41,7763.6
645.73,5659.4
646.06,14261
646.39,8873
646.71,5952
647.04,5741.3
647.36,5097.7
647.69,8095.9
648.01,7049.7
648.34,5823.3
648.67,9397.3
648.99,9816.2
649.32,5603.2
649.64,5235.8
649.97,4646
650.29,5369.2
650.62,13467
650.94,6932.7
651.27,10310
651.59,6757.1
651.92,5842
652.25,7597.4
652.57,5636
652.9,5652.4
653.22,7274.4
653.55,7328.2
653.87,4849.6
654.2,7005.2
654.52,10467
654.84,6499.7
655.17,7817.4
655.49,10577
655.82,6331.1
656.14,7365.7
656.47,10221
656.79,11092
657.12,6305.4
657.44,6284.3
657.77,8365.1
658.09,7288.4
658.41,6567.5
658.74,8032.7
659.06,5343.4
659.39,6520.7
659.71,6146.3
660.03,6932.7
660.36,6289
660.68,9310.6
661.01,12410
661.33,10111
661.65,6080.7
661.98,13070
662.3,12695
662.63,6829.7
662.95,6387.3
663.27,5893.5
663.6,5404.3
663.92,6738.4
664.24,6385
664.57,5605.6
664.89,5832.6
665.21,5919.2
665.54,8936.2
665.86,6963.1
666.18,7162
666.51,9720.2
666.83,6129.9
667.15,14193
667.47,9118.7
667.8,7941.4
668.12,6022.2
668.44,7101.2
668.77,8278.5
669.09,9556.4
669.41,8475.1
669.73,5226.4
670.06,6825
670.38,6401.4
670.7,5191.3
671.02,7740.1
671.35,6195.4
671.67,9809.2
671.99,6483.3
672.31,9699.2
672.63,7489.7
672.96,10397
673.28,6160.3
673.6,7176.1
673.92,7052
674.24,5722.6
674.57,5907.5
674.89,9350.4
675.21,6478.6
675.53,8648.3
675.85,9458.1
676.17,9537.7
676.5,5678.1
676.82,9345.8
677.14,7176.1
677.46,13657
677.78,5247.5
678.1,8833.2
678.42,6752.4
678.75,6057.3
679.07,5523.7
679.39,6782.9
679.71,6277.3
680.03,6134.5
680.35,6181.4
680.67,6373.3
680.99,5893.5
681.31,5327.1
681.63,7637.2
681.96,9659.4
682.28,6263.3
682.6,5612.6
682.92,7983.6
683.24,5238.1
683.56,8051.4
683.88,5956.7
684.2,6450.5
684.52,6300.7
684.84,6249.2
685.16,6396.7
685.48,8498.5
685.8,7459.3
686.12,8142.7
686.44,11183
686.76,6832
687.08,5205.4
687.4,5575.2
