wavelength,intensity
503.01,5270.9
503.36,6072.5
503.7,6197.7
504.05,7950.8
504.39,8760.6
504.74,6579.3
505.08,10291
505.43,4741.9
505.77,5378.5
506.12,7126.9
506.46,6341.7
506.81,5730.8
507.15,5665.3
507.49,6234
507.84,5626.6
508.18,7420.7
508.53,7031
508.87,6850.7
509.22,6402.5
509.56,65535
509.91,18439
510.25,6917.5
510.6,4889.4
510.94,8450.5
511.28,4887
511.63,8964.3
511.97,7397.3
512.32,8552.3
512.66,5699.2
513,6890.5
513.35,9048.5
513.69,5352.8
514.04,8076
514.38,8490.3
514.72,7327
515.07,5633.7
515.41,5625.5
515.76,5764.7
516.1,7462.8
516.44,8566.4
516.79,5959
517.13,5251
517.47,8898.7
517.82,6986.5
518.16,6470.4
518.5,6910.4
518.85,7057.9
519.19,9572.8
519.53,12728
519.88,8540.6
520.22,6282
520.56,6809.8
520.91,5203
521.25,5418.3
521.59,6599.1
521.93,7535.4
522.28,6383.8
522.62,7350.5
522.96,8559.3
523.31,6390.8
523.65,7589.2
523.99,8188.4
524.33,10762
524.68,7801
525.02,5221.7
525.36,7503.8
525.7,5064.9
526.05,5796.3
526.39,5447.6
526.73,7945
527.07,7018.1
527.41,9962.5
527.76,5614.9
528.1,6323
528.44,7646.5
528.78,6539.5
529.12,8105.3
529.47,6381.5
529.81,8686.9
530.15,8898.7
530.49,7853.7
530.83,4954.9
531.18,5549.4
531.52,6433
531.86,5260.4
532.2,6889.4
532.54,9178.4
532.88,4842.6
533.22,6300.7
533.57,6898.7
533.91,8834.4
534.25,5325.9
534.59,10348
534.93,8152.1
535.27,5709.7
535.61,6352.2
535.95,10271
536.3,8519.5
536.64,6734.9
536.98,4621.4
537.32,6255.1
537.66,4835.5
538,7810.4
538.34,7968.4
538.68,7808
539.02,11008
539.36,6063.2
539.7,5325.9
540.04,7192.5
540.39,18686
540.73,5597.4
541.07,6848.4
541.41,7317.7
541.75,7324.7
542.09,9571.6
542.43,7568.1
542.77,6787.6
543.11,7208.9
543.45,6678.7
543.79,8846.1
544.13,6105.3
544.47,6359.2
544.81,5730.8
545.15,7870.1
545.49,6603.8
545.83,5622
546.17,6284.3
546.51,4753.6
546.85,6019.9
547.19,10510
547.53,5357.5
547.87,8259.8
548.21,11295
548.54,6998.2
548.88,5947.3
549.22,5692.2
549.56,5129.3
549.9,6078.4
550.24,6660
550.58,5721.4
550.92,9338.7
551.26,6257.4
551.6,10386
551.94,6262.1
552.28,6431.8
552.61,7988.3
552.95,6374.4
553.29,6039.8
553.63,7008.7
553.97,10737
554.31,8938.5
554.65,9939.1
554.99,9813.9
555.32,6370.9
555.66,7949.6
556,4858.9
556.34,6462.2
556.68,7286.1
557.02,8937.3
557.36,7272
557.69,6936.2
558.03,6069
558.37,12054
558.71,13950
559.05,10029
559.38,10934
559.72,5801
560.06,8513.7
560.4,8320.6
560.74,9566.9
561.07,7884.1
561.41,8830.8
561.75,7757.7
562.09,6349.9
562.42,8827.3
562.76,8271.5
563.1,7199.5
563.44,23288
563.77,7639.5
564.11,8108.8
564.45,9562.3
564.79,8124
565.12,7231.1
565.46,7483.9
565.8,7775.3
566.14,7488.5
566.47,9125.8
566.81,5969.5
567.15,7439.4
567.48,7907.5
567.82,8345.2
568.16,7714.4
568.49,6104.1
568.83,5717.9
569.17,6951.4
569.5,7809.2
569.84,10583
570.18,7947.3
570.51,10996
570.85,6994.7
571.19,6691.6
571.52,6091.2
571.86,7411.3
572.2,6586.3
572.53,10511
572.87,6216.5
573.21,5977.7
573.54,5725
573.88,7708.6
574.21,7512
574.55,7082.5
574.89,9794
575.22,9048.5
575.56,6421.3
575.89,6365.1
576.23,6954.9
576.57,8063.1
576.9,6369.8
577.24,7713.2
577.57,6011.7
577.91,7944.9
578.24,5612.6
578.58,7086
578.91,8445.8
579.25,6303.1
579.59,7494.4
579.92,7015.8
580.26,5843.1
580.59,8175.5
580.93,7962.5
581.26,6772.3
581.6,8239.9
581.93,8582.7
582.27,11202
582.6,6100.6
582.94,7804.5
583.27,5959
583.61,6957.2
583.94,7797.5
584.28,5757.7
584.61,7016.9
584.94,8544.1
585.28,8447
585.61,8909.3
585.95,8622.5
586.28,11522
586.62,12943
586.95,7607.9
587.29,12105
587.62,15135
587.95,6202.4
588.29,7991.8
588.62,8699.8
588.96,9517.8
589.29,6806.3
589.62,6774.7
589.96,7126.9
590.29,6711.5
590.63,6045.6
590.96,9027.4
591.29,9184.3
591.63,9870
591.96,6264.4
592.29,7061.4
592.63,6853.1
592.96,8043.3
593.3,11879
593.63,8166.1
593.96,6449.3
594.3,6997
594.63,8220
594.96,11936
595.3,7540
595.63,7132.8
595.96,6720.9
596.29,8495
596.63,7097.7
596.96,9187.8
597.29,8450.5
597.63,5868.9
597.96,10505
598.29,9973
598.63,9798.7
598.96,6593.3
599.29,6924.5
599.62,6703.3
599.96,6708
600.29,7339.9
600.62,6404.9
600.95,6988.8
601.29,7412.5
601.62,8156.8
601.95,7644.2
602.28,6811
602.61,18530
602.95,7785.8
603.28,12157
603.61,6647.1
603.94,9813.9
604.27,6483.3
604.61,8861.3
604.94,8554.7
605.27,8147.4
605.6,6273.8
605.93,6850.8
606.27,9431.2
606.6,7486.2
606.93,6175.5
607.26,11618
607.59,7734.3
607.92,10108
608.26,6775.9
608.59,6764.1
608.92,7270.9
609.25,6415.4
609.58,8304.2
609.91,8849.6
610.24,13759
610.57,8587.4
610.9,9811.5
611.24,5915.7
611.57,6120.5
611.9,9298.9
612.23,7571.6
612.56,9399.6
612.89,9155
613.22,9280.2
613.55,6039.8
613.88,9760
614.21,6449.3
614.54,8450.5
614.87,6511.4
615.2,5556.4
615.53,10383
615.87,6781.7
616.2,7761.2
616.53,10488
616.86,7660.6
617.19,8492.6
617.52,6784
617.85,6881.2
618.18,6530.1
618.51,7026.3
618.84,8919.8
619.17,7349.3
619.5,10929
619.83,10575
620.16,8796.9
620.49,6911.6
620.82,14159
621.14,10807
621.47,8125.2
621.8,9952
622.13,7833.8
622.46,14725
622.79,8963.1
623.12,6205.9
623.45,9603.2
623.78,9029.8
624.11,6280.8
624.44,8183.7
624.77,6578.1
625.1,6591
625.43,6217.6
625.75,7895.8
626.08,6623.7
626.41,6349.9
626.74,7533
627.07,6998.2
627.4,12245
627.73,7053.2
628.06,6456.4
628.38,5453.4
628.71,9248.6
629.04,10124
629.37,9014.6
629.7,7887.6
630.03,6500.8
630.36,10007
630.68,9239.3
631.01,6798.1
631.34,11225
631.67,6877.7
632,5559.9
632.32,9218.2
632.65,10376
632.98,7995.3
633.31,7492.1
633.64,9342.3
633.96,6427.1
634.29,10970
634.62,7701.5
634.95,8121.7
635.27,7937.9
635.6,8773.5
635.93,8245.7
636.26,8222.3
636.58,6915.1
636.91,6809.8
637.24,6619
637.57,7787
637.89,8513.7
638.22,6733.7
