wavelength,intensity
506.46,6626.1
506.81,5874.7
507.15,5820.9
507.49,6445.8
507.84,5813.9
508.18,7461.6
508.53,7124.6
508.87,7246.3
509.22,6492.6
509.56,65535
509.91,19120
510.25,7112.9
510.6,5029.8
510.94,9034.5
511.28,4781.7
511.63,9107
511.97,7723.8
512.32,9064.9
512.66,5685.2
513,7152.7
513.35,9526
513.69,5806.9
514.04,8367.4
514.38,8718.5
514.72,7548.2
515.07,5776.4
515.41,5867.7
515.76,5996.4
516.1,7824.4
516.44,9027.5
516.79,6157.9
517.13,5458.1
517.47,9109.4
517.82,7255.7
518.16,6846.1
518.5,7218.2
518.85,7613.8
519.19,10333
519.53,13474
519.88,8919.8
520.22,6532.4
520.56,7136.3
520.91,5341.1
521.25,5619.6
521.59,6876.5
521.93,7859.5
522.28,6546.5
522.62,7700.4
522.96,9191.3
523.31,6670.5
523.65,8009.3
523.99,8554.7
524.33,11459
524.68,8177.8
525.02,5355.1
525.36,7840.8
525.7,5196
526.05,6012.8
526.39,5570.5
526.73,8479.8
527.07,7190.1
527.41,10727
527.76,5825.6
528.1,6565.2
528.44,7976.6
528.78,6794.6
529.12,8496.1
529.47,6518.4
529.81,9149.1
530.15,9280.2
530.49,8229.3
530.83,5107.1
531.18,5413.7
531.52,6696.3
531.86,5390.3
532.2,7033.3
532.54,9582.1
532.88,4894.1
533.22,6598
533.57,7180.8
533.91,9416
534.25,5453.4
534.59,10804
534.93,8720.8
535.27,5736.6
535.61,6731.4
535.95,11033
536.3,8844.9
536.64,7157.4
536.98,4596.8
537.32,6373.3
537.66,5013.4
538,8154.4
538.34,8383.8
538.68,8390.8
539.02,11731
539.36,6291.4
539.7,5404.3
540.04,6857.8
540.39,20084
540.73,5736.6
541.07,7028.6
541.41,7623.1
541.75,7630.1
542.09,10104
542.43,7911
542.77,6984.2
543.11,7482.7
543.45,6921
543.79,9355.1
544.13,6363.9
544.47,6513.7
544.81,5853.7
545.15,8250.4
545.49,6967.8
545.83,5607.9
546.17,6361.6
546.51,4823.8
546.85,6083.1
547.19,10844
547.53,5268.6
547.87,8416.6
548.21,11991
548.54,7068.4
548.88,6097.1
549.22,5902.8
549.56,5268.6
549.9,6047.9
550.24,6864.8
550.58,5816.2
550.92,9792.8
551.26,6272.6
551.6,10783
551.94,6251.6
552.28,6368.6
552.61,8358
552.95,6532.4
553.29,6019.9
553.63,7269.7
553.97,11321
554.31,9254.5
554.65,10415
554.99,10418
555.32,6333.5
555.66,8095.9
556,4882.4
556.34,6647.1
556.68,7339.9
557.02,9207.7
557.36,7311.8
557.69,7045
558.03,6148.6
558.37,12585
558.71,14680
559.05,10315
559.38,11436
559.72,5767.1
560.06,8830.8
560.4,8241
560.74,9914.5
561.07,8210.6
561.41,8976
561.75,7852.5
562.09,6125.2
562.42,9060.2
562.76,8203.6
563.1,7199.5
563.44,24435
563.77,7758.9
564.11,8196.6
564.45,9879.4
564.79,8091.2
565.12,7234.6
565.46,7405.5
565.8,7779.9
566.14,7655.9
566.47,9327
566.81,5921.6
567.15,7426.5
567.48,7871.2
567.82,8486.8
568.16,7286.1
568.49,5851.3
568.83,5502.6
569.17,7119.9
569.5,7854.8
569.84,10788
570.18,7964.8
570.51,11309
570.85,6876.5
571.19,6513.7
571.52,5942.6
571.86,7648.9
572.2,6616.7
572.53,11122
572.87,6047.9
573.21,5785.8
573.54,5413.7
573.88,7677
574.21,7337.6
574.55,6878.8
574.89,9790.5
575.22,8999.4
575.56,6218.8
575.89,6174.3
576.23,6768.8
576.57,7953.1
576.9,6134.5
577.24,7618.4
577.57,5598.6
577.91,7754.2
578.24,5313
578.58,6986.5
578.91,8177.8
579.25,5905.2
579.59,7286.1
579.92,6876.5
580.26,5404.3
580.59,7897
580.93,7751.9
581.26,6546.5
581.6,8074.9
581.93,8414.2
582.27,11043
582.6,5727.3
582.94,7412.5
583.27,5533
583.61,6796.9
583.94,7503.8
584.28,5163.2
584.61,6586.3
584.94,8470.4
585.28,8119.3
585.61,8744.2
585.95,8482.1
586.28,11726
586.62,12995
586.95,7164.4
587.29,12070
587.62,15529
587.95,5724.9
588.29,7609.1
588.62,8400.2
588.96,9327
589.29,6333.5
589.62,6399
589.96,6712.7
590.29,6200.1
590.63,5437.1
590.96,8627.2
591.29,9090.6
591.63,9472.1
591.96,5839.6
592.29,6497.3
592.63,6492.6
592.96,7824.4
593.3,11614
593.63,7934.4
593.96,5853.7
594.3,6441.1
594.63,7840.8
594.96,12812
595.3,7101.2
595.63,6410.7
595.96,6111.1
596.29,7868.9
596.63,6413.1
596.96,8711.5
597.29,8229.3
597.63,5284.9
597.96,10308
598.29,9537.7
598.63,9343.4
598.96,6031.6
599.29,6338.2
599.62,6050.3
599.96,6085.4
600.29,6799.3
600.62,5867.7
600.95,6378
601.29,6832
601.62,7637.2
601.95,6995.9
602.28,6146.3
602.61,22373
602.95,7255.7
603.28,11909
603.61,5975.4
603.94,9469.8
604.27,5860.7
604.61,8498.5
604.94,7964.8
605.27,7496.7
605.6,5668.8
605.93,6270.3
606.27,9090.6
606.6,6979.5
606.93,5476.9
607.26,11375
607.59,7124.6
607.92,9902.8
608.26,6722
608.59,6251.6
608.92,6874.1
609.25,5741.3
609.58,7873.6
609.91,8493.8
610.24,13659
610.57,8208.3
610.9,9790.5
611.24,5296.6
611.57,5348.1
611.9,9022.8
612.23,6928
612.56,8973.6
612.89,8585.1
613.22,8699.8
613.55,5350.5
613.88,9607.9
614.21,5762.4
614.54,7866.5
614.87,5923.9
615.2,4947.9
615.53,10132
615.87,6127.5
616.2,7262.7
616.53,10420
616.86,7035.6
617.19,8156.8
617.52,6104.1
617.85,6455.2
618.18,5989.4
618.51,6511.4
618.84,8564
619.17,6874.1
619.5,10752
619.83,10331
620.16,8524.2
620.49,6385
620.82,14074
621.14,10748
621.47,6726.7
621.8,9881.7
622.13,7384.4
622.46,14654
622.79,8531.3
623.12,5710.9
623.45,9249.8
623.78,8697.4
624.11,5760.1
624.44,7655.9
624.77,6031.6
625.1,6125.2
625.43,5643
625.75,7337.6
626.08,6169.6
626.41,5830.3
626.74,7108.2
627.07,6590.9
627.4,12419
627.73,6495
628.06,5977.7
628.38,4959.6
628.71,9069.6
629.04,10013
629.37,8842.5
629.7,7372.7
630.03,5940.3
630.36,9909.8
630.68,9034.5
631.01,6225.8
631.34,10832
631.67,6370.9
632,4896.4
632.32,8896.4
632.65,10076
632.98,7665.3
633.31,7124.6
633.64,9130.4
633.96,5933.3
634.29,10769
634.62,7349.3
634.95,7843.1
635.27,7496.7
635.6,8594.5
635.93,8007
636.26,7932.1
636.58,6375.6
636.91,6263.3
637.24,6200.1
637.57,7454.6
637.89,8273.8
638.22,6466.9
638.55,7262.7
638.87,7899.3
639.2,8765.3
639.53,7873.6
639.86,6361.6
640.18,5734.3
640.51,7499.1
640.84,7997.6
641.16,5703.9
641.49,7639.5
641.82,5673.5
642.14,5909.9
642.47,14050
642.8,7014.6
643.12,9350.4
643.45,7178.4
643.78,7379.7
644.1,6272.6
644.43,7042.7
644.75,10261
645.08,5210
645.41,8049.1
645.73,5942.6
646.06,15253
646.39,9060.2
646.71,6333.5
647.04,6366.3
647.36,5369.2
647.69,8727.9
648.01,7344.6
648.34,6165
648.67,9804.5
648.99,10532
649.32,6172
649.64,5472.2
649.97,4821.5
650.29,5455.8
650.62,14729
650.94,7276.7
651.27,11295
651.59,7056.7
651.92,5308.3
652.25,7964.8
652.57,5858.4
652.9,6024.5
653.22,7784.6
653.55,7651.2
653.87,5102.4
654.2,7424.2
654.52,11160
654.84,6923.3
655.17,8348.7
655.49,11312
655.82,6630.7
656.14,7646.5
656.47,11230
656.79,11773
657.12,6780.5
657.44,6466.9
657.77,8880
658.09,7527.2
658.41,6890.5
658.74,8610.8
659.06,5551.8
659.39,6956.1
659.71,6284.3
660.03,6981.8
660.36,6731.4
660.68,10118
661.01,13451
661.33,10549
661.65,6300.7
661.98,13900
662.3,13542
662.63,7461.6
662.95,6708
663.27,6256.3
663.6,5668.8
663.92,7241.6
664.24,6850.8
664.57,5888.8
664.89,6331.1
665.21,6497.3
665.54,9516.6
665.86,7471
666.18,7641.9
666.51,10319
666.83,6466.9
667.15,15115
667.47,9701.5
667.8,8311.2
668.12,6172
668.44,7522.5
668.77,8674
669.09,10348
669.41,9015.7
669.73,5432.4
670.06,7218.2
670.38,6773.5
670.7,5465.1
671.02,8493.8
671.35,6476.3
671.67,10633
671.99,6904.6
672.31,10209
672.63,7852.5
672.96,11104
673.28,6413.1
673.6,7494.4
673.92,7400.8
674.24,5874.7
674.57,6209.4
674.89,9860.7
675.21,6764.1
675.53,9123.4
675.85,10139
676.17,10123
676.5,5849
676.82,10003
677.14,7686.3
677.46,14780
677.78,5474.5
678.1,9474.5
678.42,7265
678.75,6443.5
679.07,5612.6
679.39,7049.7
679.71,6368.6
680.03,6401.4
680.35,6485.6
680.67,6572.2
680.99,6073.7
681.31,5446.4
681.63,8121.7
681.96,10191
682.28,6378
682.6,5865.4
682.92,8622.5
683.24,5378.6
683.56,8557
683.88,6260.9
684.2,6740.7
684.52,6471.6
684.84,6244.6
685.16,6509
685.48,8992.3
685.8,7796.3
686.12,8910.4
686.44,11930
686.76,6892.9
687.08,5280.3
687.4,5827.9
687.72,9203
688.04,6134.5
688.36,14598
688.68,11036
689,8117
689.32,6766.5
689.64,6359.2
689.96,7084.8
690.28,9694.5
690.6,10315
690.92,6305.4
691.24,8517.2
691.56,6619
691.88,7063.7
692.19,5813.9
692.51,9348.1
692.83,8018.7
693.15,8985.3
693.47,8084.2
693.79,7431.2
694.11,9591.5
694.43,7709.7
694.75,7059.1
695.06,7658.2
695.38,10275
695.7,7363.3
696.02,7405.5
696.34,6541.8
696.66,6541.8
696.98,5247.5
697.29,6899.9
697.61,11316
697.93,10036
698.25,13856
698.57,8046.8
698.89,5451.1
699.2,6848.4
699.52,11101
699.84,5076.6
700.16,7110.6
700.48,10685
700.79,5898.1
701.11,11852
701.43,9317.7
701.75,6239.9
702.07,6729
702.38,11714
702.7,6083.1
703.02,5853.7
703.34,8875.3
703.65,7433.5
703.97,6906.9
704.29,4985.3
704.61,5788.1
704.92,9135.1
705.24,6705.6
705.56,9437
705.87,9867.7
706.19,7328.2
706.51,5308.3
706.82,10048
707.14,6134.5
707.46,5324.7
707.78,5898.1
708.09,8395.5
708.41,9860.7
708.73,7730.8
709.04,10041
709.36,6546.5
709.68,7096.5
709.99,13245
710.31,10355
710.62,7260.3
710.94,6747.8
711.26,8152.1
711.57,6684.6
711.89,5666.4
712.21,15153
712.52,7311.8
712.84,10621
713.15,7693.3
713.47,9242.8
713.79,5682.8
714.1,6401.4
714.42,6764.1
714.73,10851
715.05,5512
715.36,5708.6
715.68,7662.9
715.99,6750.1
716.31,9682.8
716.63,8608.5
716.94,9315.3
717.26,19848
717.57,9266.2
717.89,11546
718.2,6052.6
718.52,9416
718.83,7000.5
719.15,14689
719.46,14532
719.78,7728.4
