wavelength,intensity
649.97,4809.8
650.29,5614.9
650.62,15077
650.94,7368
651.27,11376
651.59,7032.1
651.92,6323
652.25,8232.8
652.57,6021
652.9,6108.8
653.22,7882.9
653.55,7888.8
653.87,5040.3
654.2,7602.1
654.52,11546
654.84,7054.4
655.17,8519.5
655.49,11788
655.82,6715
656.14,7877.1
656.47,11326
656.79,12131
657.12,6853.1
657.44,6697.4
657.77,9124.6
658.09,7630.1
658.41,7048.5
658.74,8755.9
659.06,5613.8
659.39,6960.8
659.71,6441.2
660.03,7193.6
660.36,6702.1
660.68,10333
661.01,13855
661.33,10928
661.65,6383.8
661.98,14435
662.3,13980
662.63,7404.3
662.95,6825
663.27,6313.6
663.6,5684
663.92,7136.3
664.24,7104.7
664.57,5990.6
664.89,6285.5
665.21,6476.3
665.54,9881.7
665.86,7577.5
666.18,7696.9
666.51,10674
666.83,6722
667.15,15731
667.47,10112
667.8,8547.6
668.12,6197.7
668.44,7591.5
668.77,9038
669.09,10671
669.41,9247.5
669.73,5469.8
670.06,7364.5
670.38,6894
670.7,5586.9
671.02,8622.5
671.35,6565.2
671.67,10881
671.99,7034.5
672.31,10522
672.63,8078.4
672.96,11691
673.28,6690.4
673.6,7692.2
673.92,7659.4
674.24,6168.5
674.57,6251.6
674.89,10179
675.21,6951.4
675.53,9362.1
675.85,10405
676.17,10448
676.5,6009.3
676.82,10339
677.14,7640.7
677.46,15156
677.78,5563.5
678.1,9927.4
678.42,7226.4
678.75,6532.4
679.07,5810.4
679.39,7409
679.71,6667
680.03,6613.2
680.35,6588.6
680.67,6715
680.99,6264.4
681.31,5507.3
681.63,8455.2
681.96,10517
682.28,6596.8
682.6,6052.6
682.92,8801.6
683.24,5535.4
683.56,8923.3
683.88,6314.8
684.2,6990
684.52,6635.4
684.84,6657.6
685.16,6839
685.48,9317.7
685.8,8058.5
686.12,9411.3
686.44,12402
686.76,7261.5
687.08,5444.1
687.4,6011.7
687.72,9632.5
688.04,6277.3
688.36,15057
688.68,11402
689,8203.6
689.32,6856.6
689.64,6655.3
689.96,7229.9
690.28,10030
690.6,10536
690.92,6325.3
691.24,8921
691.56,6952.6
691.88,7125.8
692.19,6018.7
692.51,9551.7
692.83,8275
693.15,9329.4
693.47,8367.4
693.79,7727.3
694.11,9853.7
694.43,7921.5
694.75,7155
695.06,7852.5
695.38,10534
695.7,7581
696.02,7606.7
696.34,6772.3
696.66,6703.3
696.98,5366.9
697.29,7599.7
697.61,11792
697.93,10325
698.25,14479
698.57,8280.8
698.89,5551.8
699.2,7068.4
699.52,11699
699.84,5242.8
700.16,7189
700.48,11195
700.79,5973
701.11,12473
701.43,9723.8
701.75,6386.2
702.07,7040.3
702.38,12370
702.7,6373.3
703.02,6268
703.34,9095.3
703.65,7761.2
703.97,7016.9
704.29,5391.4
704.61,5933.3
704.92,9496.7
705.24,6904.6
705.56,9921.5
705.87,10302
706.19,7534.2
706.51,5386.7
706.82,10450
707.14,6238.7
707.46,5393.8
707.78,6101.8
708.09,8710.3
708.41,9967.2
708.73,7973
709.04,10373
709.36,6821.5
709.68,7362.2
709.99,13840
710.31,10701
710.62,7602.1
710.94,6902.2
711.26,8380.3
711.57,6928
711.89,5817.4
712.21,15863
712.52,7595
712.84,10935
713.15,7985.9
713.47,9588
713.79,5740.2
714.1,6510.2
714.42,7016.9
714.73,11246
715.05,5706.2
715.36,5893.5
715.68,6177.8
715.99,6884.7
716.31,10015
716.63,8805.1
716.94,9834.9
717.26,20708
717.57,9723.8
717.89,11930
718.2,6341.7
718.52,9851.3
718.83,7324.7
719.15,15389
719.46,14755
719.78,8157.9
720.09,7287.3
720.41,6276.1
720.72,5819.7
721.04,5971.9
721.35,7263.9
721.67,7167.9
721.98,6931.5
722.29,6771.2
722.61,6458.7
722.92,5260.4
723.24,7045
723.55,7757.7
723.87,8181.3
724.18,9136.3
724.5,5897
724.81,7344.6
725.12,7571.6
725.44,8593.3
725.75,7891.1
726.07,11161
726.38,8664.7
726.69,6881.2
727.01,9204.2
727.32,9499.1
727.63,6972.5
727.95,11309
728.26,6595.6
728.58,9203
728.89,6677.6
729.2,7425.4
729.52,6155.6
729.83,14191
730.14,8786.4
730.46,7372.7
730.77,10329
731.08,8963.1
731.39,7023.9
731.71,7535.4
732.02,9492
732.33,7466.3
732.65,6828.5
732.96,11357
733.27,9749.5
733.59,15161
733.9,9987.1
734.21,5918
734.52,7124.6
734.84,17771
735.15,6826.2
735.46,7049.7
735.77,7770.6
736.09,7519
736.4,11434
736.71,9331.7
737.02,5737.8
737.33,6869.5
737.65,6513.7
737.96,7579.8
738.27,7990.6
738.58,13925
738.89,9034.5
739.21,6572.2
739.52,5390.3
739.83,9078.9
740.14,7423
740.45,7552.9
740.76,6634.2
741.08,5853.7
741.39,7327
741.7,6657.7
742.01,8077.2
742.32,10488
742.63,8029.2
742.94,6232.8
743.26,8884.7
743.57,8468.1
743.88,9640.7
744.19,8114.6
744.5,7145.7
744.81,13168
745.12,7382
745.43,7296.6
745.74,16085
746.05,12140
746.36,5447.6
746.67,12695
746.99,7069.6
747.3,8732.5
747.61,6706.8
747.92,8071.3
748.23,10491
748.54,7096.5
748.85,7103.5
749.16,7823.2
749.47,6244.6
749.78,6808.6
750.09,7068.4
750.4,8590.9
750.71,8025.7
751.02,8880
