wavelength,intensity
443.71,6362.4
444.06,8977.5
444.41,7666.8
444.76,10753
445.11,6924.9
445.47,9722.6
445.82,8569.5
446.17,5587.6
446.52,9958.2
446.88,6828.1
447.23,5050.1
447.58,7478.8
447.93,5796.7
448.28,27810
448.63,10598
448.99,6601.1
449.34,7986.7
449.69,8395.5
450.04,6040.9
450.39,5973
450.74,6704.9
451.1,6649.5
451.45,7219.8
451.8,7283.7
452.15,9522.9
452.5,7729.2
452.85,9705.4
453.21,8494.6
453.56,7436.7
453.91,6529.3
454.26,6935
454.61,5551
454.96,7895.4
455.31,6379.5
455.66,6136.1
456.01,7625.5
456.36,6118.9
456.72,5804.5
457.07,7375.8
457.42,9778.8
457.77,8688.8
458.12,5520.5
458.47,6987.3
458.82,9008.7
459.17,6772.7
459.52,7047.4
459.87,33835
460.22,5740.6
460.57,6877.3
460.92,5858.4
461.27,7673.8
461.62,6296
461.97,5646.9
462.32,11353
462.67,10000
463.02,12841
463.38,13055
463.73,8565.6
464.08,11585
464.43,6773.5
464.78,5430.8
465.12,7776.8
465.47,8174.7
465.82,28359
466.17,6307.7
466.52,8236.3
466.87,5985.5
467.22,5743.7
467.57,5080.5
467.92,7402.3
468.27,10411
468.62,14057
468.97,6463.8
469.32,5149.2
469.67,14649
470.02,13400
470.37,5916.1
470.72,7235.4
471.07,5103.9
471.42,6402.1
471.76,6563.6
472.11,6466.1
472.46,8074.1
472.81,14124
473.16,6468.5
473.51,5797.5
473.86,5054
474.21,6322.6
474.56,6165
474.9,6019.9
475.25,9237.3
475.6,8395.5
475.95,5770.2
476.3,10621
476.65,9697.6
477,14181
477.34,10716
477.69,5458.9
478.04,8811.3
478.39,6931.9
478.74,5671.9
479.09,4918.2
479.43,19642
479.78,5112.5
480.13,12124
480.48,9561.9
480.83,6909.3
481.17,5290.4
481.52,7354.7
481.87,6353.8
482.22,11253
482.57,6396.7
482.91,8801.2
483.26,7513.1
483.61,6246.9
483.96,7129.3
484.3,65247
484.65,9411.3
485,5630.6
485.35,6463
485.69,5707
486.04,6351.4
486.39,7389.8
486.74,7318.9
487.08,5200.7
487.43,7580.2
487.78,4862.9
488.12,7810.4
488.47,5896.6
488.82,9838.1
489.17,5643.8
489.51,5092.2
489.86,7517.8
490.21,5004.8
490.55,7481.9
490.9,5148.4
491.25,6104.9
491.59,5278.7
491.94,12037
492.29,6083.1
492.63,6701.7
492.98,4689.7
493.33,6963.1
493.67,6084.6
494.02,5326.3
494.37,5346.6
494.71,7892.3
495.06,5981.6
495.4,9938.7
495.75,5765.5
496.1,9756.1
496.44,7720.7
496.79,7861.1
497.13,5634.4
497.48,13467
497.83,9756.9
498.17,7990.6
498.52,5954.3
498.86,8220.7
499.21,7081.7
499.56,5694.5
499.9,6265.6
500.25,5109.4
500.59,6560.5
500.94,7415.6
501.28,8181
501.63,9100.8
501.97,6055
502.32,5586.1
502.67,7515.5
503.01,5139
503.36,6040.9
503.7,6014.4
504.05,7954.7
504.39,8731
504.74,6385
505.08,10330
505.43,4655.3
505.77,5309.1
506.12,7007.6
506.46,6271.1
506.81,5640.7
507.15,5561.1
507.49,6089.3
507.84,5566.6
508.18,7297
508.53,7019.3
508.87,6882.7
509.22,6309.3
509.56,65535
509.91,18627
510.25,6785.2
510.6,4858.2
510.94,9972.2
511.28,4772.4
511.63,8975.2
511.97,7346.9
512.32,8571
512.66,5572.8
513,6747.8
513.35,9006.4
513.69,5604
514.04,8063.9
514.38,8343.2
514.72,7404.7
515.07,5590.8
515.41,5606.4
515.76,5709.3
516.1,7474.9
516.44,8468.1
516.79,5959.8
517.13,5256.1
517.47,8900.3
517.82,7117.6
518.16,7776
518.5,7077.8
518.85,7164.4
519.19,9760
519.53,12748
519.88,8725.5
520.22,6330.4
520.56,6757.1
520.91,4937.8
521.25,5462
521.59,6478.6
521.93,7568.5
522.28,6334.3
522.62,6647.9
522.96,8813.7
523.31,6339.7
523.65,7558.4
523.99,8188
524.33,10802
524.68,7796.3
525.02,5270.1
525.36,7407.8
525.7,5045.4
526.05,5789.7
526.39,5391.8
526.73,7976.5
527.07,7061.4
527.41,10149
527.76,5663.3
528.1,6492.6
528.44,7344.6
528.78,6505.1
529.12,8101.4
529.47,6284.3
529.81,8723.2
530.15,8886.2
530.49,7807.3
530.83,4963.5
531.18,5381.7
531.52,6392
531.86,5148.4
532.2,6782.9
532.54,9199.1
532.88,4788.7
533.22,6259.4
533.57,5914.5
533.91,10095
534.25,5177.3
534.59,10229
534.93,8234
535.27,5636
535.61,6321
535.95,10333
536.3,7934.4
536.64,6740
536.98,4514.1
537.32,6218
537.66,4870.7
538,7827.5
538.34,7959.4
538.68,7879
539.02,10973
539.36,6037
539.7,5273.2
540.04,7100.4
540.39,18897
540.73,5682.8
541.07,6785.2
541.41,7425.7
541.75,7368
542.09,9587.6
542.43,7511.6
542.77,6686.9
543.11,7219.8
543.45,7016.9
543.79,8974.4
544.13,6246.1
544.47,6316.3
544.81,5664.9
545.15,7883.7
545.49,6558.2
545.83,5561.9
546.17,6211
546.51,4720.9
546.85,6005
547.19,10435
547.53,5145.3
547.87,8116.2
548.21,11299
548.54,6899.1
548.88,5819.4
549.22,5633.7
549.56,5234.2
549.9,5849
550.24,6636.2
550.58,5595.4
550.92,9283.3
551.26,6036.2
551.6,10266
551.94,6011.3
552.28,6215.7
552.61,7965.6
552.95,7836.9
553.29,5878.6
553.63,6902.2
553.97,10657
554.31,8961.9
554.65,9843.5
554.99,9801.4
555.32,6098.7
555.66,7734.7
556,4780.2
556.34,6465.3
556.68,7057.5
557.02,8824.6
557.36,7123.8
557.69,6622.2
558.03,5912.2
558.37,12095
558.71,13984
559.05,9933.2
559.38,10806
559.72,5671.1
560.06,8433.7
560.4,7972.6
560.74,9327
561.07,7787.7
561.41,8703.7
561.75,7563.8
562.09,9525.2
562.42,8817.6
562.76,8042.9
563.1,7158.9
563.44,22982
563.77,7467.1
564.11,7737
564.45,9303.6
564.79,7805.7
565.12,6944.4
565.46,7190.1
565.8,7481.1
566.14,7286.1
566.47,8879.2
566.81,5655.5
567.15,6976.4
567.48,7690.2
567.82,7760.4
568.16,6938.1
568.49,5675.8
568.83,5205.4
569.17,6702.5
569.5,7497.5
569.84,10179
570.18,7630.9
570.51,10671
570.85,6626.8
571.19,6459.1
571.52,5771.8
571.86,7197.2
572.2,6217.2
572.53,10234
572.87,5879.4
573.21,5588.4
573.54,5365.3
573.88,7355.5
574.21,7081.7
574.55,6676.8
574.89,6153.3
575.22,8568.7
575.56,6044.8
575.89,5961.3
576.23,6779.8
576.57,7615.3
576.9,5865.4
577.24,7300.9
577.57,5532.2
577.91,7434.3
578.24,5221
578.58,6702.5
578.91,7933.6
579.25,5781.1
579.59,7041.1
579.92,6617.5
580.26,5570.5
580.59,7684
580.93,7543.5
581.26,6306.2
581.6,7659
581.93,8138.8
582.27,10629
582.6,5558.8
582.94,7303.3
583.27,5540
583.61,6564.4
583.94,7235.4
584.28,5119.5
584.61,6353
584.94,7964.8
585.28,7825.2
585.61,8960.4
585.95,8052.2
586.28,10975
586.62,12651
586.95,6768.1
587.29,11587
587.62,9539.2
587.95,5416.8
588.29,7254.1
588.62,8001.5
588.96,8965
589.29,6250.8
589.62,6116.6
589.96,6477.8
590.29,6200.9
590.63,5255.3
590.96,8372.9
591.29,8610
591.63,9242
591.96,5534.6
592.29,6439.6
592.63,6134.5
592.96,7471.8
593.3,11179
593.63,7556.8
593.96,5674.2
594.3,6270.3
594.63,7574
594.96,12150
595.3,6888.2
595.63,6373.3
595.96,5940.3
596.29,7669.9
596.63,6351.4
596.96,8451.7
597.29,7813.5
597.63,5145.3
597.96,9781.1
598.29,9418.3
598.63,9080.5
598.96,5859.9
599.29,6267.2
599.62,9082.1
599.96,6087
600.29,6637.8
600.62,5643.8
600.95,6186.8
601.29,6799.3
601.62,7398.4
601.95,6860.1
602.28,5980.1
602.61,43012
602.95,7269.7
603.28,11406
603.61,5880.2
603.94,9186.6
604.27,5765.5
604.61,8212.9
604.94,7793.2
605.27,7499.9
605.6,5695.3
605.93,6225
606.27,8897.9
606.6,5799.8
606.93,5357.5
607.26,10682
607.59,6945.2
607.92,9310.6
608.26,6463.8
608.59,6079.2
608.92,6622.2
609.25,5545.5
609.58,7526.4
609.91,8156.8
610.24,13110
610.57,7831.4
610.9,9366
611.24,5216.3
611.57,5262.3
611.9,8673.2
612.23,6779
612.56,8699
612.89,8332.3
613.22,8423.6
613.55,5164
613.88,9072.7
614.21,5739.8
614.54,7675.4
614.87,5760.1
615.2,4807.5
615.53,9511.9
615.87,6011.3
616.2,6992.7
616.53,9710.1
616.86,6848.4
617.19,7770.6
617.52,6072.1
617.85,6163.4
618.18,5792.8
618.51,6407.6
618.84,8368.2
619.17,6612
619.5,10361
619.83,9922.3
620.16,8279.3
620.49,6212.6
620.82,13566
621.14,10244
621.47,7396.9
621.8,9443.3
622.13,7175.3
622.46,13915
622.79,8253.5
623.12,5557.2
623.45,8976.7
623.78,8347.1
624.11,5600.1
624.44,7531.8
624.77,5890.3
625.1,6000.4
625.43,5497.1
625.75,7153.5
626.08,5909.9
626.41,5671.1
626.74,9151.5
627.07,6484.1
627.4,11632
627.73,6369.4
628.06,5813.1
628.38,4842.6
628.71,8517.2
629.04,9554.8
629.37,9121.8
629.7,7308.7
630.03,5813.9
630.36,9386.3
630.68,8587.4
631.01,6136.1
631.34,10546
631.67,6154.8
632,4961.9
632.32,8817.6
632.65,9765.5
632.98,7402.3
633.31,6975.6
633.64,8805.1
633.96,5764
634.29,10413
634.62,7154.2
634.95,7418.7
635.27,7264.2
635.6,8588.2
635.93,7677
636.26,7673.1
636.58,6303.8
636.91,6213.3
637.24,5935.6
637.57,7183.9
637.89,7996.8
638.22,6174.3
638.55,7269.7
638.87,7513.9
639.2,8552.3
639.53,7969.5
639.86,6108
