wavelength,intensity
498.17,8204.4
498.52,5863.8
498.86,8410.3
499.21,7291.6
499.56,5759.3
499.9,6463.8
500.25,5191.3
500.59,6850.8
500.94,7582.6
501.28,8436.9
501.63,9489.3
501.97,6243.8
502.32,5666.4
502.67,7670.7
503.01,5229.5
503.36,6149.4
503.7,6164.2
504.05,8186.4
504.39,8942.4
504.74,6578.5
505.08,10543
505.43,4663.1
505.77,5376.2
506.12,7201.1
506.46,6365.5
506.81,5686.7
507.15,5736.7
507.49,6243
507.84,5639.9
508.18,7389.8
508.53,7211.2
508.87,6947.5
509.22,6367
509.56,65535
509.91,18826
510.25,6871.8
510.6,4923.7
510.94,10397
511.28,4868.3
511.63,9227.2
511.97,7567
512.32,8839.4
512.66,5741.3
513,6906.1
513.35,9196.7
513.69,5673.5
514.04,8127.1
514.38,8582.7
514.72,7472.6
515.07,5667.2
515.41,5721.1
515.76,5792
516.1,7677
516.44,8707.6
516.79,6077.6
517.13,5284.2
517.47,9082.8
517.82,7179.2
518.16,7914.9
518.5,7150.3
518.85,7307.9
519.19,10037
519.53,13190
519.88,8865.2
520.22,6484.1
520.56,6931.1
520.91,4992.4
521.25,5445.6
521.59,6648.7
521.93,7719.1
522.28,6423.2
522.62,6826.6
522.96,9108.6
523.31,6498.1
523.65,7698
523.99,8353.4
524.33,11190
524.68,7979.7
525.02,5274
525.36,7551.3
525.7,5048.5
526.05,5913.8
526.39,5503.4
526.73,8074.1
527.07,7183.9
527.41,10399
527.76,5672.7
528.1,6669.7
528.44,7485.8
528.78,6603.4
529.12,8323.7
529.47,6410
529.81,8905
530.15,9144.5
530.49,7985.9
530.83,4914.3
531.18,5556.4
531.52,6562.1
531.86,5274.8
532.2,6971.7
532.54,9327.8
532.88,4778.6
533.22,6403.7
533.57,5913
533.91,10623
534.25,5402.7
534.59,10547
534.93,8349.5
535.27,5789.7
535.61,6361.6
535.95,10574
536.3,8165.3
536.64,6942.8
536.98,4621.8
537.32,6306.2
537.66,4900.3
538,7889.9
538.34,7959.4
538.68,8006.2
539.02,11423
539.36,6078.4
539.7,5320
540.04,7258.8
540.39,19533
540.73,5747.6
541.07,6887.4
541.41,7474.1
541.75,7416.4
542.09,9935.6
542.43,7682.4
542.77,6936.6
543.11,7394.5
543.45,7041.9
543.79,9327.8
544.13,6316.3
544.47,6408.4
544.81,5728.1
545.15,8044.4
545.49,6656.5
545.83,5643.8
546.17,6370.9
546.51,4793.4
546.85,6002.7
547.19,10788
547.53,5276.3
547.87,8439.2
548.21,11705
548.54,6958.4
548.88,5930.9
549.22,5706.2
549.56,5270.9
549.9,5990.2
550.24,6817.2
550.58,5646.9
550.92,9566.6
551.26,6121.3
551.6,10724
551.94,6234.4
552.28,6295.3
552.61,8184.1
552.95,8055.3
553.29,5881.8
553.63,7066.9
553.97,10869
554.31,9096.1
554.65,10110
554.99,10052
555.32,6222.7
555.66,7990.6
556,4709.9
556.34,6516.1
556.68,7194.8
557.02,9096.9
557.36,7211.2
557.69,6646.3
558.03,5886.4
558.37,12360
558.71,14269
559.05,10138
559.38,11274
559.72,5675
560.06,8621
560.4,8197.3
560.74,9662.5
561.07,7841.6
561.41,8916.7
561.75,7804.1
562.09,9653.9
