wavelength,intensity
586.62,12862
586.95,6771.2
587.29,11754
587.62,9646.1
587.95,5380.1
588.29,7256.4
588.62,8067
588.96,9077.4
589.29,6182.1
589.62,6026.1
589.96,6512.9
590.29,6087
590.63,5198.3
590.96,8347.1
591.29,8707.6
591.63,9268.5
591.96,5465.9
592.29,6329.6
592.63,6146.2
592.96,7464
593.3,11313
593.63,7576.3
593.96,5753.8
594.3,6260.9
594.63,7598.9
594.96,12300
595.3,6903
595.63,6403.7
595.96,5956.7
596.29,7617.7
596.63,6342.9
596.96,8525
597.29,7861.1
597.63,5034.5
597.96,9780.3
598.29,9618
598.63,9156.2
598.96,5813.9
599.29,6185.3
599.62,9061.8
599.96,6042.5
600.29,6530.1
600.62,5649.3
600.95,6191.5
601.29,6647.9
601.62,7432.8
601.95,6798.5
602.28,5930.1
602.61,44568
602.95,7219
603.28,11660
603.61,5878.6
603.94,9094.5
604.27,5682
604.61,8262.9
604.94,7723.8
605.27,7302.5
605.6,5641.5
605.93,6062
606.27,8871.4
606.6,5682
606.93,5277.1
607.26,10790
607.59,6903.8
607.92,9344.2
608.26,6469.2
608.59,5960.6
608.92,6541.8
609.25,5535.4
609.58,7627.8
609.91,8118.5
610.24,13176
610.57,7888.4
610.9,9307.5
611.24,5106.3
611.57,5215.5
611.9,8677.9
612.23,6754.8
612.56,8750.5
612.89,8378.3
613.22,8564
613.55,5239.7
613.88,9107
614.21,5627.4
614.54,7644.2
614.87,5758.5
615.2,4759.1
615.53,9639.1
615.87,5966.8
616.2,7120.7
616.53,9905.1
616.86,6862.4
617.19,7862.6
617.52,6041.7
617.85,6278.1
618.18,5825.6
618.51,6355.3
618.84,8275.4
619.17,6698.6
619.5,10347
619.83,9997.2
620.16,8415.8
620.49,6166.5
620.82,13640
621.14,10372
621.47,7429.6
621.8,9411.3
622.13,7279.8
622.46,14232
622.79,8391.6
623.12,5447.2
623.45,8990.8
623.78,8432.2
624.11,5571.3
624.44,7535
624.77,5891.1
625.1,5930.9
625.43,5564.2
625.75,7133.2
626.08,5917.7
626.41,5728.1
626.74,9306.7
627.07,6347.5
627.4,11879
627.73,6245.3
628.06,5753
628.38,4633.5
628.71,8550.8
629.04,9606.3
629.37,9153.8
629.7,7361.8
630.03,5710.9
630.36,9335.6
630.68,8663.9
631.01,6142.3
631.34,10596
631.67,6165.8
632,4857.4
632.32,8733.3
632.65,9714
632.98,7468.6
633.31,6951.4
633.64,8891.7
633.96,5632.1
634.29,10375
