wavelength,intensity
569.5,40.57
569.84,173.98
570.18,-49.153
570.51,135.75
570.85,63.973
571.19,63.197
571.52,-67.097
571.86,39.79
572.2,-0.77667
572.53,112.35
572.87,-8.5833
573.21,-20.287
573.54,76.46
573.88,112.35
574.21,228.59
574.55,128.73
574.89,46.03
575.22,71.773
575.56,14.043
575.89,159.94
576.23,13.263
576.57,161.5
576.9,11.703
577.24,9.3667
577.57,-35.11
577.91,145.12
578.24,72.553
578.58,14.04
578.91,98.303
579.25,33.543
579.59,4.68
579.92,88.94
580.26,23.403
580.59,147.45
580.93,-10.923
581.26,217.67
581.6,92.837
581.93,28.86
582.27,-50.713
582.6,78.8
582.94,130.29
583.27,-12.483
583.61,55.387
583.94,24.187
584.28,10.923
584.61,-46.027
584.94,43.687
585.28,44.473
585.61,119.37
585.95,56.953
586.28,170.08
586.62,-9.3633
586.95,173.2
587.29,171.64
587.62,69.437
587.95,-28.863
588.29,120.15
588.62,64.757
588.96,-43.693
589.29,-3.9
589.62,29.65
589.96,43.69
590.29,82.7
590.63,41.35
590.96,67.097
591.29,184.12
591.63,156.04
591.96,160.72
592.29,-8.58
592.63,19.507
592.96,102.98
593.3,117.81
593.63,-16.383
593.96,-49.147
594.3,19.503
594.63,26.527
594.96,155.26
595.3,102.2
595.63,12.487
595.96,-59.29
596.29,83.48
596.63,-5.4567
596.96,144.34
597.29,165.39
597.63,86.597
597.96,195.82
598.29,-60.853
598.63,70.217
598.96,-13.26
599.29,7.8067
599.62,175.54
599.96,120.93
600.29,221.57
600.62,15.603
600.95,57.733
601.29,136.53
601.62,17.167
601.95,64.753
602.28,45.253
602.61,-787.98
602.95,54.613
603.28,30.433
603.61,6.24
603.94,147.45
604.27,100.65
604.61,-21.063
604.94,43.687
605.27,120.15
605.6,-32.77
605.93,105.32
606.27,6.24
606.6,168.52
606.93,41.35
607.26,45.25
607.59,-67.1
607.92,88.163
608.26,-24.187
608.59,19.507
608.92,51.49
609.25,0.77667
609.58,-16.383
609.91,99.867
610.24,264.48
610.57,36.67
610.9,78.023
611.24,19.507
611.57,-1.56
611.9,81.917
612.23,14.817
612.56,85.043
612.89,64.76
613.22,28.867
613.55,-68.657
613.88,152.91
614.21,29.647
614.54,92.063
614.87,54.613
615.2,40.573
615.53,77.237
615.87,0.77667
616.2,-97.523
616.53,104.54
616.86,71.777
617.19,132.63
617.52,95.183
617.85,-43.687
618.18,-4.6833
618.51,115.46
618.84,35.107
619.17,28.863
619.5,173.2
619.83,72.557
620.16,51.49
620.49,-60.85
620.82,259.8
621.14,53.833
621.47,180.22
621.8,210.65
622.13,-39.007
622.46,235.61
622.79,-52.277
623.12,27.303
623.45,200.5
623.78,-47.59
624.11,125.61
624.44,50.713
624.77,-54.617
625.1,34.33
625.43,-54.61
625.75,95.183
626.08,-14.823
626.41,-74.117
626.74,110.79
627.07,110.79
627.4,28.867
627.73,107.66
628.06,60.853
628.38,67.877
628.71,-5.4633
629.04,-3.9
629.37,141.22
629.7,-21.063
630.03,44.47
630.36,228.59
630.68,88.153
631.01,20.287
631.34,99.863
631.67,88.937
632,69.437
632.32,49.15
632.65,27.307
632.98,-59.29
633.31,-19.507
633.64,60.07
633.96,132.63
634.29,236.39
634.62,102.98
634.95,-21.85
635.27,24.967
635.6,99.86
635.93,95.963
636.26,24.183
636.58,79.58
636.91,-10.923
637.24,68.657
637.57,123.27
637.89,85.82
638.22,-41.347
638.55,36.67
638.87,28.863
639.2,102.2
639.53,83.477
639.86,30.427
640.18,70.997
640.51,88.94
640.84,132.63
641.16,29.643
641.49,79.58
641.82,139.66
642.14,-14.047
