wavelength,intensity
552.28,115.16
552.61,165.71
552.95,101.11
553.29,57.576
553.63,76.3
553.97,-5.152
554.31,147.45
554.65,157.28
554.99,103.45
555.32,45.874
555.66,89.878
556,85.666
556.34,119.84
556.68,108.13
557.02,49.62
557.36,191.93
557.69,169.45
558.03,123.58
558.37,48.218
558.71,223.75
559.05,134.82
559.38,163.37
559.72,62.726
560.06,112.82
560.4,87.536
560.74,77.24
561.07,89.408
561.41,223.29
561.75,80.516
562.09,35.108
562.42,34.64
562.76,126.86
563.1,174.14
563.44,133.88
563.77,70.216
564.11,139.03
564.45,212.05
564.79,124.52
565.12,101.58
565.46,77.706
565.8,73.49
566.14,230.31
566.47,46.808
566.81,66.472
567.15,89.876
567.48,37.918
567.82,67.406
568.16,186.77
568.49,163.84
568.83,72.088
569.17,91.282
569.5,56.176
569.84,256.05
570.18,65.068
570.51,139.02
570.85,170.39
571.19,178.35
571.52,99.704
571.86,196.14
572.2,35.576
572.53,214.39
572.87,96.902
573.21,118.43
573.54,95.964
573.88,106.73
574.21,96.898
574.55,103.92
574.89,70.686
575.22,178.82
575.56,96.896
575.89,178.35
576.23,80.512
576.57,129.2
576.9,44.938
577.24,36.98
577.57,55.236
577.91,97.834
578.24,33.234
578.58,73.024
578.91,93.62
579.25,136.22
579.59,151.2
579.92,100.64
580.26,74.9
580.59,160.56
580.93,156.82
581.26,197.07
581.6,90.812
581.93,96.896
582.27,151.2
582.6,-15.446
582.94,107.2
583.27,132.01
583.61,129.2
583.94,79.11
584.28,61.32
584.61,91.28
584.94,204.09
585.28,122.18
585.61,94.556
585.95,146.99
586.28,139.03
586.62,190.05
586.95,42.598
587.29,185.84
587.62,206.44
587.95,29.96
588.29,88.94
588.62,139.96
588.96,174.6
589.29,109.54
589.62,52.43
589.96,-13.576
590.29,12.172
590.63,153.07
590.96,162.43
591.29,158.22
591.63,144.64
591.96,56.642
592.29,133.41
592.63,119.84
592.96,232.65
593.3,228.43
593.63,82.386
593.96,87.07
594.3,92.216
594.63,160.09
594.96,151.2
595.3,188.65
595.63,154.01
595.96,10.3
596.29,84.728
596.63,176.95
596.96,135.28
597.29,77.708
597.63,57.108
597.96,333.76
598.29,186.31
598.63,93.622
598.96,47.746
599.29,54.3
599.62,150.26
599.96,107.19
600.29,90.812
600.62,139.03
600.95,84.26
601.29,43.536
601.62,136.22
601.95,157.28
602.28,77.238
602.61,1013
602.95,119.37
603.28,213.92
603.61,161.03
603.94,114.69
604.27,49.15
604.61,70.686
604.94,48.686
605.27,139.5
605.6,108.6
605.93,87.066
606.27,147.45
606.6,105.79
606.93,71.62
607.26,111.88
607.59,171.33
607.92,142.31
608.26,84.73
608.59,128.73
608.92,36.514
609.25,127.32
609.58,152.6
609.91,86.6
610.24,154.95
610.57,101.11
610.9,111.41
611.24,63.664
611.57,-17.788
611.9,121.24
612.23,23.874
612.56,176.48
612.89,18.254
613.22,88.94
613.55,24.81
613.88,224.69
614.21,148.39
614.54,77.704
614.87,44.938
615.2,93.152
615.53,132.94
615.87,98.77
616.2,107.66
616.53,182.09
616.86,169.92
617.19,98.772
617.52,96.896
617.85,38.384
618.18,123.11
618.51,95.024
618.84,122.64
619.17,148.39
619.5,158.69
619.83,243.88
620.16,134.81
620.49,22.934
620.82,204.1
621.14,152.14
621.47,46.342
621.8,129.67
622.13,123.58
622.46,195.67
622.79,129.2
623.12,9.826
623.45,115.63
623.78,147.45
624.11,138.56
624.44,180.22
624.77,43.064
625.1,146.51
625.43,64.598
625.75,82.386
626.08,29.02
626.41,76.77
626.74,143.24
627.07,116.56
627.4,195.2
627.73,5.616
628.06,68.812
628.38,59.45
628.71,41.192
629.04,326.27
629.37,154.01
629.7,76.302
630.03,75.368
630.36,100.64
630.68,149.33
631.01,225.16
631.34,139.97
631.67,54.3
632,56.638
632.32,110.01
632.65,137.16
632.98,199.41
633.31,161.5
633.64,116.09
633.96,126.39
634.29,240.14
634.62,45.406
634.95,200.35
635.27,146.05
635.6,153.54
635.93,219.07
636.26,122.65
636.58,164.77
636.91,186.77
637.24,138.56
637.57,136.69
637.89,181.62
638.22,95.492
638.55,157.28
638.87,203.63
639.2,160.09
639.53,84.258
639.86,161.5
640.18,99.706
640.51,113.28
640.84,104.39
641.16,74.896
641.49,140.43
641.82,54.768
642.14,126.39
642.47,131.54
642.8,148.39
643.12,119.84
643.45,161.03
643.78,121.71
644.1,121.24
644.43,305.21
644.75,154.47
645.08,114.69
645.41,241.54
645.73,180.69
646.06,292.56
646.39,157.28
646.71,170.39
647.04,120.77
647.36,120.31
647.69,225.63
648.01,162.9
648.34,56.64
648.67,235.93
648.99,29.96
649.32,116.09
649.64,16.386
649.97,79.58
650.29,114.22
650.62,81.918
