wavelength,intensity
700.48,10322
700.79,5837.3
701.11,11764
701.43,9167.9
701.75,6237.5
702.07,6764.1
702.38,11558
702.7,6113.5
703.02,5849
703.34,8582.7
703.65,7386.7
703.97,6722
704.29,4856.6
704.61,5706.2
704.92,8917.4
705.24,6696.3
705.56,9308.3
705.87,9816.2
706.19,7026.3
706.51,5102.4
706.82,9921.5
707.14,5980.1
707.46,5289.6
707.78,5724.9
708.09,8049.1
708.41,9572.8
708.73,7494.4
709.04,9842
709.36,6455.2
709.68,7068.4
709.99,13013
710.31,10017
710.62,7211.2
710.94,6464.6
711.26,7875.9
711.57,6598
711.89,5465.1
712.21,14883
712.52,7119.9
712.84,10553
713.15,7541.2
713.47,9025.1
713.79,5402
714.1,6179
714.42,6546.5
714.73,10701
715.05,5385.6
715.36,5671.1
715.68,6040.9
715.99,6513.7
716.31,9486.2
716.63,8339.3
716.94,9296.6
717.26,19611
717.57,9025.1
717.89,11307
718.2,6010.5
718.52,9322.4
718.83,6946.7
719.15,14462
719.46,14034
719.78,7646.5
720.09,6853.1
720.41,5942.6
720.72,5654.7
721.04,5652.4
721.35,6843.7
721.67,6799.3
721.98,6600.3
722.29,6401.4
722.61,6104.1
722.92,5043.9
723.24,6691.6
723.55,7281.4
723.87,7625.5
724.18,8835.5
724.5,5650.1
724.81,6820.3
725.12,6951.4
725.44,8234
725.75,7410.1
726.07,10603
726.38,8374.4
726.69,6576.9
727.01,8599.1
727.32,9207.7
727.63,6558.2
727.95,10378
728.26,6314.8
728.58,8688.1
728.89,6492.6
729.2,6876.5
729.52,5804.5
729.83,13496
730.14,8390.8
730.46,7007.6
730.77,9802.2
731.08,8615.5
731.39,6722
731.71,7183.1
732.02,9137.5
732.33,7117.6
732.65,6518.4
732.96,10656
733.27,9027.5
733.59,14055
733.9,9589.2
734.21,5675.8
734.52,6724.4
734.84,16929
735.15,6640.1
735.46,6682.2
735.77,7379.7
736.09,7108.2
736.4,10891
736.71,8784
737.02,5519
737.33,6541.8
737.65,6101.8
737.96,7183.1
738.27,7562.3
738.58,13500
738.89,8538.3
739.21,6291.4
739.52,5095.4
739.83,8575.7
740.14,6087.7
740.45,7229.9
740.76,6275
741.08,5544.7
741.39,7042.7
741.7,6434.1
742.01,7679.3
742.32,9771.7
742.63,7529.5
742.94,6069
743.26,8451.7
743.57,8250.4
743.88,8945.5
744.19,7815.1
744.5,6729
744.81,12447
745.12,7108.2
745.43,6857.8
745.74,15008
746.05,12531
746.36,5130.4
746.67,12173
