wavelength,intensity
482.57,6035.8
482.91,8222.3
483.26,7109.4
483.61,5799.8
483.96,6713
484.3,62050
484.65,7091.4
485,5220.6
485.35,6067.4
485.69,5373.1
486.04,5883.3
486.39,6948.3
486.74,6826.2
487.08,4909.7
487.43,7147.2
487.78,4653.4
488.12,7422.6
488.47,5628.2
488.82,9295
489.17,5358.7
489.51,4773.9
489.86,7098.5
490.21,4780.9
490.55,6970.1
490.9,4885.1
491.25,5738.6
491.59,5059.1
491.94,11122
492.29,5790.1
492.63,6339.7
492.98,4459.9
493.33,6551.6
493.67,5642.6
494.02,5043.1
494.37,5091.1
494.71,7396.9
495.06,5577.5
495.4,9348.1
495.75,5459.7
496.1,9067.2
496.44,7226.4
496.79,7487.8
497.13,5300.5
497.48,12367
497.83,9062.9
498.17,7458.5
498.52,4950.2
498.86,7724.2
499.21,6716.9
499.56,5407.8
499.9,5867.7
500.25,4839.8
500.59,6234
500.94,6896.8
501.28,7773.3
501.63,8567.5
501.97,5826.4
502.32,5313.4
502.67,7010.7
503.01,4887.4
503.36,5682.8
503.7,5643
504.05,7417.5
504.39,8114.2
504.74,6054.2
505.08,9418.3
505.43,4408.8
505.77,5100.8
506.12,6566.4
506.46,5906
506.81,5339.2
507.15,5326.7
507.49,5783.9
507.84,5290.4
508.18,6823.4
508.53,6486.4
508.87,6441.2
509.22,5907.5
509.56,65535
509.91,17816
510.25,6469.6
510.6,4633.9
510.94,9230.7
511.28,4595.3
511.63,8386.9
511.97,6923.7
512.32,7981.2
512.66,5288.4
513,6365.9
513.35,8423.6
513.69,5319.6
514.04,7471
514.38,7821.7
514.72,6884.3
515.07,5323.5
515.41,5245.5
515.76,5400
516.1,7028.2
516.44,7955.5
516.79,5604
517.13,4972.1
517.47,8205.9
517.82,6653.8
518.16,7278.7
518.5,6544.5
518.85,6713.8
519.19,9110.5
519.53,11682
519.88,8099
520.22,5970.3
520.56,6297.6
520.91,4913.6
521.25,5092.2
521.59,6224.7
521.93,7033.7
522.28,5967.2
522.62,6308.9
522.96,8203.6
523.31,5984.4
523.65,7071.5
523.99,7572
524.33,10117
524.68,7307.5
525.02,4943.2
525.36,6971.3
525.7,4768.1
526.05,5457.7
526.39,5158.5
526.73,7540.4
527.07,6532
527.41,9395.3
527.76,5349.7
528.1,6118.2
528.44,6857.8
528.78,6146.6
529.12,7571.2
529.47,5925.8
529.81,8172
530.15,8298
530.49,7352.8
530.83,4646.7
531.18,5095
531.52,6025.7
531.86,4905.8
532.2,6354.2
532.54,8519.2
532.88,4572.6
533.22,5924.7
533.57,5531.1
533.91,9409.3
534.25,5071.6
534.59,9535.3
534.93,7669.5
535.27,5300.5
535.61,5959.4
535.95,9621.6
536.3,7522.9
536.64,6305.8
536.98,4312.4
537.32,5824.8
537.66,4629.2
538,7234.6
538.34,7394.9
538.68,7354.4
539.02,10159
539.36,5670.3
539.7,4908.1
540.04,6742.3
540.39,17310
540.73,5367.2
541.07,6374.8
541.41,6920.6
541.75,6798.1
542.09,8935
542.43,7055.2
542.77,6300.3
543.11,6738
543.45,6544.9
543.79,8372.5
544.13,5912.2
544.47,5881
544.81,6435.3
545.15,7389.8
545.49,6132.6
545.83,5220.6
546.17,5860.7
546.51,4468.9
546.85,5581
547.19,9726.9
547.53,4907.3
547.87,7629.4
548.21,10534
548.54,6477.8
548.88,5495.2
549.22,5506.5
549.56,4985
549.9,5565.4
550.24,6205.5
550.58,5284.2
550.92,8609.3
551.26,5746
551.6,9549
551.94,5813.1
552.28,5767.1
552.61,7428.9
552.95,7389.5
553.29,5590
553.63,6445.1
553.97,9781.5
554.31,8245.7
554.65,9122.2
554.99,9086.7
555.32,5747.2
555.66,7203.4
556,4506.3
556.34,6024.9
556.68,6619.4
557.02,8228.2
557.36,6592.5
557.69,6208.7
558.03,5624.7
558.37,11097
558.71,12822
559.05,9137.8
559.38,10131
559.72,5321.6
560.06,7806.9
560.4,7370
560.74,8718.5
561.07,7178.4
561.41,7946.1
561.75,7107.4
562.09,8775.1
562.42,8139.2
562.76,7444.1
563.1,6558.6
563.44,20910
563.77,6920.2
564.11,7321.6
564.45,8729
564.79,7228.7
565.12,6493
565.46,6781.3
565.8,6999.4
566.14,6845.3
566.47,8280.8
566.81,5322
567.15,6654.9
567.48,7221.3
567.82,7209.2
568.16,6435.7
568.49,5353.2
568.83,5028.6
569.17,6278.1
569.5,6973.6
569.84,9461.6
570.18,7096.9
570.51,9954.3
570.85,6253.5
571.19,5902.4
571.52,5428.5
571.86,8274.2
572.2,5865
572.53,9661.7
572.87,5452.3
573.21,5212.4
573.54,5059.8
573.88,7158.1
574.21,6562.9
574.55,6252.4
574.89,6147
575.22,7962.5
575.56,5668.8
575.89,5595.8
576.23,6263.3
576.57,7071.5
576.9,5501
577.24,6676
577.57,5158.2
577.91,6982.2
578.24,4866.8
578.58,6232.8
578.91,7442.9
579.25,5437.1
579.59,6484.8
579.92,6095.5
580.26,5153.1
580.59,7147.6
580.93,7015.8
581.26,5817.4
581.6,7168.3
581.93,7540
582.27,9710.9
582.6,5176.5
582.94,6677.5
583.27,5209.6
583.61,6051.8
583.94,6745.4
584.28,4854.7
584.61,5968.4
584.94,7354.4
585.28,7243.6
585.61,8331.5
585.95,7539.3
586.28,10240
586.62,11630
586.95,6399
587.29,10667
587.62,8746.6
587.95,5097.3
588.29,6731.8
588.62,7462.8
588.96,8230.5
589.29,5753.8
589.62,5679.3
589.96,6067.4
590.29,5729.2
590.63,4917.1
590.96,7765.1
591.29,8018.7
591.63,8699.8
591.96,5186.6
592.29,5913.4
592.63,5714.8
592.96,6963.1
593.3,10270
593.63,6977.1
593.96,5377
594.3,5822.1
594.63,6977.5
594.96,11185
595.3,6422
595.63,5987.5
595.96,5556.8
596.29,7078.6
596.63,5929.7
596.96,7875.1
597.29,7248.3
597.63,4847.6
597.96,9049.3
598.29,8715.4
598.63,8353.8
598.96,5474.9
599.29,5760.1
599.62,8258.6
599.96,5710.9
600.29,6090.9
600.62,5336
600.95,5757.7
601.29,6239.9
601.62,6892.5
601.95,6322.2
602.28,5495.6
602.61,40320
602.95,6773.5
603.28,10526
603.61,5511.6
603.94,8408.8
604.27,5362.6
604.61,7597
604.94,7183.1
605.27,6803.9
605.6,5280.6
605.93,5707.8
606.27,8177.4
606.6,5394.2
606.93,4987.7
607.26,9823.6
607.59,6412.3
607.92,8587.4
608.26,6072.9
608.59,5558
608.92,6107.2
609.25,5166.7
609.58,6963.9
609.91,7472.2
610.24,11981
610.57,7261.5
610.9,8671.3
611.24,4900.3
611.57,4888.6
611.9,7952.4
612.23,6648.7
612.56,8055.7
612.89,7656.7
613.22,7786.2
613.55,4892.9
613.88,8422.4
614.21,5319.3
614.54,7077.8
614.87,5398.8
615.2,4510.2
615.53,8888.2
615.87,5590.8
616.2,6506.7
616.53,9063.7
616.86,6338.2
617.19,7243.6
617.52,5671.1
617.85,5897
618.18,5386.4
618.51,5985.9
618.84,7614.2
619.17,6122.5
619.5,9508.8
619.83,9344.6
620.16,7655.1
620.49,5675
620.82,12404
621.14,9420.3
621.47,6886.6
621.8,8654.9
622.13,6716.9
622.46,12914
622.79,7716.4
623.12,5157.8
623.45,8218.4
623.78,7729.2
624.11,5252.2
624.44,6933.1
624.77,5471
625.1,5496
625.43,5184.7
625.75,6590.6
626.08,5556.4
626.41,5349.3
626.74,9133.2
627.07,6008.9
627.4,10727
627.73,5886.4
628.06,5405.5
628.38,4445.8
628.71,7851.7
629.04,8728.2
629.37,8472
629.7,6725.9
630.03,5381.7
630.36,8711.1
630.68,7879
631.01,5751.1
631.34,9554.1
631.67,5710.5
632,4695.5
632.32,8005.8
632.65,8881.6
632.98,6851.5
633.31,6428.3
633.64,8119.3
633.96,5359
634.29,9582.9
634.62,6608.1
634.95,6924.5
635.27,6767.7
635.6,7907.9
635.93,7027.8
636.26,7068.4
636.58,5819.7
636.91,5727.3
637.24,5510
637.57,6626.4
637.89,7390.6
638.22,5774.5
638.55,6678.7
638.87,6898.7
639.2,7782.3
639.53,7424.6
639.86,5669.2
640.18,5268.2
640.51,6683
640.84,7080.1
641.16,5160.1
641.49,7201.4
641.82,5157.8
642.14,5260.4
642.47,12289
642.8,6215.7
643.12,8371.7
643.45,6269.1
643.78,6486
644.1,5586.1
644.43,6400.2
644.75,9078.2
645.08,4865.2
645.41,7289.2
645.73,5274.8
646.06,13244
646.39,8061.2
646.71,5702.3
647.04,5434.7
647.36,4739.2
647.69,7622.7
648.01,6548.4
648.34,5562.3
648.67,8683
648.99,9182.7
649.32,5498.3
649.64,4937
649.97,4583.6
650.29,5027.5
650.62,12630
650.94,6563.3
651.27,9820.5
651.59,6264.8
651.92,5500.6
652.25,9338.7
652.57,5351.6
