wavelength,intensity
492.98,2.0075e+13
493.33,1.8032e+13
493.67,1.6972e+13
494.02,1.6972e+13
494.37,1.6972e+13
494.71,1.6972e+13
495.06,1.5995e+13
495.4,1.4627e+13
495.75,1.4627e+13
496.1,1.3169e+13
496.44,1.2106e+13
496.79,1.1483e+13
497.13,1.1483e+13
497.48,1.1483e+13
497.83,9.7661e+12
498.17,9.9743e+12
498.52,9.9743e+12
498.86,1.3255e+13
499.21,1.0905e+13
499.56,1.0905e+13
499.9,1.0905e+13
500.25,9.3575e+12
500.59,8.5833e+12
500.94,8.5833e+12
501.28,9.2385e+12
501.63,9.2385e+12
501.97,8.5833e+12
502.32,8.5833e+12
502.67,8.5833e+12
503.01,9.2254e+12
503.36,9.8895e+12
503.7,1.1323e+13
504.05,1.2238e+13
504.39,1.2238e+13
504.74,1.2878e+13
505.08,1.2238e+13
505.43,1.3106e+13
505.77,1.2238e+13
506.12,1.2238e+13
506.46,1.1174e+13
506.81,1.1429e+13
507.15,1.1429e+13
507.49,1.0875e+13
507.84,1.0875e+13
508.18,1.0227e+13
508.53,9.4677e+12
508.87,7.626e+12
509.22,9.4677e+12
509.56,7.1625e+12
509.91,7.5292e+12
510.25,4.9653e+12
510.6,3.0707e+12
510.94,3.3293e+12
511.28,3.3293e+12
511.63,6.1012e+12
511.97,6.1012e+12
512.32,6.1012e+12
512.66,5.7797e+12
513,5.8454e+12
513.35,5.8454e+12
513.69,6.657e+12
514.04,7.1907e+12
514.38,7.0701e+12
514.72,6.7486e+12
515.07,5.8454e+12
515.41,6.7486e+12
515.76,8.6363e+12
516.1,1.0115e+13
516.44,1.0119e+13
516.79,1.0115e+13
517.13,1.0115e+13
517.47,8.6363e+12
517.82,7.7839e+12
518.16,7.7839e+12
518.5,7.7839e+12
518.85,5.2399e+12
519.19,5.2399e+12
519.53,5.2399e+12
519.88,5.2399e+12
520.22,4.6102e+12
520.56,4.6102e+12
520.91,4.9193e+12
521.25,4.9193e+12
521.59,4.9193e+12
521.93,5.1451e+12
522.28,6.6222e+12
522.62,6.2178e+12
522.96,5.7218e+12
523.31,5.7218e+12
523.65,7.1989e+12
523.99,5.7218e+12
524.33,5.7218e+12
524.68,7.6261e+12
525.02,8.5697e+12
525.36,9.2872e+12
525.7,1.0585e+13
526.05,1.0585e+13
526.39,1.0735e+13
526.73,1.0735e+13
527.07,9.4372e+12
527.41,9.4372e+12
527.76,8.6051e+12
528.1,8.4267e+12
528.44,6.4614e+12
528.78,4.4341e+12
529.12,4.1454e+12
529.47,4.4341e+12
529.81,4.4341e+12
530.15,4.4341e+12
530.49,4.4341e+12
530.83,5.4474e+12
531.18,7.4701e+12
531.52,8.3174e+12
531.86,8.795e+12
532.2,8.795e+12
532.54,8.795e+12
532.88,8.3174e+12
533.22,7.7178e+12
533.57,6.8705e+12
533.91,6.8705e+12
534.25,7.7178e+12
534.59,6.5837e+12
534.93,5.5102e+12
535.27,5.5102e+12
535.61,6.3707e+12
535.95,7.8829e+12
536.3,9.106e+12
536.64,9.106e+12
536.98,9.106e+12
537.32,7.9814e+12
537.66,6.2702e+12
538,8.7659e+12
538.34,1.0364e+13
538.68,9.5114e+12
539.02,7.9132e+12
539.36,7.9132e+12
539.7,7.7713e+12
540.04,7.7713e+12
540.39,8.0432e+12
540.73,9.5114e+12
541.07,1.116e+13
541.41,1.2256e+13
541.75,1.2191e+13
542.09,1.2964e+13
542.43,1.2964e+13
542.77,1.3227e+13
543.11,1.3602e+13
543.45,1.3994e+13
543.79,1.4248e+13
544.13,1.4248e+13
544.47,1.5059e+13
544.81,1.5059e+13
545.15,1.6004e+13
545.49,1.5059e+13
545.83,1.5059e+13
546.17,1.6004e+13
